Condition: Vive_Scripting
User Waypoints: 
0.9751955, 0.9693226, 0.4629691
-0.8172842, 0.712513, 0.4514553
-0.02067486, 0.4953221, -0.7081699
-0.0505981, 1.174643, 0.7020488
-0.01443227, -0.02502487, -0.001024999


26.11.2018, 16:45:24:191, Parked

26.11.2018, 16:46:34:098, Takeoff, 0.028, 0.074, 0.012, 0.028, 0.074, 0.012, -0.001, 0, 0, -3.662, -71.447, -1.447, Tracking is fine
26.11.2018, 16:46:34:107, Takeoff, 0.028, 0.074, 0.012, 0.028, 0.074, 0.012, -0.001, 0, 0.001, 1.832, 77.748, 0.214, Tracking is fine
26.11.2018, 16:46:34:115, Takeoff, 0.028, 0.074, 0.012, 0.028, 0.074, 0.012, -0.001, 0, 0.001, -0.007, 0.008, -0.005, Tracking is fine
26.11.2018, 16:46:34:126, Takeoff, 0.028, 0.074, 0.012, 0.028, 0.074, 0.012, -0.001, 0, 0.001, -0.009, 0.01, -0.006, Tracking is fine
26.11.2018, 16:46:34:138, Takeoff, 0.028, 0.074, 0.012, 0.028, 0.074, 0.012, 0.001, 0.001, 0.001, -0.007, 0.007, -0.005, Tracking is fine
26.11.2018, 16:46:34:148, Takeoff, 0.028, 0.074, 0.012, 0.028, 0.074, 0.012, 0, 0.001, 0.001, -0.013, 0.014, -0.009, Tracking is fine
26.11.2018, 16:46:34:160, Takeoff, 0.028, 0.074, 0.012, 0.029, 0.074, 0.012, 0.002, 0.001, 0, -0.016, 0.017, -0.011, Tracking is fine
26.11.2018, 16:46:34:170, Takeoff, 0.028, 0.074, 0.012, 0.029, 0.075, 0.012, 0.001, 0, 0, -0.016, 0.018, -0.012, Tracking is fine
26.11.2018, 16:46:34:182, Takeoff, 0.028, 0.074, 0.012, 0.029, 0.075, 0.012, 0, -0.001, 0.001, -0.019, 0.021, -0.014, Tracking is fine
26.11.2018, 16:46:34:193, Takeoff, 0.028, 0.074, 0.012, 0.029, 0.075, 0.012, 0, -0.001, 0.001, -0.022, 0.025, -0.016, Tracking is fine
26.11.2018, 16:46:34:204, Takeoff, 0.028, 0.074, 0.012, 0.03, 0.075, 0.012, 0, -0.001, 0, -0.026, 0.029, -0.019, Tracking is fine
26.11.2018, 16:46:34:215, Takeoff, 0.028, 0.074, 0.012, 0.03, 0.076, 0.013, 0, -0.001, 0, -0.027, 0.03, -0.02, Tracking is fine
26.11.2018, 16:46:34:226, Takeoff, 0.028, 0.074, 0.012, 0.03, 0.076, 0.013, 0, 0, 0, -0.03, 0.033, -0.022, Tracking is fine
26.11.2018, 16:46:34:244, Takeoff, 0.028, 0.074, 0.012, 0.031, 0.076, 0.013, 0.001, 0, 0.002, -0.02, 0.022, -0.014, Tracking is fine
26.11.2018, 16:46:34:253, Takeoff, 0.028, 0.074, 0.012, 0.031, 0.077, 0.013, 0, 0.001, 0.001, -0.041, 0.045, -0.03, Tracking is fine
26.11.2018, 16:46:34:262, Takeoff, 0.028, 0.074, 0.012, 0.032, 0.078, 0.014, 0.001, 0.001, 0.003, -0.077, 0.085, -0.056, Tracking is fine
26.11.2018, 16:46:34:270, Takeoff, 0.028, 0.074, 0.012, 0.032, 0.078, 0.014, 0, 0, 0.001, -0.052, 0.058, -0.038, Tracking is fine
26.11.2018, 16:46:34:280, Takeoff, 0.028, 0.074, 0.012, 0.033, 0.078, 0.014, -0.001, 0.001, 0, -0.036, 0.04, -0.027, Tracking is fine
26.11.2018, 16:46:34:292, Takeoff, 0.028, 0.074, 0.012, 0.033, 0.079, 0.014, -0.001, 0.002, 0, -0.029, 0.032, -0.021, Tracking is fine
26.11.2018, 16:46:34:303, Takeoff, 0.028, 0.074, 0.012, 0.034, 0.079, 0.014, -0.003, 0.001, -0.001, -0.044, 0.048, -0.032, Tracking is fine
26.11.2018, 16:46:34:314, Takeoff, 0.028, 0.074, 0.012, 0.034, 0.08, 0.015, -0.003, 0.004, -0.001, -0.051, 0.056, -0.037, Tracking is fine
26.11.2018, 16:46:34:325, Takeoff, 0.028, 0.074, 0.012, 0.035, 0.081, 0.015, -0.001, 0.011, -0.001, -0.053, 0.058, -0.039, Tracking is fine
26.11.2018, 16:46:34:337, Takeoff, 0.028, 0.075, 0.011, 0.036, 0.081, 0.015, -0.004, 0.04, -0.003, -0.052, 0.056, -0.037, Tracking is fine
26.11.2018, 16:46:34:348, Takeoff, 0.028, 0.076, 0.011, 0.036, 0.082, 0.016, -0.005, 0.077, -0.002, -0.056, 0.061, -0.04, Tracking is fine
26.11.2018, 16:46:34:359, Takeoff, 0.028, 0.077, 0.011, 0.037, 0.083, 0.016, -0.005, 0.1, -0.004, -0.065, 0.07, -0.046, Tracking is fine
26.11.2018, 16:46:34:371, Takeoff, 0.028, 0.08, 0.011, 0.038, 0.083, 0.016, -0.002, 0.167, -0.008, -0.055, 0.059, -0.039, Tracking is fine
26.11.2018, 16:46:34:382, Takeoff, 0.028, 0.083, 0.011, 0.039, 0.084, 0.017, 0, 0.202, -0.011, -0.064, 0.069, -0.045, Tracking is fine
26.11.2018, 16:46:34:393, Takeoff, 0.028, 0.086, 0.011, 0.04, 0.085, 0.017, 0.004, 0.242, -0.01, -0.076, 0.082, -0.054, Tracking is fine
26.11.2018, 16:46:34:404, Takeoff, 0.028, 0.09, 0.011, 0.041, 0.086, 0.018, 0.002, 0.302, -0.006, -0.066, 0.073, -0.047, Tracking is fine
26.11.2018, 16:46:34:415, Takeoff, 0.028, 0.095, 0.011, 0.041, 0.086, 0.018, -0.005, 0.339, -0.011, -0.067, 0.073, -0.047, Tracking is fine
26.11.2018, 16:46:34:427, Takeoff, 0.028, 0.1, 0.011, 0.042, 0.087, 0.018, 0, 0.39, -0.009, -0.07, 0.075, -0.049, Tracking is fine
26.11.2018, 16:46:34:437, Takeoff, 0.029, 0.106, 0.011, 0.043, 0.088, 0.019, 0.01, 0.435, -0.001, -0.083, 0.09, -0.058, Tracking is fine
26.11.2018, 16:46:34:449, Takeoff, 0.028, 0.114, 0.01, 0.044, 0.089, 0.019, 0.007, 0.487, -0.014, -0.078, 0.084, -0.054, Tracking is fine
26.11.2018, 16:46:34:460, Takeoff, 0.028, 0.12, 0.01, 0.045, 0.09, 0.02, 0.008, 0.517, -0.009, -0.077, 0.083, -0.053, Tracking is fine
26.11.2018, 16:46:34:471, Takeoff, 0.029, 0.128, 0.012, 0.046, 0.091, 0.02, 0.017, 0.579, 0.01, -0.085, 0.092, -0.058, Tracking is fine
26.11.2018, 16:46:34:483, Takeoff, 0.028, 0.137, 0.011, 0.047, 0.092, 0.021, 0.008, 0.609, -0.005, -0.08, 0.087, -0.054, Tracking is fine
26.11.2018, 16:46:34:493, Takeoff, 0.029, 0.145, 0.01, 0.048, 0.093, 0.021, 0.004, 0.637, -0.006, -0.096, 0.102, -0.064, Tracking is fine
26.11.2018, 16:46:34:505, Takeoff, 0.03, 0.154, 0.012, 0.05, 0.094, 0.022, 0.019, 0.686, 0.007, -0.093, 0.099, -0.062, Tracking is fine
26.11.2018, 16:46:34:516, Takeoff, 0.029, 0.164, 0.01, 0.051, 0.095, 0.022, 0.012, 0.72, -0.014, -0.088, 0.093, -0.059, Tracking is fine
26.11.2018, 16:46:34:527, Takeoff, 0.03, 0.173, 0.01, 0.052, 0.096, 0.023, 0.021, 0.739, -0.011, -0.097, 0.103, -0.065, Tracking is fine
26.11.2018, 16:46:34:538, Takeoff, 0.031, 0.184, 0.012, 0.053, 0.098, 0.024, 0.033, 0.784, 0.014, -0.098, 0.106, -0.066, Tracking is fine
26.11.2018, 16:46:34:549, Takeoff, 0.031, 0.195, 0.011, 0.054, 0.099, 0.024, 0.025, 0.808, -0.002, -0.099, 0.105, -0.065, Tracking is fine
26.11.2018, 16:46:34:560, Takeoff, 0.031, 0.205, 0.011, 0.056, 0.1, 0.025, 0.022, 0.831, -0.003, -0.1, 0.107, -0.066, Tracking is fine
26.11.2018, 16:46:34:571, Takeoff, 0.032, 0.215, 0.012, 0.057, 0.101, 0.025, 0.029, 0.854, 0.005, -0.102, 0.108, -0.066, Tracking is fine
26.11.2018, 16:46:34:582, Takeoff, 0.032, 0.227, 0.011, 0.058, 0.102, 0.026, 0.026, 0.875, -0.003, -0.108, 0.114, -0.07, Tracking is fine
26.11.2018, 16:46:34:593, Takeoff, 0.032, 0.237, 0.011, 0.059, 0.104, 0.027, 0.029, 0.883, -0.003, -0.116, 0.122, -0.075, Tracking is fine
26.11.2018, 16:46:34:605, Takeoff, 0.033, 0.248, 0.012, 0.061, 0.105, 0.027, 0.034, 0.901, 0.008, -0.106, 0.113, -0.068, Tracking is fine
26.11.2018, 16:46:34:616, Takeoff, 0.033, 0.259, 0.011, 0.062, 0.106, 0.028, 0.027, 0.919, -0.004, -0.109, 0.116, -0.069, Tracking is fine
26.11.2018, 16:46:34:628, Takeoff, 0.033, 0.27, 0.011, 0.064, 0.107, 0.029, 0.031, 0.922, -0.006, -0.115, 0.122, -0.072, Tracking is fine
26.11.2018, 16:46:34:638, Takeoff, 0.034, 0.281, 0.012, 0.065, 0.109, 0.029, 0.036, 0.939, 0, -0.121, 0.128, -0.075, Tracking is fine
26.11.2018, 16:46:34:650, Takeoff, 0.034, 0.293, 0.011, 0.067, 0.11, 0.03, 0.031, 0.946, -0.007, -0.122, 0.129, -0.076, Tracking is fine
26.11.2018, 16:46:34:662, Takeoff, 0.035, 0.304, 0.011, 0.068, 0.112, 0.031, 0.037, 0.951, -0.007, -0.119, 0.125, -0.074, Tracking is fine
26.11.2018, 16:46:34:673, Takeoff, 0.036, 0.315, 0.011, 0.07, 0.113, 0.031, 0.044, 0.955, -0.002, -0.128, 0.136, -0.079, Tracking is fine
26.11.2018, 16:46:34:684, Takeoff, 0.036, 0.327, 0.011, 0.071, 0.115, 0.032, 0.038, 0.956, -0.005, -0.127, 0.135, -0.078, Tracking is fine
26.11.2018, 16:46:34:696, Takeoff, 0.036, 0.337, 0.011, 0.073, 0.116, 0.033, 0.041, 0.956, -0.007, -0.12, 0.127, -0.073, Tracking is fine
26.11.2018, 16:46:34:707, Takeoff, 0.036, 0.348, 0.011, 0.074, 0.118, 0.034, 0.039, 0.948, -0.007, -0.138, 0.146, -0.084, Tracking is fine
26.11.2018, 16:46:34:718, Takeoff, 0.037, 0.359, 0.011, 0.076, 0.119, 0.035, 0.039, 0.946, -0.01, -0.144, 0.152, -0.087, Tracking is fine
26.11.2018, 16:46:34:729, Takeoff, 0.037, 0.369, 0.01, 0.078, 0.121, 0.035, 0.044, 0.943, -0.011, -0.129, 0.137, -0.078, Tracking is fine
26.11.2018, 16:46:34:740, Takeoff, 0.038, 0.38, 0.011, 0.079, 0.122, 0.036, 0.046, 0.932, -0.009, -0.14, 0.148, -0.084, Tracking is fine
26.11.2018, 16:46:34:752, Takeoff, 0.039, 0.39, 0.011, 0.081, 0.124, 0.037, 0.048, 0.925, -0.009, -0.136, 0.145, -0.082, Tracking is fine
26.11.2018, 16:46:34:763, Takeoff, 0.039, 0.4, 0.01, 0.083, 0.126, 0.038, 0.051, 0.92, -0.01, -0.139, 0.148, -0.084, Tracking is fine
