Condition: Vive_Scripting
User Waypoints: 
-0.3333163, 0.7579448, 0.4995742
-1.282763, 0.4712742, 0.0285749
-0.8097248, 0.9163825, -0.5274085
0.4309888, 0.6872566, 0.2827391
-0.01880419, -0.01999627, 0.0007052906


26.11.2018, 16:43:33:643, Parked

26.11.2018, 16:44:21:006, Takeoff, 0.023, 0.072, 0.008, 0.023, 0.072, 0.008, -0.002, 0.001, 0, -3.38, -75.165, -0.962, Tracking is fine
26.11.2018, 16:44:21:015, Takeoff, 0.023, 0.072, 0.008, 0.023, 0.072, 0.008, -0.002, 0.001, 0, 1.988, 96.183, 0.428, Tracking is fine
26.11.2018, 16:44:21:026, Takeoff, 0.023, 0.072, 0.008, 0.023, 0.072, 0.008, 0, 0.001, 0, 0.005, 0.009, -0.006, Tracking is fine
26.11.2018, 16:44:21:038, Takeoff, 0.023, 0.072, 0.007, 0.023, 0.073, 0.008, 0, 0.001, -0.001, 0.006, 0.012, -0.008, Tracking is fine
26.11.2018, 16:44:21:047, Takeoff, 0.023, 0.072, 0.008, 0.022, 0.073, 0.008, 0.001, 0, 0, 0.012, 0.022, -0.015, Tracking is fine
26.11.2018, 16:44:21:059, Takeoff, 0.023, 0.072, 0.008, 0.022, 0.073, 0.008, 0, 0, 0, 0.012, 0.022, -0.016, Tracking is fine
26.11.2018, 16:44:21:069, Takeoff, 0.023, 0.072, 0.008, 0.022, 0.073, 0.008, -0.001, 0, 0, 0.013, 0.024, -0.017, Tracking is fine
26.11.2018, 16:44:21:081, Takeoff, 0.023, 0.072, 0.008, 0.022, 0.074, 0.009, -0.001, -0.001, 0, 0.017, 0.032, -0.023, Tracking is fine
26.11.2018, 16:44:21:092, Takeoff, 0.023, 0.072, 0.008, 0.022, 0.074, 0.009, -0.001, -0.001, 0, 0.019, 0.034, -0.024, Tracking is fine
26.11.2018, 16:44:21:103, Takeoff, 0.023, 0.072, 0.008, 0.022, 0.074, 0.009, 0, 0, 0, 0.022, 0.041, -0.029, Tracking is fine
26.11.2018, 16:44:21:114, Takeoff, 0.023, 0.072, 0.008, 0.021, 0.075, 0.009, -0.001, -0.001, 0.001, 0.024, 0.045, -0.032, Tracking is fine
26.11.2018, 16:44:21:126, Takeoff, 0.023, 0.072, 0.008, 0.021, 0.076, 0.01, 0, -0.002, 0.001, 0.027, 0.049, -0.035, Tracking is fine
26.11.2018, 16:44:21:137, Takeoff, 0.023, 0.072, 0.008, 0.021, 0.076, 0.01, -0.001, -0.001, 0.001, 0.03, 0.054, -0.038, Tracking is fine
26.11.2018, 16:44:21:148, Takeoff, 0.023, 0.072, 0.008, 0.02, 0.077, 0.011, -0.002, -0.001, 0.001, 0.03, 0.054, -0.039, Tracking is fine
26.11.2018, 16:44:21:159, Takeoff, 0.023, 0.072, 0.008, 0.02, 0.078, 0.011, 0, -0.001, 0, 0.036, 0.066, -0.047, Tracking is fine
