Condition: Unity_Scripting
User Waypoints: 
1, 1, 0.5
-0.75, 0.7, 0.5
0, 0.6, -0.75
0, 1.2, 0.75


28.11.2018, 13:37:38:116, Parked

28.11.2018, 13:37:52:711, Takeoff, 0.025, 0.093, -0.001, 0.025, 0.093, -0.001, -0.001, 0, 0, -2.927, -64.286, 0.269, Tracking is fine
28.11.2018, 13:37:52:718, Takeoff, 0.025, 0.093, -0.001, 0.025, 0.093, -0.001, 0, 0, 0, 1.915, 107.638, -0.269, Tracking is fine
28.11.2018, 13:37:52:730, Takeoff, 0.025, 0.093, -0.001, 0.025, 0.093, -0.001, 0.002, 0.001, 0, -0.007, 0.007, -0.004, Tracking is fine
28.11.2018, 13:37:52:740, Takeoff, 0.025, 0.093, -0.001, 0.025, 0.093, -0.001, 0.002, 0, 0.001, -0.007, 0.007, -0.004, Tracking is fine
28.11.2018, 13:37:52:752, Takeoff, 0.025, 0.093, -0.001, 0.025, 0.093, -0.001, 0.002, 0, 0.001, -0.011, 0.01, -0.006, Tracking is fine
28.11.2018, 13:37:52:763, Takeoff, 0.025, 0.093, -0.001, 0.026, 0.093, -0.001, 0.001, 0, 0.001, -0.013, 0.013, -0.007, Tracking is fine
28.11.2018, 13:37:52:774, Takeoff, 0.025, 0.093, -0.001, 0.026, 0.093, -0.001, 0.001, 0.001, 0, -0.016, 0.016, -0.008, Tracking is fine
28.11.2018, 13:37:52:785, Takeoff, 0.025, 0.093, -0.001, 0.026, 0.094, -0.001, 0.001, 0.001, 0, -0.019, 0.019, -0.01, Tracking is fine
28.11.2018, 13:37:52:796, Takeoff, 0.025, 0.093, -0.001, 0.026, 0.094, -0.001, 0.002, 0.003, -0.002, -0.021, 0.02, -0.011, Tracking is fine
28.11.2018, 13:37:52:807, Takeoff, 0.025, 0.093, -0.001, 0.027, 0.094, -0.001, 0.003, 0.003, -0.001, -0.026, 0.025, -0.013, Tracking is fine
28.11.2018, 13:37:52:820, Takeoff, 0.025, 0.093, -0.001, 0.027, 0.094, 0, 0.005, -0.003, -0.002, -0.024, 0.023, -0.012, Tracking is fine
28.11.2018, 13:37:52:830, Takeoff, 0.025, 0.093, -0.001, 0.027, 0.095, 0, -0.007, -0.005, 0.006, -0.032, 0.031, -0.016, Tracking is fine
28.11.2018, 13:37:52:841, Takeoff, 0.025, 0.093, -0.001, 0.028, 0.095, 0, -0.007, -0.006, -0.004, -0.041, 0.04, -0.021, Tracking is fine
28.11.2018, 13:37:52:854, Takeoff, 0.025, 0.093, -0.001, 0.028, 0.095, 0, -0.003, -0.01, -0.002, -0.029, 0.027, -0.015, Tracking is fine
28.11.2018, 13:37:52:863, Takeoff, 0.025, 0.092, -0.001, 0.028, 0.096, 0, 0.004, -0.027, 0.006, -0.041, 0.04, -0.021, Tracking is fine
28.11.2018, 13:37:52:874, Takeoff, 0.025, 0.092, -0.001, 0.029, 0.096, 0.001, -0.002, -0.014, 0, -0.048, 0.046, -0.025, Tracking is fine
28.11.2018, 13:37:52:885, Takeoff, 0.025, 0.092, -0.001, 0.029, 0.097, 0.001, -0.003, -0.017, -0.001, -0.04, 0.038, -0.02, Tracking is fine
28.11.2018, 13:37:52:896, Takeoff, 0.025, 0.091, -0.001, 0.03, 0.097, 0.001, -0.011, -0.052, 0.016, -0.044, 0.042, -0.023, Tracking is fine
28.11.2018, 13:37:52:908, Takeoff, 0.025, 0.091, 0, 0.03, 0.098, 0.001, -0.016, -0.047, 0.03, -0.046, 0.044, -0.023, Tracking is fine
28.11.2018, 13:37:52:918, Takeoff, 0.025, 0.09, 0, 0.031, 0.098, 0.002, -0.014, -0.052, 0.03, -0.055, 0.053, -0.028, Tracking is fine
28.11.2018, 13:37:52:930, Takeoff, 0.025, 0.09, 0.001, 0.032, 0.099, 0.002, -0.014, -0.031, 0.052, -0.054, 0.051, -0.027, Tracking is fine
28.11.2018, 13:37:52:941, Takeoff, 0.024, 0.092, 0, 0.032, 0.099, 0.002, -0.022, 0.017, 0.032, -0.056, 0.053, -0.028, Tracking is fine
28.11.2018, 13:37:52:952, Takeoff, 0.024, 0.094, 0, 0.033, 0.1, 0.003, -0.01, 0.095, 0.006, -0.061, 0.057, -0.031, Tracking is fine
28.11.2018, 13:37:52:963, Takeoff, 0.025, 0.095, 0.001, 0.034, 0.101, 0.003, -0.003, 0.066, 0.038, -0.061, 0.057, -0.031, Tracking is fine
28.11.2018, 13:37:52:974, Takeoff, 0.024, 0.101, -0.001, 0.034, 0.101, 0.003, -0.01, 0.198, 0.004, -0.067, 0.064, -0.035, Tracking is fine
28.11.2018, 13:37:52:986, Takeoff, 0.025, 0.103, -0.001, 0.035, 0.102, 0.004, -0.004, 0.247, -0.004, -0.066, 0.063, -0.034, Tracking is fine
28.11.2018, 13:37:52:997, Takeoff, 0.025, 0.107, 0, 0.036, 0.103, 0.004, 0.005, 0.248, 0.015, -0.067, 0.064, -0.035, Tracking is fine
28.11.2018, 13:37:53:008, Takeoff, 0.026, 0.112, -0.001, 0.037, 0.103, 0.005, 0.011, 0.296, 0.001, -0.074, 0.071, -0.039, Tracking is fine
28.11.2018, 13:37:53:019, Takeoff, 0.025, 0.118, -0.002, 0.037, 0.104, 0.005, 0.003, 0.381, -0.011, -0.075, 0.071, -0.039, Tracking is fine
28.11.2018, 13:37:53:031, Takeoff, 0.026, 0.128, -0.002, 0.038, 0.105, 0.006, 0.011, 0.524, -0.019, -0.074, 0.071, -0.039, Tracking is fine
28.11.2018, 13:37:53:042, Takeoff, 0.026, 0.131, -0.002, 0.039, 0.106, 0.006, 0.003, 0.432, -0.01, -0.078, 0.076, -0.042, Tracking is fine
28.11.2018, 13:37:53:053, Takeoff, 0.026, 0.139, -0.003, 0.04, 0.107, 0.006, 0.006, 0.524, -0.018, -0.085, 0.08, -0.045, Tracking is fine
28.11.2018, 13:37:53:064, Takeoff, 0.027, 0.148, -0.001, 0.041, 0.108, 0.007, 0.017, 0.583, -0.008, -0.083, 0.079, -0.045, Tracking is fine
28.11.2018, 13:37:53:075, Takeoff, 0.026, 0.157, -0.002, 0.042, 0.109, 0.007, 0.002, 0.626, -0.006, -0.087, 0.083, -0.047, Tracking is fine
28.11.2018, 13:37:53:087, Takeoff, 0.028, 0.167, -0.001, 0.043, 0.109, 0.008, 0.018, 0.681, 0.018, -0.088, 0.086, -0.048, Tracking is fine
28.11.2018, 13:37:53:098, Takeoff, 0.028, 0.176, -0.001, 0.044, 0.11, 0.009, 0.03, 0.721, -0.009, -0.088, 0.085, -0.048, Tracking is fine
28.11.2018, 13:37:53:109, Takeoff, 0.027, 0.186, -0.003, 0.045, 0.111, 0.009, 0.016, 0.751, -0.032, -0.093, 0.089, -0.051, Tracking is fine
28.11.2018, 13:37:53:121, Takeoff, 0.027, 0.196, -0.003, 0.046, 0.112, 0.01, 0.017, 0.788, -0.023, -0.089, 0.086, -0.049, Tracking is fine
28.11.2018, 13:37:53:132, Takeoff, 0.029, 0.205, 0, 0.047, 0.113, 0.01, 0.025, 0.771, 0.025, -0.106, 0.103, -0.058, Tracking is fine
28.11.2018, 13:37:53:143, Takeoff, 0.028, 0.217, -0.003, 0.049, 0.115, 0.011, 0.015, 0.842, -0.015, -0.108, 0.105, -0.06, Tracking is fine
28.11.2018, 13:37:53:153, Takeoff, 0.028, 0.227, -0.003, 0.05, 0.116, 0.011, 0.014, 0.866, -0.021, -0.095, 0.092, -0.053, Tracking is fine
28.11.2018, 13:37:53:164, Takeoff, 0.03, 0.239, -0.002, 0.051, 0.117, 0.012, 0.033, 0.896, -0.025, -0.103, 0.099, -0.057, Tracking is fine
28.11.2018, 13:37:53:175, Takeoff, 0.029, 0.249, -0.003, 0.052, 0.118, 0.013, 0.025, 0.871, -0.015, -0.104, 0.1, -0.058, Tracking is fine
28.11.2018, 13:37:53:186, Takeoff, 0.029, 0.261, -0.003, 0.053, 0.119, 0.013, 0.029, 0.901, -0.026, -0.109, 0.107, -0.061, Tracking is fine
28.11.2018, 13:37:53:198, Takeoff, 0.03, 0.272, -0.002, 0.055, 0.12, 0.014, 0.033, 0.914, -0.009, -0.112, 0.11, -0.063, Tracking is fine
28.11.2018, 13:37:53:209, Takeoff, 0.03, 0.284, -0.003, 0.056, 0.121, 0.015, 0.028, 0.942, -0.032, -0.113, 0.11, -0.064, Tracking is fine
28.11.2018, 13:37:53:220, Takeoff, 0.031, 0.292, -0.003, 0.057, 0.123, 0.015, 0.037, 0.886, -0.024, -0.113, 0.111, -0.064, Tracking is fine
28.11.2018, 13:37:53:231, Takeoff, 0.031, 0.305, -0.002, 0.059, 0.124, 0.016, 0.029, 0.932, -0.011, -0.113, 0.112, -0.065, Tracking is fine
28.11.2018, 13:37:53:243, Takeoff, 0.032, 0.315, -0.003, 0.06, 0.125, 0.017, 0.033, 0.933, -0.019, -0.118, 0.117, -0.067, Tracking is fine
28.11.2018, 13:37:53:254, Takeoff, 0.032, 0.326, -0.003, 0.061, 0.127, 0.017, 0.031, 0.939, -0.021, -0.123, 0.122, -0.071, Tracking is fine
28.11.2018, 13:37:53:265, Takeoff, 0.032, 0.336, -0.002, 0.063, 0.128, 0.018, 0.037, 0.874, 0.004, -0.124, 0.123, -0.071, Tracking is fine
28.11.2018, 13:37:53:276, Takeoff, 0.032, 0.348, -0.003, 0.064, 0.129, 0.019, 0.03, 0.913, -0.012, -0.124, 0.123, -0.072, Tracking is fine
28.11.2018, 13:37:53:288, Takeoff, 0.033, 0.359, -0.002, 0.066, 0.131, 0.02, 0.037, 0.901, 0.007, -0.123, 0.123, -0.071, Tracking is fine
28.11.2018, 13:37:53:299, Takeoff, 0.034, 0.37, -0.003, 0.067, 0.132, 0.02, 0.041, 0.95, -0.023, -0.131, 0.131, -0.076, Tracking is fine
28.11.2018, 13:37:53:310, Takeoff, 0.033, 0.38, -0.003, 0.069, 0.133, 0.021, 0.032, 0.921, -0.013, -0.133, 0.133, -0.077, Tracking is fine
28.11.2018, 13:37:53:321, Takeoff, 0.034, 0.393, -0.004, 0.07, 0.135, 0.022, 0.041, 0.995, -0.043, -0.131, 0.132, -0.077, Tracking is fine
28.11.2018, 13:37:53:332, Takeoff, 0.035, 0.401, -0.004, 0.072, 0.136, 0.023, 0.044, 0.929, -0.025, -0.134, 0.135, -0.078, Tracking is fine
28.11.2018, 13:37:53:344, Takeoff, 0.035, 0.416, -0.006, 0.074, 0.138, 0.024, 0.04, 1.025, -0.06, -0.125, 0.126, -0.073, Tracking is fine
28.11.2018, 13:37:53:354, Takeoff, 0.035, 0.425, -0.006, 0.075, 0.139, 0.024, 0.041, 0.971, -0.05, -0.149, 0.15, -0.087, Tracking is fine
28.11.2018, 13:37:53:366, Takeoff, 0.036, 0.433, -0.005, 0.077, 0.141, 0.025, 0.043, 0.886, -0.021, -0.147, 0.148, -0.086, Tracking is fine
28.11.2018, 13:37:53:377, Takeoff, 0.037, 0.444, -0.005, 0.078, 0.142, 0.026, 0.048, 0.931, -0.034, -0.132, 0.133, -0.077, Tracking is fine
28.11.2018, 13:37:53:389, Takeoff, 0.038, 0.453, -0.006, 0.08, 0.144, 0.027, 0.052, 0.889, -0.036, -0.14, 0.142, -0.083, Tracking is fine
28.11.2018, 13:37:53:400, Takeoff, 0.038, 0.463, -0.005, 0.082, 0.146, 0.028, 0.045, 0.881, -0.02, -0.147, 0.15, -0.087, Tracking is fine
28.11.2018, 13:37:53:410, Takeoff, 0.039, 0.472, -0.006, 0.084, 0.147, 0.029, 0.051, 0.863, -0.025, -0.159, 0.162, -0.094, Tracking is fine
28.11.2018, 13:37:53:422, Takeoff, 0.039, 0.48, -0.006, 0.085, 0.149, 0.03, 0.052, 0.837, -0.016, -0.143, 0.146, -0.085, Tracking is fine
28.11.2018, 13:37:53:433, Takeoff, 0.04, 0.489, -0.006, 0.087, 0.15, 0.031, 0.057, 0.809, -0.018, -0.143, 0.146, -0.085, Tracking is fine
28.11.2018, 13:37:53:444, Takeoff, 0.041, 0.497, -0.005, 0.089, 0.152, 0.032, 0.059, 0.785, -0.006, -0.157, 0.161, -0.094, Tracking is fine
28.11.2018, 13:37:53:455, Takeoff, 0.041, 0.505, -0.006, 0.091, 0.154, 0.032, 0.059, 0.769, -0.02, -0.152, 0.155, -0.091, Tracking is fine
