Condition: Vive_Scripting
User Waypoints: 
0.02618222, 1.011828, 0.01887755
0.01883802, 1.013714, 0.9561392
0.004036793, -0.01056723, 0.009470612


27.11.2018, 10:19:29:165, Parked

27.11.2018, 10:20:26:132, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.079, 0.009, -0.001, 0, 0, -4.228, -72.69, -1.726, Tracking is fine
27.11.2018, 10:20:26:141, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.079, 0.009, 0.001, 0, -0.001, 2.769, 102.862, 1.239, Tracking is fine
27.11.2018, 10:20:26:152, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.079, 0.009, 0.001, 0, -0.001, 0, 0.012, 0, Tracking is fine
27.11.2018, 10:20:26:164, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.079, 0.009, 0, 0, 0, 0, 0.015, 0, Tracking is fine
27.11.2018, 10:20:26:176, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.08, 0.009, 0, 0.001, 0, 0.001, 0.023, 0, Tracking is fine
27.11.2018, 10:20:26:187, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.08, 0.009, 0, 0.001, 0, 0.001, 0.029, 0, Tracking is fine
27.11.2018, 10:20:26:197, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.08, 0.009, 0, 0.001, 0, 0.001, 0.04, 0, Tracking is fine
27.11.2018, 10:20:26:208, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.081, 0.009, -0.002, 0.002, 0.001, 0.001, 0.044, 0, Tracking is fine
27.11.2018, 10:20:26:219, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.081, 0.009, -0.002, 0.001, 0.001, 0.001, 0.044, 0, Tracking is fine
27.11.2018, 10:20:26:230, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.082, 0.009, 0, 0.001, 0, 0.002, 0.055, 0, Tracking is fine
27.11.2018, 10:20:26:242, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.083, 0.009, 0.001, 0, -0.001, 0.002, 0.057, 0, Tracking is fine
27.11.2018, 10:20:26:253, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.083, 0.009, 0.001, -0.001, -0.001, 0.002, 0.071, 0, Tracking is fine
27.11.2018, 10:20:26:263, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.084, 0.009, 0, 0, -0.001, 0.002, 0.08, 0, Tracking is fine
27.11.2018, 10:20:26:276, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.085, 0.009, 0, -0.001, -0.001, 0.002, 0.067, 0, Tracking is fine
27.11.2018, 10:20:26:286, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.086, 0.009, -0.001, 0, -0.001, 0.003, 0.086, 0, Tracking is fine
27.11.2018, 10:20:26:297, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.087, 0.009, -0.001, 0, -0.002, 0.003, 0.093, 0, Tracking is fine
27.11.2018, 10:20:26:309, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.088, 0.009, 0.001, 0, -0.003, 0.003, 0.091, 0, Tracking is fine
27.11.2018, 10:20:26:320, Takeoff, 0.029, 0.079, 0.009, 0.029, 0.089, 0.009, 0.002, 0.002, -0.002, 0.003, 0.102, 0, Tracking is fine
27.11.2018, 10:20:26:332, Takeoff, 0.03, 0.079, 0.009, 0.029, 0.09, 0.009, 0.002, 0.004, 0, 0.003, 0.103, 0, Tracking is fine
27.11.2018, 10:20:26:342, Takeoff, 0.03, 0.079, 0.009, 0.029, 0.092, 0.009, 0.003, 0.006, 0.002, 0.004, 0.116, 0, Tracking is fine
27.11.2018, 10:20:26:354, Takeoff, 0.03, 0.079, 0.009, 0.029, 0.093, 0.009, 0.007, 0.008, 0.002, 0.004, 0.123, 0, Tracking is fine
27.11.2018, 10:20:26:365, Takeoff, 0.03, 0.08, 0.009, 0.029, 0.094, 0.009, 0.006, 0.018, 0.003, 0.004, 0.117, 0.001, Tracking is fine
27.11.2018, 10:20:26:376, Takeoff, 0.03, 0.081, 0.009, 0.029, 0.096, 0.009, 0.006, 0.055, 0, 0.004, 0.131, 0.001, Tracking is fine
27.11.2018, 10:20:26:387, Takeoff, 0.03, 0.082, 0.009, 0.029, 0.097, 0.009, 0.008, 0.097, -0.004, 0.004, 0.135, 0.001, Tracking is fine
27.11.2018, 10:20:26:398, Takeoff, 0.03, 0.085, 0.009, 0.029, 0.099, 0.009, 0.006, 0.15, 0, 0.005, 0.139, 0.001, Tracking is fine
