Condition: Unity_Scripting
User Waypoints: 
1, 1, 0.5
-0.75, 0.7, 0.5
0, 0.6, -0.75
0, 1.2, 0.75


27.11.2018, 10:57:55:758, Parked

27.11.2018, 10:58:00:912, Takeoff, 0.018, 0.08, 0.009, 0.018, 0.08, 0.009, -0.001, 0, -0.001, -3.03, -64.665, -1.418, Tracking is fine
27.11.2018, 10:58:00:920, Takeoff, 0.018, 0.08, 0.009, 0.018, 0.08, 0.009, -0.001, 0, 0, 2.898, 106.286, 1.283, Tracking is fine
27.11.2018, 10:58:00:929, Takeoff, 0.018, 0.08, 0.009, 0.018, 0.08, 0.009, -0.001, -0.001, 0, -0.008, 0.008, -0.004, Tracking is fine
27.11.2018, 10:58:00:941, Takeoff, 0.018, 0.08, 0.009, 0.018, 0.08, 0.009, -0.001, 0, 0.001, -0.007, 0.007, -0.004, Tracking is fine
27.11.2018, 10:58:00:952, Takeoff, 0.018, 0.08, 0.009, 0.018, 0.08, 0.009, -0.001, 0, 0.001, -0.009, 0.009, -0.005, Tracking is fine
27.11.2018, 10:58:00:963, Takeoff, 0.018, 0.08, 0.009, 0.019, 0.08, 0.009, -0.001, 0, 0.001, -0.013, 0.014, -0.007, Tracking is fine
27.11.2018, 10:58:00:977, Takeoff, 0.018, 0.08, 0.009, 0.019, 0.08, 0.009, 0, 0, 0.001, -0.014, 0.014, -0.007, Tracking is fine
27.11.2018, 10:58:00:985, Takeoff, 0.018, 0.08, 0.009, 0.019, 0.081, 0.009, 0, 0.001, 0.001, -0.022, 0.022, -0.012, Tracking is fine
27.11.2018, 10:58:00:997, Takeoff, 0.018, 0.08, 0.009, 0.019, 0.081, 0.009, 0.001, -0.001, 0.002, -0.025, 0.025, -0.013, Tracking is fine
27.11.2018, 10:58:01:008, Takeoff, 0.018, 0.08, 0.009, 0.019, 0.081, 0.009, 0.001, -0.001, 0.002, -0.019, 0.019, -0.01, Tracking is fine
27.11.2018, 10:58:01:020, Takeoff, 0.018, 0.08, 0.009, 0.02, 0.081, 0.009, 0.001, -0.001, 0.002, -0.026, 0.026, -0.014, Tracking is fine
27.11.2018, 10:58:01:030, Takeoff, 0.018, 0.08, 0.009, 0.02, 0.082, 0.01, 0.001, 0, 0.001, -0.031, 0.031, -0.017, Tracking is fine
27.11.2018, 10:58:01:041, Takeoff, 0.018, 0.08, 0.009, 0.021, 0.082, 0.01, 0, 0, -0.001, -0.032, 0.032, -0.017, Tracking is fine
27.11.2018, 10:58:01:052, Takeoff, 0.018, 0.08, 0.009, 0.021, 0.082, 0.01, 0, 0, -0.003, -0.034, 0.034, -0.018, Tracking is fine
27.11.2018, 10:58:01:063, Takeoff, 0.018, 0.08, 0.009, 0.021, 0.083, 0.01, 0, 0.001, -0.004, -0.037, 0.037, -0.02, Tracking is fine
27.11.2018, 10:58:01:074, Takeoff, 0.018, 0.08, 0.009, 0.022, 0.083, 0.01, 0, 0, -0.003, -0.039, 0.04, -0.021, Tracking is fine
27.11.2018, 10:58:01:085, Takeoff, 0.018, 0.08, 0.008, 0.022, 0.084, 0.011, 0, 0.001, -0.004, -0.043, 0.044, -0.023, Tracking is fine
27.11.2018, 10:58:01:096, Takeoff, 0.018, 0.08, 0.008, 0.023, 0.084, 0.011, -0.001, 0, -0.003, -0.044, 0.045, -0.024, Tracking is fine
27.11.2018, 10:58:01:108, Takeoff, 0.018, 0.08, 0.008, 0.023, 0.085, 0.011, 0, 0.003, -0.002, -0.046, 0.046, -0.025, Tracking is fine
27.11.2018, 10:58:01:119, Takeoff, 0.018, 0.08, 0.008, 0.024, 0.085, 0.011, -0.002, 0.004, -0.003, -0.049, 0.049, -0.026, Tracking is fine
27.11.2018, 10:58:01:130, Takeoff, 0.018, 0.08, 0.008, 0.025, 0.086, 0.012, -0.007, 0.003, -0.006, -0.056, 0.056, -0.03, Tracking is fine
27.11.2018, 10:58:01:142, Takeoff, 0.018, 0.08, 0.008, 0.025, 0.086, 0.012, -0.004, 0.004, -0.011, -0.054, 0.054, -0.029, Tracking is fine
27.11.2018, 10:58:01:153, Takeoff, 0.018, 0.08, 0.008, 0.026, 0.087, 0.012, -0.001, 0.014, -0.014, -0.056, 0.056, -0.031, Tracking is fine
27.11.2018, 10:58:01:164, Takeoff, 0.018, 0.081, 0.008, 0.027, 0.088, 0.013, 0.002, 0.045, -0.02, -0.061, 0.062, -0.034, Tracking is fine
27.11.2018, 10:58:01:176, Takeoff, 0.018, 0.083, 0.007, 0.027, 0.088, 0.013, 0.007, 0.105, -0.03, -0.057, 0.057, -0.032, Tracking is fine
27.11.2018, 10:58:01:186, Takeoff, 0.018, 0.085, 0.007, 0.028, 0.089, 0.014, 0.008, 0.142, -0.033, -0.069, 0.068, -0.038, Tracking is fine
27.11.2018, 10:58:01:198, Takeoff, 0.018, 0.088, 0.007, 0.029, 0.09, 0.014, 0.012, 0.187, -0.04, -0.075, 0.074, -0.041, Tracking is fine
27.11.2018, 10:58:01:209, Takeoff, 0.019, 0.091, 0.006, 0.03, 0.091, 0.014, 0.022, 0.249, -0.05, -0.065, 0.065, -0.036, Tracking is fine
27.11.2018, 10:58:01:220, Takeoff, 0.019, 0.095, 0.006, 0.03, 0.091, 0.015, 0.024, 0.288, -0.048, -0.072, 0.072, -0.04, Tracking is fine
27.11.2018, 10:58:01:231, Takeoff, 0.019, 0.1, 0.006, 0.031, 0.092, 0.015, 0.031, 0.359, -0.042, -0.073, 0.074, -0.041, Tracking is fine
27.11.2018, 10:58:01:243, Takeoff, 0.02, 0.105, 0.006, 0.032, 0.093, 0.016, 0.041, 0.402, -0.038, -0.074, 0.075, -0.041, Tracking is fine
27.11.2018, 10:58:01:254, Takeoff, 0.019, 0.111, 0.005, 0.033, 0.094, 0.016, 0.035, 0.454, -0.048, -0.081, 0.082, -0.045, Tracking is fine
27.11.2018, 10:58:01:266, Takeoff, 0.019, 0.118, 0.005, 0.034, 0.095, 0.017, 0.027, 0.493, -0.05, -0.077, 0.077, -0.043, Tracking is fine
27.11.2018, 10:58:01:276, Takeoff, 0.02, 0.125, 0.005, 0.035, 0.096, 0.017, 0.033, 0.554, -0.051, -0.088, 0.089, -0.05, Tracking is fine
27.11.2018, 10:58:01:286, Takeoff, 0.019, 0.133, 0.005, 0.036, 0.097, 0.018, 0.028, 0.606, -0.042, -0.093, 0.092, -0.053, Tracking is fine
27.11.2018, 10:58:01:298, Takeoff, 0.019, 0.142, 0.004, 0.037, 0.098, 0.018, 0.03, 0.668, -0.044, -0.081, 0.081, -0.046, Tracking is fine
27.11.2018, 10:58:01:309, Takeoff, 0.02, 0.152, 0.005, 0.038, 0.098, 0.019, 0.038, 0.718, -0.023, -0.09, 0.091, -0.051, Tracking is fine
27.11.2018, 10:58:01:320, Takeoff, 0.019, 0.161, 0.006, 0.039, 0.1, 0.019, 0.027, 0.756, -0.019, -0.095, 0.096, -0.053, Tracking is fine
27.11.2018, 10:58:01:331, Takeoff, 0.018, 0.17, 0.005, 0.04, 0.101, 0.02, 0.01, 0.781, -0.028, -0.093, 0.094, -0.052, Tracking is fine
27.11.2018, 10:58:01:342, Takeoff, 0.019, 0.181, 0.006, 0.041, 0.102, 0.02, 0.017, 0.821, -0.021, -0.098, 0.099, -0.054, Tracking is fine
27.11.2018, 10:58:01:355, Takeoff, 0.018, 0.191, 0.006, 0.043, 0.103, 0.021, 0.004, 0.84, -0.012, -0.098, 0.098, -0.055, Tracking is fine
27.11.2018, 10:58:01:365, Takeoff, 0.017, 0.202, 0.005, 0.044, 0.104, 0.021, -0.004, 0.883, -0.022, -0.103, 0.103, -0.058, Tracking is fine
27.11.2018, 10:58:01:376, Takeoff, 0.018, 0.215, 0.007, 0.045, 0.105, 0.022, 0.009, 0.919, -0.005, -0.105, 0.106, -0.06, Tracking is fine
27.11.2018, 10:58:01:387, Takeoff, 0.017, 0.225, 0.007, 0.046, 0.106, 0.023, 0.001, 0.935, 0.001, -0.106, 0.107, -0.06, Tracking is fine
27.11.2018, 10:58:01:399, Takeoff, 0.016, 0.237, 0.006, 0.048, 0.107, 0.023, -0.007, 0.964, -0.01, -0.108, 0.109, -0.061, Tracking is fine
27.11.2018, 10:58:01:410, Takeoff, 0.016, 0.249, 0.007, 0.049, 0.109, 0.024, -0.004, 0.985, -0.001, -0.109, 0.109, -0.061, Tracking is fine
27.11.2018, 10:58:01:421, Takeoff, 0.016, 0.261, 0.007, 0.05, 0.11, 0.025, -0.011, 1.002, -0.001, -0.111, 0.111, -0.063, Tracking is fine
27.11.2018, 10:58:01:432, Takeoff, 0.015, 0.274, 0.006, 0.052, 0.111, 0.025, -0.015, 1.019, -0.009, -0.115, 0.115, -0.065, Tracking is fine
27.11.2018, 10:58:01:443, Takeoff, 0.015, 0.285, 0.007, 0.053, 0.112, 0.026, -0.008, 1.035, 0, -0.128, 0.128, -0.072, Tracking is fine
27.11.2018, 10:58:01:455, Takeoff, 0.015, 0.298, 0.007, 0.054, 0.114, 0.027, -0.013, 1.053, -0.002, -0.114, 0.115, -0.065, Tracking is fine
27.11.2018, 10:58:01:466, Takeoff, 0.015, 0.31, 0.007, 0.056, 0.115, 0.027, -0.012, 1.053, -0.004, -0.122, 0.122, -0.068, Tracking is fine
27.11.2018, 10:58:01:477, Takeoff, 0.015, 0.322, 0.007, 0.057, 0.116, 0.028, -0.009, 1.064, 0.002, -0.128, 0.129, -0.072, Tracking is fine
27.11.2018, 10:58:01:489, Takeoff, 0.014, 0.335, 0.007, 0.059, 0.118, 0.029, -0.018, 1.073, 0, -0.111, 0.112, -0.063, Tracking is fine
27.11.2018, 10:58:01:503, Takeoff, 0.014, 0.347, 0.007, 0.06, 0.119, 0.03, -0.017, 1.08, -0.001, -0.138, 0.139, -0.078, Tracking is fine
27.11.2018, 10:58:01:511, Takeoff, 0, 0, 0, 0.062, 0.121, 0.03, 0, 0, 0, -0.145, 0.072, 0.136, Tracking is fine
27.11.2018, 10:58:01:522, Takeoff, 0, 0, 0, 0.063, 0.122, 0.031, 0, 0, 0, -0.126, 0.063, 0.119, Tracking is fine
27.11.2018, 10:58:01:533, Takeoff, 0, 0, 0, 0.065, 0.123, 0.032, 0, 0, 0, -0.141, 0.071, 0.132, Tracking is fine
27.11.2018, 10:58:01:544, Takeoff, 0, 0, 0, 0.066, 0.125, 0.033, 0, 0, 0, -0.142, 0.071, 0.133, Tracking is fine
27.11.2018, 10:58:01:555, Takeoff, 0, 0, 0, 0.068, 0.126, 0.033, 0, 0, 0, -0.147, 0.074, 0.138, Tracking is fine
27.11.2018, 10:58:01:566, Takeoff, 0, 0, 0, 0.07, 0.128, 0.034, 0, 0, 0, -0.147, 0.074, 0.138, Tracking is fine
27.11.2018, 10:58:01:578, Takeoff, 0, 0, 0, 0.071, 0.129, 0.035, 0, 0, 0, -0.144, 0.072, 0.135, Tracking is fine
27.11.2018, 10:58:01:586, Takeoff, 0, 0, 0, 0.073, 0.131, 0.036, 0, 0, 0, -0.172, 0.086, 0.161, Tracking is fine
27.11.2018, 10:58:01:598, Takeoff, 0, 0, 0, 0.075, 0.133, 0.037, 0, 0, 0, -0.152, 0.076, 0.143, Tracking is fine
27.11.2018, 10:58:01:611, Takeoff, 0, 0, 0, 0.076, 0.134, 0.038, 0, 0, 0, -0.134, 0.067, 0.126, Tracking is fine
27.11.2018, 10:58:01:620, Takeoff, 0.013, 0.474, 0.007, 0.078, 0.136, 0.038, -0.016, 1, 0.005, -0.147, 0.152, -0.084, Tracking is fine
27.11.2018, 10:58:01:631, Takeoff, 0.013, 0.485, 0.007, 0.08, 0.137, 0.039, -0.011, 0.997, 0.001, -0.153, 0.159, -0.087, Tracking is fine
27.11.2018, 10:58:01:643, Takeoff, 0.013, 0.496, 0.007, 0.081, 0.139, 0.04, -0.016, 0.988, -0.001, -0.148, 0.154, -0.085, Tracking is fine
27.11.2018, 10:58:01:654, Takeoff, 0.013, 0.507, 0.006, 0.083, 0.141, 0.041, -0.017, 1.002, -0.011, -0.149, 0.159, -0.09, Tracking is fine
27.11.2018, 10:58:01:665, Takeoff, 0.013, 0.519, 0.006, 0.085, 0.142, 0.042, -0.013, 1.018, -0.015, -0.152, 0.168, -0.099, Tracking is fine
27.11.2018, 10:58:01:676, Takeoff, 0.013, 0.531, 0.006, 0.087, 0.144, 0.043, 0.005, 1.038, -0.02, -0.141, 0.161, -0.099, Tracking is fine
27.11.2018, 10:58:01:688, Takeoff, 0.013, 0.542, 0.005, 0.089, 0.146, 0.044, 0.008, 1.056, -0.028, -0.147, 0.168, -0.105, Tracking is fine
27.11.2018, 10:58:01:699, Takeoff, 0.014, 0.554, 0.005, 0.091, 0.148, 0.045, 0.022, 1.078, -0.037, -0.149, 0.172, -0.109, Tracking is fine
27.11.2018, 10:58:01:709, Takeoff, 0.014, 0.566, 0.004, 0.093, 0.15, 0.046, 0.018, 1.095, -0.047, -0.148, 0.17, -0.109, Tracking is fine
27.11.2018, 10:58:01:721, Takeoff, 0.014, 0.58, 0.003, 0.095, 0.151, 0.047, 0.02, 1.12, -0.052, -0.14, 0.165, -0.108, Tracking is fine
27.11.2018, 10:58:01:732, Takeoff, 0.015, 0.592, 0.002, 0.096, 0.153, 0.048, 0.025, 1.107, -0.052, -0.148, 0.181, -0.122, Tracking is fine
27.11.2018, 10:58:01:743, Takeoff, 0.015, 0.603, 0.002, 0.099, 0.155, 0.049, 0.028, 1.07, -0.043, -0.15, 0.186, -0.127, Tracking is fine
27.11.2018, 10:58:01:755, Takeoff, 0.015, 0.615, 0.002, 0.1, 0.157, 0.05, 0.026, 1.041, -0.031, -0.142, 0.172, -0.117, Tracking is fine
27.11.2018, 10:58:01:766, Takeoff, 0.015, 0.625, 0.002, 0.102, 0.159, 0.051, 0.019, 0.999, -0.026, -0.15, 0.178, -0.117, Tracking is fine
27.11.2018, 10:58:01:777, Takeoff, 0.015, 0.636, 0.002, 0.105, 0.161, 0.052, 0.006, 0.951, -0.01, -0.149, 0.177, -0.114, Tracking is fine
