Condition: Vive_Realtime
User Waypoints: 
-0.7699735, 1.011125, -2.814851


26.11.2018, 16:12:07:261, Parked

26.11.2018, 16:12:20:475, Takeoff, 0.02, 0.069, 0.007, 0.02, 0.069, 0.007, -0.003, -0.001, -0.003, -3.766, -85.445, -1.113, Tracking is fine
26.11.2018, 16:12:20:485, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.069, 0.007, -0.002, -0.002, -0.002, 1.998, 89.193, 0.457, Tracking is fine
26.11.2018, 16:12:20:496, Takeoff, 0.02, 0.069, 0.007, 0.02, 0.069, 0.007, 0, -0.002, -0.003, 0, 0.003, 0, Tracking is fine
26.11.2018, 16:12:20:507, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.07, 0.007, -0.001, 0, -0.001, 0, 0.009, 0.001, Tracking is fine
26.11.2018, 16:12:20:518, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.07, 0.007, -0.001, 0, -0.001, 0.001, 0.014, 0.001, Tracking is fine
26.11.2018, 16:12:20:528, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.07, 0.007, -0.001, 0, -0.001, 0.001, 0.022, 0.002, Tracking is fine
26.11.2018, 16:12:20:539, Takeoff, 0.02, 0.07, 0.008, 0.02, 0.071, 0.007, 0, 0.002, 0, 0.001, 0.027, 0.002, Tracking is fine
26.11.2018, 16:12:20:551, Takeoff, 0.02, 0.07, 0.008, 0.02, 0.071, 0.007, 0, 0.001, 0.001, 0.002, 0.032, 0.002, Tracking is fine
26.11.2018, 16:12:20:562, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.071, 0.007, -0.001, 0, 0.001, 0.003, 0.039, 0.003, Tracking is fine
26.11.2018, 16:12:20:574, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.072, 0.007, 0, 0, 0, 0.004, 0.043, 0.003, Tracking is fine
26.11.2018, 16:12:20:585, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.073, 0.007, 0, -0.001, 0.001, 0.004, 0.048, 0.003, Tracking is fine
26.11.2018, 16:12:20:597, Takeoff, 0.021, 0.069, 0.008, 0.02, 0.073, 0.007, 0.001, 0, 0.001, 0.004, 0.052, 0.003, Tracking is fine
26.11.2018, 16:12:20:607, Takeoff, 0.021, 0.069, 0.008, 0.02, 0.074, 0.007, 0.001, 0, 0.001, 0.005, 0.069, 0.005, Tracking is fine
26.11.2018, 16:12:20:618, Takeoff, 0.021, 0.069, 0.008, 0.02, 0.075, 0.007, 0, 0, 0.002, 0.004, 0.062, 0.004, Tracking is fine
26.11.2018, 16:12:20:630, Takeoff, 0.021, 0.069, 0.008, 0.02, 0.076, 0.007, 0.001, 0, 0.001, 0.004, 0.07, 0.005, Tracking is fine
26.11.2018, 16:12:20:647, Takeoff, 0.021, 0.069, 0.008, 0.02, 0.077, 0.007, 0, -0.001, 0.002, 0.001, 0.052, 0.004, Tracking is fine
26.11.2018, 16:12:20:653, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.078, 0.007, -0.001, 0, 0, 0.009, 0.206, 0.014, Tracking is fine
26.11.2018, 16:12:20:663, Takeoff, 0.02, 0.069, 0.008, 0.02, 0.079, 0.007, -0.001, -0.001, 0.001, 0.003, 0.066, 0.004, Tracking is fine
26.11.2018, 16:12:20:674, Takeoff, 0.021, 0.07, 0.008, 0.02, 0.08, 0.007, 0.001, 0.001, 0.002, 0.005, 0.084, 0.006, Tracking is fine
26.11.2018, 16:12:20:686, Takeoff, 0.021, 0.069, 0.008, 0.02, 0.081, 0.007, 0.002, 0.001, 0.002, 0.006, 0.093, 0.006, Tracking is fine
26.11.2018, 16:12:20:696, Takeoff, 0.021, 0.07, 0.008, 0.02, 0.082, 0.007, 0.002, 0.002, 0.003, 0.01, 0.115, 0.007, Tracking is fine
26.11.2018, 16:12:20:707, Takeoff, 0.021, 0.07, 0.008, 0.02, 0.083, 0.007, 0.002, 0.002, 0.003, 0.008, 0.109, 0.007, Tracking is fine
26.11.2018, 16:12:20:718, Takeoff, 0.021, 0.07, 0.008, 0.02, 0.085, 0.007, 0.003, 0.016, 0.004, 0.007, 0.109, 0.007, Tracking is fine
26.11.2018, 16:12:20:730, Takeoff, 0.021, 0.071, 0.008, 0.02, 0.086, 0.006, 0, 0.04, 0.005, 0, 0.114, 0.008, Tracking is fine
26.11.2018, 16:12:20:741, Takeoff, 0.02, 0.072, 0.008, 0.02, 0.087, 0.006, -0.004, 0.08, 0.007, 0.001, 0.128, 0.01, Tracking is fine
26.11.2018, 16:12:20:752, Takeoff, 0.02, 0.074, 0.008, 0.02, 0.089, 0.006, -0.003, 0.12, 0.008, 0.002, 0.125, 0.008, Tracking is fine
26.11.2018, 16:12:20:764, Takeoff, 0.02, 0.077, 0.008, 0.02, 0.09, 0.006, -0.004, 0.173, 0.008, 0.005, 0.121, 0.008, Tracking is fine
26.11.2018, 16:12:20:774, Takeoff, 0.02, 0.079, 0.008, 0.02, 0.092, 0.006, -0.003, 0.205, 0.005, 0.006, 0.144, 0.01, Tracking is fine
26.11.2018, 16:12:20:785, Takeoff, 0.02, 0.083, 0.009, 0.02, 0.094, 0.006, -0.006, 0.252, 0.012, 0.004, 0.141, 0.01, Tracking is fine
26.11.2018, 16:12:20:797, Takeoff, 0.02, 0.087, 0.009, 0.019, 0.096, 0.006, -0.009, 0.305, 0.015, 0.007, 0.143, 0.011, Tracking is fine
26.11.2018, 16:12:20:808, Takeoff, 0.02, 0.091, 0.009, 0.019, 0.097, 0.006, -0.01, 0.359, 0.017, 0.012, 0.172, 0.013, Tracking is fine
26.11.2018, 16:12:20:820, Takeoff, 0.02, 0.096, 0.009, 0.019, 0.099, 0.006, -0.02, 0.411, 0.02, 0.01, 0.149, 0.011, Tracking is fine
26.11.2018, 16:12:20:831, Takeoff, 0.019, 0.102, 0.009, 0.019, 0.101, 0.006, -0.025, 0.468, 0.016, 0.009, 0.177, 0.013, Tracking is fine
26.11.2018, 16:12:20:841, Takeoff, 0.019, 0.108, 0.009, 0.019, 0.103, 0.005, -0.024, 0.491, 0.012, 0.005, 0.179, 0.013, Tracking is fine
26.11.2018, 16:12:20:852, Takeoff, 0.019, 0.114, 0.01, 0.019, 0.105, 0.005, -0.026, 0.537, 0.016, 0.005, 0.17, 0.012, Tracking is fine
26.11.2018, 16:12:20:863, Takeoff, 0.019, 0.122, 0.01, 0.019, 0.107, 0.005, -0.022, 0.593, 0.02, 0.007, 0.185, 0.011, Tracking is fine
26.11.2018, 16:12:20:875, Takeoff, 0.018, 0.129, 0.01, 0.019, 0.109, 0.005, -0.021, 0.619, 0.023, 0.008, 0.183, 0.012, Tracking is fine
26.11.2018, 16:12:20:886, Takeoff, 0.018, 0.137, 0.011, 0.019, 0.111, 0.005, -0.032, 0.658, 0.026, 0.01, 0.184, 0.012, Tracking is fine
26.11.2018, 16:12:20:898, Takeoff, 0.017, 0.147, 0.011, 0.019, 0.114, 0.005, -0.041, 0.701, 0.034, 0.011, 0.18, 0.01, Tracking is fine
26.11.2018, 16:12:20:909, Takeoff, 0.017, 0.154, 0.012, 0.019, 0.116, 0.005, -0.044, 0.72, 0.034, 0.007, 0.206, 0.013, Tracking is fine
26.11.2018, 16:12:20:919, Takeoff, 0.016, 0.164, 0.012, 0.019, 0.118, 0.005, -0.05, 0.756, 0.034, 0.006, 0.197, 0.012, Tracking is fine
26.11.2018, 16:12:20:931, Takeoff, 0.016, 0.172, 0.012, 0.019, 0.12, 0.004, -0.047, 0.77, 0.031, 0.006, 0.195, 0.011, Tracking is fine
