Condition: Vive_Realtime
User Waypoints: 
-0.5935392, 1.347723, 0.5641993


29.11.2018, 10:33:25:944, Parked

29.11.2018, 10:33:40:526, Takeoff, 0.011, 0.105, 0.006, 0.011, 0.105, 0.006, -0.001, 0.001, 0.001, -2.487, -81.318, -0.62, Tracking is fine
29.11.2018, 10:33:40:536, Takeoff, 0.011, 0.105, 0.006, 0.011, 0.105, 0.006, 0, 0.001, 0.001, 1.661, 88.308, 0.042, Tracking is fine
29.11.2018, 10:33:40:547, Takeoff, 0.011, 0.105, 0.006, 0.011, 0.106, 0.006, 0, 0.001, 0.001, 0, 0.004, 0, Tracking is fine
29.11.2018, 10:33:40:559, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.106, 0.006, 0, 0.001, 0, 0, 0.011, 0.001, Tracking is fine
29.11.2018, 10:33:40:570, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.106, 0.006, 0, 0.001, 0, 0.001, 0.02, 0.001, Tracking is fine
29.11.2018, 10:33:40:581, Takeoff, 0.01, 0.105, 0.006, 0.01, 0.106, 0.006, -0.001, 0.001, 0, 0.001, 0.026, 0.002, Tracking is fine
29.11.2018, 10:33:40:592, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.107, 0.006, 0, 0, 0.001, 0.002, 0.034, 0.002, Tracking is fine
29.11.2018, 10:33:40:603, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.107, 0.006, 0, 0.001, 0.001, 0.002, 0.04, 0.002, Tracking is fine
29.11.2018, 10:33:40:615, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.108, 0.006, 0.001, 0.001, 0.001, 0.002, 0.048, 0.003, Tracking is fine
29.11.2018, 10:33:40:626, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.109, 0.006, -0.001, 0.003, 0.001, 0.002, 0.057, 0.003, Tracking is fine
29.11.2018, 10:33:40:637, Takeoff, 0.01, 0.105, 0.007, 0.01, 0.11, 0.006, -0.005, 0.001, 0.004, 0.002, 0.061, 0.003, Tracking is fine
29.11.2018, 10:33:40:648, Takeoff, 0.011, 0.106, 0.006, 0.01, 0.11, 0.006, 0.004, 0.004, -0.005, 0.002, 0.07, 0.004, Tracking is fine
29.11.2018, 10:33:40:660, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.111, 0.006, 0.012, 0, -0.005, 0.002, 0.075, 0.004, Tracking is fine
29.11.2018, 10:33:40:671, Takeoff, 0.011, 0.106, 0.006, 0.01, 0.112, 0.006, 0.008, 0.013, -0.008, 0.001, 0.083, 0.004, Tracking is fine
29.11.2018, 10:33:40:682, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.113, 0.006, 0.004, 0, 0, 0.001, 0.089, 0.005, Tracking is fine
29.11.2018, 10:33:40:693, Takeoff, 0.011, 0.106, 0.006, 0.01, 0.114, 0.006, 0, 0.006, 0, 0.002, 0.092, 0.005, Tracking is fine
29.11.2018, 10:33:40:704, Takeoff, 0.01, 0.106, 0.006, 0.01, 0.116, 0.006, -0.012, 0.01, 0.004, 0.003, 0.101, 0.006, Tracking is fine
29.11.2018, 10:33:40:716, Takeoff, 0.01, 0.105, 0.007, 0.01, 0.117, 0.006, -0.013, -0.006, 0.012, 0.002, 0.108, 0.006, Tracking is fine
29.11.2018, 10:33:40:727, Takeoff, 0.01, 0.105, 0.007, 0.01, 0.118, 0.006, -0.006, -0.007, 0.007, 0.002, 0.115, 0.006, Tracking is fine
29.11.2018, 10:33:40:738, Takeoff, 0.01, 0.105, 0.006, 0.01, 0.12, 0.006, 0.001, -0.001, -0.004, 0.001, 0.123, 0.006, Tracking is fine
29.11.2018, 10:33:40:749, Takeoff, 0.011, 0.106, 0.006, 0.01, 0.121, 0.006, 0.008, 0.007, -0.01, 0.002, 0.122, 0.006, Tracking is fine
29.11.2018, 10:33:40:760, Takeoff, 0.011, 0.105, 0.006, 0.01, 0.123, 0.005, 0.012, 0.007, -0.001, 0.002, 0.131, 0.007, Tracking is fine
29.11.2018, 10:33:40:772, Takeoff, 0.011, 0.108, 0.006, 0.01, 0.124, 0.005, 0.003, 0.063, 0.001, 0.002, 0.127, 0.007, Tracking is fine
29.11.2018, 10:33:40:783, Takeoff, 0.011, 0.11, 0.006, 0.01, 0.126, 0.005, 0.017, 0.107, -0.007, 0.002, 0.139, 0.008, Tracking is fine
29.11.2018, 10:33:40:795, Takeoff, 0.011, 0.111, 0.006, 0.01, 0.128, 0.005, 0.024, 0.115, 0.017, 0.001, 0.142, 0.007, Tracking is fine
29.11.2018, 10:33:40:805, Takeoff, 0.011, 0.116, 0.006, 0.01, 0.129, 0.005, 0.006, 0.227, 0, 0, 0.172, 0.009, Tracking is fine
29.11.2018, 10:33:40:816, Takeoff, 0.012, 0.119, 0.006, 0.011, 0.131, 0.005, 0.031, 0.251, 0.003, 0, 0.154, 0.008, Tracking is fine
29.11.2018, 10:33:40:827, Takeoff, 0.011, 0.123, 0.006, 0.011, 0.133, 0.005, 0.037, 0.283, 0.006, 0, 0.158, 0.007, Tracking is fine
29.11.2018, 10:33:40:839, Takeoff, 0.012, 0.13, 0.006, 0.011, 0.135, 0.005, 0.026, 0.377, 0.009, 0.001, 0.168, 0.008, Tracking is fine
29.11.2018, 10:33:40:850, Takeoff, 0.011, 0.136, 0.006, 0.011, 0.137, 0.005, 0.008, 0.445, 0, 0.002, 0.179, 0.008, Tracking is fine
29.11.2018, 10:33:40:860, Takeoff, 0.01, 0.144, 0.005, 0.011, 0.139, 0.005, -0.013, 0.539, -0.012, 0.001, 0.177, 0.008, Tracking is fine
29.11.2018, 10:33:40:871, Takeoff, 0.012, 0.15, 0.007, 0.011, 0.141, 0.004, 0.027, 0.537, 0.016, 0.004, 0.207, 0.011, Tracking is fine
29.11.2018, 10:33:40:883, Takeoff, 0.011, 0.16, 0.006, 0.011, 0.144, 0.004, -0.006, 0.66, -0.007, 0.004, 0.167, 0.009, Tracking is fine
29.11.2018, 10:33:40:894, Takeoff, 0.011, 0.168, 0.006, 0.011, 0.146, 0.004, 0.008, 0.673, -0.003, 0.004, 0.218, 0.01, Tracking is fine
29.11.2018, 10:33:40:905, Takeoff, 0.011, 0.177, 0.007, 0.01, 0.148, 0.004, 0.007, 0.719, 0.017, 0.006, 0.188, 0.01, Tracking is fine
29.11.2018, 10:33:40:916, Takeoff, 0.011, 0.187, 0.007, 0.01, 0.15, 0.004, 0.009, 0.788, 0.004, 0.006, 0.195, 0.011, Tracking is fine
29.11.2018, 10:33:40:927, Takeoff, 0.011, 0.197, 0.006, 0.01, 0.152, 0.004, 0.014, 0.823, -0.014, 0.006, 0.211, 0.012, Tracking is fine
29.11.2018, 10:33:40:938, Takeoff, 0.012, 0.208, 0.007, 0.01, 0.155, 0.004, 0.019, 0.857, 0.008, 0.006, 0.196, 0.012, Tracking is fine
