Condition: Vive_Realtime
User Waypoints: 
0.2468948, 0.2801344, 0.1816678


30.11.2018, 17:11:51:311, Parked

30.11.2018, 17:12:02:153, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.085, 0.003, 0, 0, 0, -3.749, -79.346, -0.115, Tracking is fine
30.11.2018, 17:12:02:163, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.085, 0.003, 0, -0.001, 0, 2.207, 91.419, -0.274, Tracking is fine
30.11.2018, 17:12:02:174, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.085, 0.003, 0.001, -0.002, 0.002, 0, 0.003, -0.001, Tracking is fine
30.11.2018, 17:12:02:186, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.085, 0.003, 0, -0.002, 0.003, 0.001, 0.01, -0.003, Tracking is fine
30.11.2018, 17:12:02:196, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.086, 0.003, 0, -0.003, 0.002, 0.002, 0.019, -0.006, Tracking is fine
30.11.2018, 17:12:02:207, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.086, 0.003, -0.001, -0.001, 0, 0.002, 0.023, -0.007, Tracking is fine
30.11.2018, 17:12:02:218, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.086, 0.003, 0, -0.001, -0.001, 0.003, 0.032, -0.01, Tracking is fine
30.11.2018, 17:12:02:230, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.087, 0.003, 0, -0.001, -0.002, 0.004, 0.037, -0.011, Tracking is fine
30.11.2018, 17:12:02:241, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.088, 0.004, 0.001, -0.002, -0.001, 0.005, 0.046, -0.014, Tracking is fine
30.11.2018, 17:12:02:252, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.088, 0.004, 0.002, 0, -0.005, 0.006, 0.05, -0.016, Tracking is fine
30.11.2018, 17:12:02:264, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.089, 0.004, 0.001, 0.005, -0.007, 0.006, 0.058, -0.018, Tracking is fine
30.11.2018, 17:12:02:274, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.09, 0.004, 0.003, 0.002, -0.007, 0.007, 0.071, -0.023, Tracking is fine
30.11.2018, 17:12:02:286, Takeoff, 0.022, 0.085, 0.002, 0.021, 0.091, 0.005, 0.006, -0.001, -0.008, 0.005, 0.061, -0.02, Tracking is fine
30.11.2018, 17:12:02:297, Takeoff, 0.021, 0.085, 0.002, 0.021, 0.091, 0.005, 0.001, 0.008, -0.009, 0.008, 0.084, -0.027, Tracking is fine
30.11.2018, 17:12:02:308, Takeoff, 0.021, 0.086, 0.003, 0.021, 0.092, 0.005, -0.007, 0.014, -0.003, 0.007, 0.073, -0.024, Tracking is fine
30.11.2018, 17:12:02:320, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.094, 0.006, -0.012, 0.011, 0.001, 0.009, 0.093, -0.031, Tracking is fine
30.11.2018, 17:12:02:330, Takeoff, 0.021, 0.086, 0.003, 0.021, 0.095, 0.006, -0.01, 0.008, 0, 0.008, 0.103, -0.033, Tracking is fine
30.11.2018, 17:12:02:342, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.096, 0.006, 0.002, -0.005, -0.001, 0.007, 0.1, -0.031, Tracking is fine
30.11.2018, 17:12:02:354, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.098, 0.007, -0.007, -0.003, -0.001, 0.008, 0.108, -0.033, Tracking is fine
30.11.2018, 17:12:02:365, Takeoff, 0.021, 0.085, 0.003, 0.021, 0.099, 0.007, -0.013, 0.008, -0.006, 0.013, 0.141, -0.044, Tracking is fine
30.11.2018, 17:12:02:376, Takeoff, 0.021, 0.086, 0.003, 0.02, 0.1, 0.008, -0.017, 0.02, -0.007, 0.012, 0.124, -0.038, Tracking is fine
30.11.2018, 17:12:02:387, Takeoff, 0.02, 0.086, 0.002, 0.02, 0.102, 0.008, -0.02, 0.019, -0.008, 0.011, 0.129, -0.04, Tracking is fine
30.11.2018, 17:12:02:398, Takeoff, 0.02, 0.086, 0.003, 0.02, 0.104, 0.009, -0.019, 0.016, 0, 0.013, 0.147, -0.045, Tracking is fine
30.11.2018, 17:12:02:408, Takeoff, 0.02, 0.086, 0.002, 0.02, 0.105, 0.009, -0.014, 0.026, -0.009, 0.015, 0.147, -0.045, Tracking is fine
