Condition: Vive_Scripting
User Waypoints: 
0.2466929, 0.40368, 0.2271268
0.9970847, 0.9314006, -0.05173937
0.9697138, 0.9382265, -1.038736
-0.4860003, 0.7926571, -0.5261077
-0.005274335, -0.00768593, -0.01162506


01.12.2018, 14:56:01:975, Parked

01.12.2018, 14:59:36:618, Takeoff, 0.02, 0.084, 0.003, 0.02, 0.084, 0.003, 0, 0, -0.001, -1.801, -39.116, -0.214, Tracking is fine
01.12.2018, 14:59:36:640, Takeoff, 0.02, 0.084, 0.003, 0.02, 0.084, 0.003, 0.001, 0, 0, 1.127, 45.718, 0.048, Tracking is fine
01.12.2018, 14:59:36:660, Takeoff, 0.02, 0.084, 0.003, 0.02, 0.085, 0.004, 0.002, 0, 0, -0.02, 0.032, -0.023, Tracking is fine
01.12.2018, 14:59:36:684, Takeoff, 0.02, 0.084, 0.003, 0.021, 0.086, 0.004, 0, 0, 0.001, -0.03, 0.047, -0.034, Tracking is fine
01.12.2018, 14:59:36:706, Takeoff, 0.02, 0.084, 0.003, 0.022, 0.087, 0.005, -0.001, -0.001, 0, -0.04, 0.063, -0.045, Tracking is fine
01.12.2018, 14:59:36:730, Takeoff, 0.02, 0.084, 0.003, 0.023, 0.089, 0.006, 0, 0, 0, -0.048, 0.075, -0.054, Tracking is fine
01.12.2018, 14:59:36:751, Takeoff, 0.02, 0.084, 0.003, 0.025, 0.091, 0.008, 0.001, 0, 0, -0.067, 0.106, -0.076, Tracking is fine
01.12.2018, 14:59:36:771, Takeoff, 0.02, 0.084, 0.003, 0.027, 0.094, 0.01, 0.001, -0.001, 0, -0.078, 0.122, -0.088, Tracking is fine
01.12.2018, 14:59:36:798, Takeoff, 0.02, 0.084, 0.003, 0.029, 0.096, 0.012, 0, 0, -0.001, -0.075, 0.117, -0.084, Tracking is fine
01.12.2018, 14:59:36:816, Takeoff, 0.02, 0.084, 0.003, 0.031, 0.099, 0.014, -0.001, 0.001, -0.001, -0.094, 0.147, -0.106, Tracking is fine
