Condition: Vive_Realtime
User Waypoints: 
-1.272863, -0.002468228, -2.448997


29.11.2018, 13:53:58:092, Parked

29.11.2018, 13:54:04:490, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.09, 0.006, 0.001, 0.001, 0, -3.156, -81.2, -0.803, Tracking is fine
29.11.2018, 13:54:04:500, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.09, 0.006, 0.001, 0.001, 0, 1.891, 89.383, 0.364, Tracking is fine
29.11.2018, 13:54:04:511, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.09, 0.006, 0.001, 0.001, 0, -0.001, 0.003, -0.002, Tracking is fine
29.11.2018, 13:54:04:522, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.091, 0.006, 0.001, 0, 0, -0.002, 0.007, -0.005, Tracking is fine
29.11.2018, 13:54:04:533, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.091, 0.006, 0, 0, 0.001, -0.003, 0.012, -0.008, Tracking is fine
29.11.2018, 13:54:04:544, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.091, 0.006, 0, 0, 0.001, -0.005, 0.02, -0.013, Tracking is fine
29.11.2018, 13:54:04:556, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.091, 0.006, 0.001, -0.001, 0, -0.005, 0.022, -0.014, Tracking is fine
29.11.2018, 13:54:04:567, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.092, 0.007, 0.001, 0, -0.001, -0.006, 0.027, -0.018, Tracking is fine
29.11.2018, 13:54:04:578, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.092, 0.007, 0.001, 0, -0.001, -0.007, 0.032, -0.021, Tracking is fine
29.11.2018, 13:54:04:589, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.093, 0.007, 0, -0.001, -0.001, -0.007, 0.036, -0.024, Tracking is fine
29.11.2018, 13:54:04:600, Takeoff, 0.016, 0.09, 0.006, 0.016, 0.093, 0.008, 0, -0.001, 0.001, -0.008, 0.042, -0.028, Tracking is fine
