Condition: Unity_Scripting
User Waypoints: 
1, 1, 0.5
-0.75, 0.7, 0.5
0, 0.6, -0.75
0, 1.2, 0.75


27.11.2018, 16:33:53:745, Parked

27.11.2018, 16:34:03:425, Takeoff, 0.017, 0.072, 0.008, 0.017, 0.072, 0.008, 0.001, 0.001, -0.002, -3.116, -61.908, -1.082, Tracking is fine
27.11.2018, 16:34:03:434, Takeoff, 0.017, 0.072, 0.008, 0.017, 0.072, 0.008, 0, 0.001, -0.001, 3.265, 103.136, 0.883, Tracking is fine
27.11.2018, 16:34:03:443, Takeoff, 0.017, 0.071, 0.008, 0.018, 0.072, 0.008, -0.001, 0, -0.003, -0.009, 0.009, -0.005, Tracking is fine
27.11.2018, 16:34:03:454, Takeoff, 0.017, 0.071, 0.008, 0.018, 0.072, 0.008, -0.001, -0.001, -0.002, -0.008, 0.008, -0.004, Tracking is fine
27.11.2018, 16:34:03:465, Takeoff, 0.017, 0.071, 0.008, 0.018, 0.072, 0.008, -0.002, -0.001, -0.001, -0.009, 0.009, -0.005, Tracking is fine
27.11.2018, 16:34:03:476, Takeoff, 0.017, 0.072, 0.008, 0.018, 0.072, 0.008, 0, 0, 0.001, -0.013, 0.013, -0.007, Tracking is fine
27.11.2018, 16:34:03:487, Takeoff, 0.017, 0.072, 0.008, 0.018, 0.072, 0.008, -0.001, 0.001, 0, -0.016, 0.016, -0.009, Tracking is fine
27.11.2018, 16:34:03:498, Takeoff, 0.017, 0.072, 0.008, 0.018, 0.072, 0.008, -0.001, 0.001, 0, -0.019, 0.019, -0.01, Tracking is fine
27.11.2018, 16:34:03:510, Takeoff, 0.017, 0.072, 0.008, 0.019, 0.073, 0.008, -0.001, 0.001, 0, -0.02, 0.021, -0.011, Tracking is fine
27.11.2018, 16:34:03:521, Takeoff, 0.017, 0.071, 0.008, 0.019, 0.073, 0.008, 0.001, -0.002, 0.002, -0.023, 0.024, -0.013, Tracking is fine
27.11.2018, 16:34:03:531, Takeoff, 0.017, 0.071, 0.008, 0.019, 0.073, 0.009, 0.001, -0.002, 0.001, -0.026, 0.027, -0.014, Tracking is fine
27.11.2018, 16:34:03:544, Takeoff, 0.018, 0.071, 0.008, 0.019, 0.073, 0.009, 0.002, -0.001, 0.001, -0.024, 0.025, -0.013, Tracking is fine
27.11.2018, 16:34:03:553, Takeoff, 0.017, 0.071, 0.008, 0.02, 0.074, 0.009, 0, 0, 0.001, -0.039, 0.04, -0.021, Tracking is fine
27.11.2018, 16:34:03:564, Takeoff, 0.017, 0.071, 0.008, 0.02, 0.074, 0.009, 0, -0.001, 0.003, -0.04, 0.041, -0.022, Tracking is fine
27.11.2018, 16:34:03:576, Takeoff, 0.017, 0.071, 0.008, 0.021, 0.075, 0.009, 0, -0.001, 0.002, -0.03, 0.031, -0.016, Tracking is fine
27.11.2018, 16:34:03:587, Takeoff, 0.017, 0.071, 0.008, 0.021, 0.075, 0.01, -0.001, -0.002, 0.002, -0.039, 0.041, -0.022, Tracking is fine
27.11.2018, 16:34:03:598, Takeoff, 0.017, 0.071, 0.008, 0.022, 0.076, 0.01, 0, -0.001, 0.002, -0.041, 0.042, -0.023, Tracking is fine
27.11.2018, 16:34:03:610, Takeoff, 0.017, 0.071, 0.008, 0.022, 0.076, 0.01, -0.001, -0.001, 0.001, -0.043, 0.044, -0.024, Tracking is fine
27.11.2018, 16:34:03:620, Takeoff, 0.017, 0.071, 0.008, 0.023, 0.077, 0.01, 0, -0.001, -0.001, -0.048, 0.049, -0.026, Tracking is fine
