Condition: Vive_Realtime
User Waypoints: 
-0.154036, 0.694936, -0.4066178


28.11.2018, 14:10:39:700, Parked

28.11.2018, 14:11:32:283, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.094, 0.002, -0.001, 0.001, 0, -3.37, -80.82, -0.314, Tracking is fine
28.11.2018, 14:11:32:293, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.094, 0.002, -0.002, 0, 0, 1.948, 90.008, 0.008, Tracking is fine
28.11.2018, 14:11:32:304, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.094, 0.002, -0.001, -0.001, -0.001, 0, 0.002, 0, Tracking is fine
28.11.2018, 14:11:32:315, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.094, 0.002, 0, 0, -0.001, 0, 0.006, 0.001, Tracking is fine
28.11.2018, 14:11:32:327, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.094, 0.002, 0, 0, -0.001, 0.001, 0.009, 0.001, Tracking is fine
28.11.2018, 14:11:32:338, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.094, 0.002, 0, -0.001, -0.001, 0.001, 0.013, 0.002, Tracking is fine
28.11.2018, 14:11:32:350, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.094, 0.002, 0, -0.001, 0, 0.001, 0.018, 0.003, Tracking is fine
28.11.2018, 14:11:32:362, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.095, 0.002, 0, -0.001, 0, 0.001, 0.02, 0.003, Tracking is fine
28.11.2018, 14:11:32:371, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.095, 0.002, 0.001, -0.001, -0.001, 0.002, 0.03, 0.004, Tracking is fine
28.11.2018, 14:11:32:382, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.095, 0.002, 0, -0.001, -0.001, 0.001, 0.025, 0.004, Tracking is fine
28.11.2018, 14:11:32:394, Takeoff, 0.018, 0.093, 0.002, 0.018, 0.096, 0.002, 0, -0.001, 0, 0.002, 0.033, 0.005, Tracking is fine
28.11.2018, 14:11:32:404, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.096, 0.002, 0, 0.001, -0.001, 0.002, 0.036, 0.005, Tracking is fine
28.11.2018, 14:11:32:416, Takeoff, 0.019, 0.094, 0.002, 0.018, 0.097, 0.002, 0.001, 0.002, 0, 0.002, 0.039, 0.006, Tracking is fine
28.11.2018, 14:11:32:427, Takeoff, 0.019, 0.094, 0.002, 0.018, 0.097, 0.002, 0.001, 0.002, 0, 0.003, 0.044, 0.006, Tracking is fine
28.11.2018, 14:11:32:439, Takeoff, 0.019, 0.093, 0.002, 0.018, 0.098, 0.002, 0.001, 0, 0.002, 0.003, 0.043, 0.006, Tracking is fine
28.11.2018, 14:11:32:450, Takeoff, 0.019, 0.094, 0.002, 0.018, 0.098, 0.001, 0.002, 0, 0.002, 0.004, 0.058, 0.008, Tracking is fine
28.11.2018, 14:11:32:461, Takeoff, 0.019, 0.093, 0.002, 0.018, 0.099, 0.001, 0.001, 0, 0.002, 0.003, 0.051, 0.007, Tracking is fine
28.11.2018, 14:11:32:473, Takeoff, 0.019, 0.094, 0.002, 0.018, 0.1, 0.001, 0.001, 0.004, -0.001, 0.003, 0.053, 0.008, Tracking is fine
28.11.2018, 14:11:32:483, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.1, 0.001, -0.002, 0.006, -0.002, 0.005, 0.076, 0.011, Tracking is fine
28.11.2018, 14:11:32:495, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.101, 0.001, -0.002, 0.004, -0.002, 0.004, 0.055, 0.008, Tracking is fine
28.11.2018, 14:11:32:505, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.102, 0.001, -0.001, 0.006, -0.002, 0.006, 0.077, 0.011, Tracking is fine
28.11.2018, 14:11:32:516, Takeoff, 0.018, 0.094, 0.002, 0.018, 0.103, 0.001, -0.001, 0.014, -0.006, 0.004, 0.068, 0.01, Tracking is fine
28.11.2018, 14:11:32:527, Takeoff, 0.018, 0.095, 0.002, 0.018, 0.104, 0.001, 0, 0.049, -0.011, 0.004, 0.075, 0.01, Tracking is fine
28.11.2018, 14:11:32:538, Takeoff, 0.018, 0.096, 0.001, 0.018, 0.105, 0.001, 0, 0.075, -0.016, 0.005, 0.078, 0.011, Tracking is fine
28.11.2018, 14:11:32:550, Takeoff, 0.018, 0.098, 0.001, 0.018, 0.106, 0, 0, 0.117, -0.02, 0.006, 0.081, 0.011, Tracking is fine
28.11.2018, 14:11:32:561, Takeoff, 0.018, 0.101, 0.001, 0.018, 0.107, 0, 0.001, 0.161, -0.025, 0.007, 0.084, 0.011, Tracking is fine
28.11.2018, 14:11:32:572, Takeoff, 0.018, 0.103, 0, 0.018, 0.108, 0, -0.003, 0.192, -0.028, 0.008, 0.083, 0.011, Tracking is fine
28.11.2018, 14:11:32:584, Takeoff, 0.018, 0.107, 0, 0.017, 0.109, 0, 0, 0.237, -0.03, 0.008, 0.093, 0.012, Tracking is fine
28.11.2018, 14:11:32:595, Takeoff, 0.018, 0.111, 0, 0.017, 0.11, 0, 0.004, 0.288, -0.031, 0.008, 0.091, 0.013, Tracking is fine
28.11.2018, 14:11:32:606, Takeoff, 0.018, 0.116, -0.001, 0.017, 0.111, 0, 0.001, 0.336, -0.043, 0.008, 0.101, 0.015, Tracking is fine
28.11.2018, 14:11:32:617, Takeoff, 0.018, 0.121, -0.001, 0.017, 0.112, 0, 0.002, 0.381, -0.045, 0.007, 0.102, 0.014, Tracking is fine
28.11.2018, 14:11:32:628, Takeoff, 0.019, 0.128, -0.001, 0.017, 0.113, -0.001, 0.011, 0.425, -0.035, 0.007, 0.104, 0.015, Tracking is fine
28.11.2018, 14:11:32:640, Takeoff, 0.018, 0.135, -0.002, 0.017, 0.114, -0.001, 0, 0.475, -0.05, 0.008, 0.11, 0.016, Tracking is fine
28.11.2018, 14:11:32:652, Takeoff, 0.018, 0.142, -0.003, 0.017, 0.116, -0.001, 0.004, 0.523, -0.051, 0.008, 0.098, 0.014, Tracking is fine
