Condition: Unity_Scripting
User Waypoints: 
-0.25, 0.7, 0.5
-1.25, 0.5, 0
-0.75, 1, -0.5
0.5, 0.7, 0.25


27.11.2018, 16:30:54:777, Parked

27.11.2018, 16:31:05:509, Takeoff, 0.018, 0.073, 0.009, 0.018, 0.073, 0.009, 0, -0.001, 0, -3.306, -65.101, -1.276, Tracking is fine
27.11.2018, 16:31:05:517, Takeoff, 0.018, 0.073, 0.009, 0.017, 0.073, 0.009, 0.001, -0.001, 0, 3.538, 108.294, 0.872, Tracking is fine
27.11.2018, 16:31:05:527, Takeoff, 0.017, 0.073, 0.009, 0.017, 0.073, 0.01, 0, -0.001, 0.001, 0.007, 0.014, -0.011, Tracking is fine
27.11.2018, 16:31:05:539, Takeoff, 0.017, 0.073, 0.01, 0.017, 0.073, 0.01, 0, 0, 0.001, 0.007, 0.013, -0.009, Tracking is fine
27.11.2018, 16:31:05:550, Takeoff, 0.017, 0.073, 0.01, 0.017, 0.073, 0.01, 0, 0, 0.001, 0.01, 0.018, -0.014, Tracking is fine
27.11.2018, 16:31:05:561, Takeoff, 0.017, 0.073, 0.01, 0.017, 0.074, 0.01, 0, 0, 0.001, 0.013, 0.025, -0.019, Tracking is fine
27.11.2018, 16:31:05:572, Takeoff, 0.017, 0.073, 0.01, 0.017, 0.074, 0.01, 0, -0.001, 0.001, 0.015, 0.03, -0.022, Tracking is fine
27.11.2018, 16:31:05:583, Takeoff, 0.017, 0.073, 0.009, 0.017, 0.074, 0.011, 0, 0.001, -0.001, 0.018, 0.035, -0.026, Tracking is fine
27.11.2018, 16:31:05:594, Takeoff, 0.017, 0.073, 0.009, 0.017, 0.075, 0.011, -0.001, 0.001, -0.001, 0.021, 0.04, -0.03, Tracking is fine
27.11.2018, 16:31:05:606, Takeoff, 0.017, 0.073, 0.009, 0.016, 0.075, 0.011, -0.001, 0.001, -0.001, 0.023, 0.045, -0.034, Tracking is fine
27.11.2018, 16:31:05:617, Takeoff, 0.017, 0.073, 0.009, 0.016, 0.076, 0.012, -0.002, 0.001, 0, 0.025, 0.047, -0.035, Tracking is fine
27.11.2018, 16:31:05:628, Takeoff, 0.017, 0.073, 0.009, 0.016, 0.077, 0.012, -0.001, 0.001, 0, 0.03, 0.057, -0.043, Tracking is fine
27.11.2018, 16:31:05:642, Takeoff, 0.017, 0.073, 0.009, 0.016, 0.077, 0.013, -0.001, 0, 0, 0.028, 0.053, -0.04, Tracking is fine
27.11.2018, 16:31:05:651, Takeoff, 0.017, 0.073, 0.009, 0.015, 0.078, 0.013, 0, 0, -0.001, 0.038, 0.074, -0.055, Tracking is fine
27.11.2018, 16:31:05:662, Takeoff, 0.017, 0.073, 0.009, 0.015, 0.079, 0.014, -0.001, 0, 0, 0.041, 0.079, -0.059, Tracking is fine
27.11.2018, 16:31:05:674, Takeoff, 0.017, 0.073, 0.009, 0.015, 0.08, 0.015, 0, 0.001, 0, 0.032, 0.061, -0.046, Tracking is fine
27.11.2018, 16:31:05:685, Takeoff, 0.017, 0.073, 0.009, 0.014, 0.08, 0.015, 0.001, 0, 0.001, 0.043, 0.083, -0.062, Tracking is fine
27.11.2018, 16:31:05:697, Takeoff, 0.017, 0.073, 0.009, 0.014, 0.081, 0.016, 0.001, 0.002, 0.001, 0.041, 0.079, -0.059, Tracking is fine
27.11.2018, 16:31:05:713, Takeoff, 0.017, 0.073, 0.009, 0.013, 0.082, 0.017, 0.001, 0.003, 0.001, 0.031, 0.06, -0.045, Tracking is fine
27.11.2018, 16:31:05:720, Takeoff, 0.017, 0.073, 0.01, 0.013, 0.084, 0.018, 0, 0.001, 0.002, 0.083, 0.159, -0.119, Tracking is fine
27.11.2018, 16:31:05:730, Takeoff, 0.017, 0.073, 0.009, 0.012, 0.085, 0.019, 0, 0, 0.001, 0.085, 0.164, -0.122, Tracking is fine
27.11.2018, 16:31:05:740, Takeoff, 0.018, 0.073, 0.009, 0.012, 0.086, 0.02, 0.001, 0.001, -0.001, 0.034, 0.066, -0.049, Tracking is fine
27.11.2018, 16:31:05:752, Takeoff, 0.018, 0.073, 0.009, 0.012, 0.087, 0.02, 0, 0.004, -0.001, 0.048, 0.091, -0.068, Tracking is fine
27.11.2018, 16:31:05:763, Takeoff, 0.018, 0.074, 0.009, 0.011, 0.088, 0.021, 0.001, 0.03, 0.001, 0.055, 0.106, -0.079, Tracking is fine
27.11.2018, 16:31:05:774, Takeoff, 0.018, 0.074, 0.009, 0.01, 0.089, 0.022, 0, 0.043, -0.002, 0.061, 0.117, -0.087, Tracking is fine
27.11.2018, 16:31:05:785, Takeoff, 0.018, 0.075, 0.009, 0.01, 0.091, 0.023, -0.002, 0.065, -0.001, 0.062, 0.12, -0.089, Tracking is fine
