Condition: Unity_Scripting
User Waypoints: 
-0.25, 0.7, 0.5
-1.25, 0.5, 0
-0.75, 1, -0.5
0.5, 0.7, 0.25


28.11.2018, 10:58:36:155, Parked

28.11.2018, 10:58:50:176, Takeoff, 0.014, 0.06, 0.006, 0.014, 0.06, 0.006, 0, 0, 0.001, -2.351, -63.984, -0.528, Tracking is fine
28.11.2018, 10:58:50:184, Takeoff, 0.014, 0.059, 0.006, 0.014, 0.06, 0.006, 0.001, -0.001, 0, 2.326, 104.519, 0.181, Tracking is fine
28.11.2018, 10:58:50:193, Takeoff, 0.014, 0.059, 0.006, 0.014, 0.06, 0.006, 0, -0.001, 0, 0.007, 0.015, -0.012, Tracking is fine
28.11.2018, 10:58:50:204, Takeoff, 0.014, 0.059, 0.006, 0.014, 0.06, 0.006, 0, -0.001, 0, 0.006, 0.015, -0.011, Tracking is fine
28.11.2018, 10:58:50:215, Takeoff, 0.014, 0.06, 0.006, 0.013, 0.06, 0.006, 0, -0.001, 0.001, 0.008, 0.019, -0.015, Tracking is fine
28.11.2018, 10:58:50:226, Takeoff, 0.014, 0.06, 0.006, 0.013, 0.06, 0.007, -0.001, 0.001, -0.001, 0.011, 0.024, -0.018, Tracking is fine
28.11.2018, 10:58:50:237, Takeoff, 0.014, 0.06, 0.006, 0.013, 0.061, 0.007, -0.001, 0.001, 0, 0.013, 0.03, -0.023, Tracking is fine
28.11.2018, 10:58:50:250, Takeoff, 0.014, 0.06, 0.006, 0.013, 0.061, 0.007, -0.001, 0.001, 0, 0.013, 0.03, -0.023, Tracking is fine
28.11.2018, 10:58:50:261, Takeoff, 0.014, 0.06, 0.006, 0.013, 0.062, 0.007, -0.002, 0.001, 0, 0.019, 0.042, -0.032, Tracking is fine
28.11.2018, 10:58:50:270, Takeoff, 0.014, 0.06, 0.006, 0.013, 0.062, 0.008, -0.002, 0.001, 0.001, 0.026, 0.059, -0.046, Tracking is fine
28.11.2018, 10:58:50:281, Takeoff, 0.014, 0.06, 0.006, 0.012, 0.063, 0.008, -0.002, 0.001, 0.001, 0.021, 0.048, -0.037, Tracking is fine
28.11.2018, 10:58:50:293, Takeoff, 0.014, 0.06, 0.006, 0.012, 0.063, 0.009, 0, -0.001, 0.001, 0.021, 0.048, -0.037, Tracking is fine
28.11.2018, 10:58:50:304, Takeoff, 0.014, 0.06, 0.006, 0.012, 0.064, 0.009, 0.001, -0.001, 0.001, 0.027, 0.06, -0.047, Tracking is fine
