Condition: Vive_Scripting
User Waypoints: 
-0.2413508, 0.6920099, 0.4682907
-1.194932, 0.4855346, -0.0348418
-0.7182461, 0.9917133, -0.5083301
0.5175618, 0.6837774, 0.1944052
-0.006073318, -0.005900696, -0.01256149


30.11.2018, 16:46:07:337, Parked

30.11.2018, 16:48:00:996, Takeoff, 0.015, 0.086, 0.004, 0.015, 0.086, 0.004, 0, 0, 0, -2.852, -72.34, -3.443, Tracking is fine
30.11.2018, 16:48:01:006, Takeoff, 0.015, 0.086, 0.004, 0.015, 0.086, 0.004, 0.001, -0.001, 0.001, 2.078, 90.134, 3.893, Tracking is fine
30.11.2018, 16:48:01:017, Takeoff, 0.015, 0.086, 0.004, 0.015, 0.087, 0.004, 0.001, -0.001, 0, 0.005, 0.012, -0.008, Tracking is fine
30.11.2018, 16:48:01:027, Takeoff, 0.015, 0.086, 0.004, 0.015, 0.087, 0.004, 0, -0.001, 0, 0.007, 0.016, -0.011, Tracking is fine
30.11.2018, 16:48:01:039, Takeoff, 0.015, 0.086, 0.004, 0.015, 0.087, 0.005, 0, -0.001, 0, 0.008, 0.019, -0.013, Tracking is fine
30.11.2018, 16:48:01:050, Takeoff, 0.015, 0.086, 0.004, 0.015, 0.087, 0.005, 0.001, -0.001, -0.001, 0.011, 0.027, -0.019, Tracking is fine
30.11.2018, 16:48:01:060, Takeoff, 0.015, 0.086, 0.004, 0.014, 0.088, 0.005, 0.001, -0.001, 0, 0.014, 0.034, -0.024, Tracking is fine
30.11.2018, 16:48:01:071, Takeoff, 0.015, 0.086, 0.004, 0.014, 0.088, 0.005, 0, 0, -0.001, 0.016, 0.037, -0.026, Tracking is fine
30.11.2018, 16:48:01:083, Takeoff, 0.015, 0.086, 0.004, 0.014, 0.088, 0.006, -0.001, 0, 0, 0.017, 0.04, -0.028, Tracking is fine
30.11.2018, 16:48:01:094, Takeoff, 0.015, 0.086, 0.004, 0.014, 0.089, 0.006, 0, -0.001, -0.001, 0.02, 0.046, -0.033, Tracking is fine
30.11.2018, 16:48:01:105, Takeoff, 0.015, 0.086, 0.004, 0.014, 0.09, 0.007, -0.001, 0, -0.001, 0.025, 0.059, -0.042, Tracking is fine
30.11.2018, 16:48:01:116, Takeoff, 0.015, 0.086, 0.004, 0.013, 0.09, 0.007, -0.001, 0, -0.001, 0.027, 0.063, -0.045, Tracking is fine
30.11.2018, 16:48:01:127, Takeoff, 0.015, 0.086, 0.004, 0.013, 0.091, 0.008, -0.001, 0.001, 0, 0.026, 0.062, -0.044, Tracking is fine
30.11.2018, 16:48:01:139, Takeoff, 0.015, 0.086, 0.004, 0.013, 0.092, 0.008, -0.002, 0.001, 0.001, 0.028, 0.065, -0.046, Tracking is fine
