Condition: Vive_Realtime
User Waypoints: 
0, 0, 1


28.11.2018, 10:35:53:623, Parked

28.11.2018, 10:36:28:782, Takeoff, 0.018, 0.061, -0.006, 0.018, 0.061, -0.006, 0, -0.001, 0, -3.333, -83.141, 0.539, Tracking is fine
28.11.2018, 10:36:28:792, Takeoff, 0.018, 0.061, -0.006, 0.018, 0.061, -0.006, 0, -0.001, 0, 1.863, 90.439, 0.053, Tracking is fine
28.11.2018, 10:36:28:803, Takeoff, 0.018, 0.061, -0.006, 0.019, 0.061, -0.006, 0, 0, -0.001, -0.002, 0.001, -0.001, Tracking is fine
28.11.2018, 10:36:28:815, Takeoff, 0.018, 0.061, -0.006, 0.019, 0.061, -0.006, -0.001, 0, 0, -0.006, 0.002, -0.002, Tracking is fine
28.11.2018, 10:36:28:826, Takeoff, 0.018, 0.061, -0.006, 0.019, 0.061, -0.006, -0.001, -0.001, 0, -0.011, 0.005, -0.003, Tracking is fine
28.11.2018, 10:36:28:837, Takeoff, 0.018, 0.061, -0.006, 0.019, 0.061, -0.006, -0.001, -0.001, 0, -0.013, 0.006, -0.004, Tracking is fine
28.11.2018, 10:36:28:848, Takeoff, 0.018, 0.061, -0.006, 0.019, 0.061, -0.006, -0.001, -0.001, 0, -0.019, 0.008, -0.006, Tracking is fine
28.11.2018, 10:36:28:859, Takeoff, 0.018, 0.061, -0.006, 0.02, 0.061, -0.006, -0.001, -0.001, -0.001, -0.023, 0.01, -0.007, Tracking is fine
28.11.2018, 10:36:28:870, Takeoff, 0.018, 0.061, -0.006, 0.02, 0.061, -0.006, -0.001, -0.001, -0.001, -0.025, 0.01, -0.008, Tracking is fine
28.11.2018, 10:36:28:881, Takeoff, 0.018, 0.061, -0.006, 0.02, 0.061, -0.006, 0, 0, -0.001, -0.031, 0.013, -0.01, Tracking is fine
28.11.2018, 10:36:28:892, Takeoff, 0.018, 0.061, -0.006, 0.021, 0.061, -0.005, 0, -0.001, 0, -0.034, 0.014, -0.011, Tracking is fine
28.11.2018, 10:36:28:904, Takeoff, 0.018, 0.061, -0.006, 0.021, 0.062, -0.005, 0, 0, 0, -0.038, 0.016, -0.012, Tracking is fine
28.11.2018, 10:36:28:916, Takeoff, 0.018, 0.061, -0.006, 0.022, 0.062, -0.005, 0.001, 0.001, 0, -0.041, 0.017, -0.013, Tracking is fine
28.11.2018, 10:36:28:926, Takeoff, 0.019, 0.061, -0.006, 0.022, 0.062, -0.005, 0.001, 0.002, -0.001, -0.05, 0.021, -0.016, Tracking is fine
28.11.2018, 10:36:28:937, Takeoff, 0.019, 0.061, -0.006, 0.023, 0.062, -0.005, 0.002, 0.001, 0, -0.051, 0.021, -0.016, Tracking is fine
28.11.2018, 10:36:28:948, Takeoff, 0.018, 0.061, -0.006, 0.023, 0.063, -0.004, 0, 0.001, -0.001, -0.05, 0.021, -0.016, Tracking is fine
28.11.2018, 10:36:28:961, Takeoff, 0.018, 0.061, -0.006, 0.024, 0.063, -0.004, 0, 0.002, -0.001, -0.053, 0.022, -0.017, Tracking is fine
28.11.2018, 10:36:28:971, Takeoff, 0.018, 0.061, -0.006, 0.025, 0.063, -0.004, -0.001, 0.002, -0.001, -0.072, 0.03, -0.023, Tracking is fine
28.11.2018, 10:36:28:982, Takeoff, 0.018, 0.061, -0.006, 0.026, 0.063, -0.004, 0, 0.005, 0.001, -0.057, 0.023, -0.018, Tracking is fine
28.11.2018, 10:36:28:993, Takeoff, 0.019, 0.061, -0.006, 0.026, 0.064, -0.003, 0.004, 0.004, 0.006, -0.072, 0.029, -0.022, Tracking is fine
28.11.2018, 10:36:29:004, Takeoff, 0.019, 0.061, -0.006, 0.027, 0.064, -0.003, 0.001, 0.003, 0.005, -0.072, 0.029, -0.022, Tracking is fine
