Condition: Vive_Realtime
User Waypoints: 
0.6394947, 1.009004, -3.217265


27.11.2018, 14:18:44:559, Parked

27.11.2018, 14:19:15:644, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.066, 0.009, 0, 0.001, 0.001, -0.857, -85.906, -1.035, Tracking is fine
27.11.2018, 14:19:15:655, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.066, 0.009, 0, 0.001, 0.001, 2.393, 90.018, 0.16, Tracking is fine
27.11.2018, 14:19:15:666, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.067, 0.009, 0.002, 0.001, 0.001, 0, 0.005, 0.001, Tracking is fine
27.11.2018, 14:19:15:677, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.067, 0.009, 0.002, 0.001, 0.001, 0.001, 0.014, 0.002, Tracking is fine
27.11.2018, 14:19:15:688, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.067, 0.009, 0.001, 0.001, 0, 0.001, 0.024, 0.004, Tracking is fine
27.11.2018, 14:19:15:700, Takeoff, -0.016, 0.066, 0.008, -0.016, 0.068, 0.008, 0, -0.001, -0.002, 0.002, 0.031, 0.005, Tracking is fine
27.11.2018, 14:19:15:710, Takeoff, -0.016, 0.066, 0.008, -0.016, 0.068, 0.008, 0, -0.002, -0.001, 0.003, 0.05, 0.008, Tracking is fine
27.11.2018, 14:19:15:722, Takeoff, -0.016, 0.066, 0.008, -0.016, 0.069, 0.008, 0, -0.002, -0.001, 0.003, 0.046, 0.008, Tracking is fine
27.11.2018, 14:19:15:734, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.07, 0.008, 0, 0, 0, 0.004, 0.062, 0.01, Tracking is fine
27.11.2018, 14:19:15:744, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.071, 0.008, 0.001, 0.001, 0, 0.005, 0.07, 0.011, Tracking is fine
27.11.2018, 14:19:15:755, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.072, 0.008, 0, 0.001, 0, 0.006, 0.079, 0.013, Tracking is fine
27.11.2018, 14:19:15:767, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.073, 0.008, 0, 0.001, 0, 0.006, 0.079, 0.013, Tracking is fine
27.11.2018, 14:19:15:777, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.074, 0.007, 0, 0.001, 0.002, 0.008, 0.114, 0.018, Tracking is fine
27.11.2018, 14:19:15:789, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.075, 0.007, 0.001, 0.001, 0.001, 0.005, 0.092, 0.015, Tracking is fine
27.11.2018, 14:19:15:799, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.076, 0.007, 0, 0, 0.001, 0.006, 0.12, 0.019, Tracking is fine
27.11.2018, 14:19:15:811, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.078, 0.007, 0, 0.001, 0.002, 0.006, 0.107, 0.018, Tracking is fine
27.11.2018, 14:19:15:821, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.079, 0.007, 0.001, 0.002, 0.004, 0.008, 0.145, 0.025, Tracking is fine
27.11.2018, 14:19:15:833, Takeoff, -0.016, 0.066, 0.009, -0.016, 0.081, 0.006, 0.002, -0.001, 0.005, 0.008, 0.122, 0.021, Tracking is fine
27.11.2018, 14:19:15:843, Takeoff, -0.016, 0.066, 0.009, -0.017, 0.082, 0.006, 0, 0.002, 0.004, 0.012, 0.142, 0.025, Tracking is fine
27.11.2018, 14:19:15:855, Takeoff, -0.016, 0.067, 0.009, -0.017, 0.084, 0.006, -0.001, 0.009, 0.001, 0.012, 0.141, 0.025, Tracking is fine
