Condition: Vive_Realtime
User Waypoints: 
0, 0, 1


29.11.2018, 17:07:34:471, Parked

29.11.2018, 17:07:47:266, Takeoff, 0.007, 0.089, -0.009, 0.007, 0.089, -0.009, 0, 0, 0.001, -2.197, -79.594, 0.642, Tracking is fine
29.11.2018, 17:07:47:276, Takeoff, 0.006, 0.089, -0.009, 0.007, 0.089, -0.008, -0.001, -0.001, 0, 1.734, 89.767, 0.032, Tracking is fine
29.11.2018, 17:07:47:288, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.089, -0.008, 0, -0.002, 0, 0.001, 0.006, -0.003, Tracking is fine
29.11.2018, 17:07:47:298, Takeoff, 0.006, 0.089, -0.008, 0.006, 0.089, -0.008, 0, -0.001, 0.002, 0.003, 0.019, -0.011, Tracking is fine
29.11.2018, 17:07:47:309, Takeoff, 0.006, 0.089, -0.008, 0.006, 0.09, -0.008, 0, -0.001, 0.001, 0.004, 0.029, -0.016, Tracking is fine
29.11.2018, 17:07:47:321, Takeoff, 0.006, 0.089, -0.008, 0.006, 0.09, -0.008, -0.001, -0.001, 0.001, 0.007, 0.043, -0.024, Tracking is fine
29.11.2018, 17:07:47:332, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.091, -0.007, 0, 0, 0, 0.009, 0.054, -0.03, Tracking is fine
29.11.2018, 17:07:47:343, Takeoff, 0.007, 0.089, -0.009, 0.006, 0.092, -0.007, 0.001, -0.001, -0.001, 0.011, 0.067, -0.037, Tracking is fine
29.11.2018, 17:07:47:354, Takeoff, 0.007, 0.089, -0.009, 0.006, 0.093, -0.006, 0.001, -0.001, -0.001, 0.013, 0.083, -0.045, Tracking is fine
29.11.2018, 17:07:47:366, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.094, -0.005, 0, -0.001, 0, 0.013, 0.089, -0.049, Tracking is fine
29.11.2018, 17:07:47:377, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.095, -0.005, -0.001, 0, 0, 0.013, 0.098, -0.054, Tracking is fine
29.11.2018, 17:07:47:388, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.097, -0.004, -0.001, 0, 0, 0.015, 0.116, -0.065, Tracking is fine
29.11.2018, 17:07:47:399, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.098, -0.003, 0, 0, 0.001, 0.014, 0.115, -0.065, Tracking is fine
29.11.2018, 17:07:47:410, Takeoff, 0.007, 0.089, -0.009, 0.006, 0.1, -0.002, 0, 0, 0, 0.016, 0.132, -0.075, Tracking is fine
29.11.2018, 17:07:47:421, Takeoff, 0.007, 0.089, -0.009, 0.006, 0.102, -0.001, 0, 0, 0, 0.018, 0.14, -0.08, Tracking is fine
29.11.2018, 17:07:47:432, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.103, 0, -0.001, -0.001, 0, 0.018, 0.152, -0.087, Tracking is fine
29.11.2018, 17:07:47:444, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.105, 0.001, -0.001, -0.001, 0, 0.019, 0.15, -0.088, Tracking is fine
29.11.2018, 17:07:47:456, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.107, 0.002, -0.002, -0.001, -0.001, 0.017, 0.148, -0.088, Tracking is fine
29.11.2018, 17:07:47:466, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.109, 0.003, 0, 0, -0.001, 0.019, 0.186, -0.114, Tracking is fine
29.11.2018, 17:07:47:477, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.111, 0.004, -0.001, -0.001, -0.001, 0.015, 0.158, -0.098, Tracking is fine
29.11.2018, 17:07:47:489, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.113, 0.006, 0.001, 0.001, -0.001, 0.012, 0.17, -0.106, Tracking is fine
29.11.2018, 17:07:47:500, Takeoff, 0.007, 0.089, -0.009, 0.006, 0.115, 0.007, 0.002, 0.003, 0.001, 0.009, 0.186, -0.115, Tracking is fine
29.11.2018, 17:07:47:511, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.117, 0.008, -0.002, 0.002, -0.003, 0.01, 0.191, -0.117, Tracking is fine
29.11.2018, 17:07:47:522, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.119, 0.01, -0.002, 0.006, -0.004, 0.017, 0.215, -0.131, Tracking is fine
29.11.2018, 17:07:47:533, Takeoff, 0.006, 0.089, -0.009, 0.006, 0.122, 0.011, -0.003, 0.016, -0.005, 0.028, 0.199, -0.123, Tracking is fine
29.11.2018, 17:07:47:544, Takeoff, 0.006, 0.09, -0.009, 0.005, 0.124, 0.013, 0, 0.045, -0.009, 0.033, 0.207, -0.126, Tracking is fine
29.11.2018, 17:07:47:555, Takeoff, 0.007, 0.091, -0.009, 0.005, 0.127, 0.014, 0.004, 0.07, -0.01, 0.045, 0.22, -0.135, Tracking is fine
29.11.2018, 17:07:47:567, Takeoff, 0.006, 0.093, -0.009, 0.005, 0.129, 0.016, 0.002, 0.096, -0.013, 0.048, 0.224, -0.137, Tracking is fine
29.11.2018, 17:07:47:577, Takeoff, 0.006, 0.095, -0.01, 0.004, 0.132, 0.018, -0.008, 0.153, -0.023, 0.055, 0.25, -0.155, Tracking is fine
29.11.2018, 17:07:47:588, Takeoff, 0.006, 0.097, -0.01, 0.004, 0.135, 0.02, -0.01, 0.181, -0.028, 0.057, 0.222, -0.136, Tracking is fine
29.11.2018, 17:07:47:599, Takeoff, 0.006, 0.101, -0.01, 0.003, 0.137, 0.021, -0.012, 0.226, -0.019, 0.074, 0.249, -0.153, Tracking is fine
29.11.2018, 17:07:47:611, Takeoff, 0.006, 0.105, -0.01, 0.003, 0.14, 0.023, -0.013, 0.268, -0.021, 0.077, 0.24, -0.148, Tracking is fine
29.11.2018, 17:07:47:622, Takeoff, 0.005, 0.109, -0.011, 0.002, 0.143, 0.025, -0.008, 0.309, -0.03, 0.071, 0.277, -0.171, Tracking is fine
29.11.2018, 17:07:47:633, Takeoff, 0.006, 0.115, -0.01, 0.002, 0.146, 0.027, 0, 0.356, -0.018, 0.047, 0.251, -0.155, Tracking is fine
29.11.2018, 17:07:47:645, Takeoff, 0.006, 0.12, -0.01, 0.002, 0.15, 0.029, -0.004, 0.4, -0.019, 0.046, 0.282, -0.182, Tracking is fine
29.11.2018, 17:07:47:655, Takeoff, 0.005, 0.127, -0.012, 0.002, 0.153, 0.031, -0.012, 0.449, -0.033, 0.01, 0.301, -0.188, Tracking is fine
29.11.2018, 17:07:47:667, Takeoff, 0.006, 0.135, -0.01, 0.003, 0.157, 0.034, -0.003, 0.506, -0.013, -0.005, 0.296, -0.182, Tracking is fine
29.11.2018, 17:07:47:678, Takeoff, 0.006, 0.142, -0.01, 0.004, 0.16, 0.036, -0.006, 0.551, -0.011, -0.017, 0.331, -0.206, Tracking is fine
29.11.2018, 17:07:47:690, Takeoff, 0.004, 0.151, -0.012, 0.004, 0.164, 0.038, -0.016, 0.588, -0.031, -0.041, 0.306, -0.193, Tracking is fine
29.11.2018, 17:07:47:700, Takeoff, 0.006, 0.16, -0.011, 0.005, 0.168, 0.04, -0.005, 0.634, -0.016, -0.038, 0.376, -0.241, Tracking is fine
29.11.2018, 17:07:47:711, Takeoff, 0.005, 0.168, -0.011, 0.005, 0.171, 0.043, -0.009, 0.67, -0.019, -0.015, 0.295, -0.181, Tracking is fine
29.11.2018, 17:07:47:723, Takeoff, 0.004, 0.178, -0.013, 0.006, 0.175, 0.045, -0.02, 0.704, -0.037, -0.011, 0.329, -0.218, Tracking is fine
29.11.2018, 17:07:47:734, Takeoff, 0.005, 0.189, -0.011, 0.006, 0.179, 0.048, -0.007, 0.74, -0.016, 0.001, 0.348, -0.228, Tracking is fine
29.11.2018, 17:07:47:745, Takeoff, 0.005, 0.197, -0.011, 0.006, 0.183, 0.05, -0.007, 0.76, -0.011, 0.007, 0.345, -0.214, Tracking is fine
29.11.2018, 17:07:47:756, Takeoff, 0.004, 0.208, -0.013, 0.005, 0.188, 0.053, -0.018, 0.79, -0.03, 0.039, 0.385, -0.242, Tracking is fine
29.11.2018, 17:07:47:768, Takeoff, 0.005, 0.22, -0.012, 0.005, 0.192, 0.056, -0.004, 0.83, -0.017, 0.038, 0.401, -0.248, Tracking is fine
29.11.2018, 17:07:47:779, Takeoff, 0.005, 0.23, -0.012, 0.004, 0.197, 0.059, -0.008, 0.844, -0.017, 0.074, 0.411, -0.259, Tracking is fine
