Condition: Vive_Realtime
User Waypoints: 
-0.8058406, 1.239878, -0.7738863


01.12.2018, 15:05:23:621, Parked

01.12.2018, 15:06:54:635, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.086, -0.001, 0, -0.002, 0, -2.637, -78.628, 0.107, Tracking is fine
01.12.2018, 15:06:54:644, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.086, -0.001, 0, -0.001, 0, 1.819, 91.481, 0.028, Tracking is fine
01.12.2018, 15:06:54:654, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.086, -0.001, 0.002, 0, 0.001, 0, 0.003, 0.001, Tracking is fine
01.12.2018, 15:06:54:667, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.086, -0.001, 0.002, 0, 0.001, 0, 0.01, 0.002, Tracking is fine
01.12.2018, 15:06:54:677, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.086, -0.001, 0.002, 0, 0.002, 0, 0.017, 0.003, Tracking is fine
01.12.2018, 15:06:54:688, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.086, -0.001, 0.003, 0.001, 0.002, 0, 0.023, 0.004, Tracking is fine
01.12.2018, 15:06:54:700, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.087, -0.001, 0.002, 0.002, 0.001, 0, 0.03, 0.005, Tracking is fine
01.12.2018, 15:06:54:711, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.087, -0.001, 0.002, 0.002, 0.002, 0, 0.038, 0.007, Tracking is fine
01.12.2018, 15:06:54:722, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.088, -0.001, 0.001, 0.001, 0.001, 0, 0.042, 0.008, Tracking is fine
01.12.2018, 15:06:54:733, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.089, -0.002, 0.002, 0.001, 0.001, 0.001, 0.05, 0.009, Tracking is fine
01.12.2018, 15:06:54:744, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.089, -0.002, 0.002, 0.001, 0.001, 0.001, 0.056, 0.01, Tracking is fine
01.12.2018, 15:06:54:756, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.09, -0.002, 0.001, 0, 0, 0, 0.063, 0.011, Tracking is fine
01.12.2018, 15:06:54:767, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.091, -0.002, 0, 0, -0.001, 0, 0.068, 0.012, Tracking is fine
01.12.2018, 15:06:54:777, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.092, -0.002, 0.001, 0.001, -0.001, 0, 0.077, 0.014, Tracking is fine
01.12.2018, 15:06:54:789, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.093, -0.002, 0, -0.001, -0.002, 0, 0.08, 0.014, Tracking is fine
01.12.2018, 15:06:54:800, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.094, -0.002, 0, 0, -0.001, 0.001, 0.088, 0.015, Tracking is fine
01.12.2018, 15:06:54:811, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.095, -0.003, 0, -0.001, -0.001, 0.002, 0.098, 0.017, Tracking is fine
01.12.2018, 15:06:54:823, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.096, -0.003, 0, -0.001, -0.001, 0.001, 0.1, 0.017, Tracking is fine
01.12.2018, 15:06:54:833, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.097, -0.003, -0.001, 0, -0.001, 0.001, 0.104, 0.018, Tracking is fine
01.12.2018, 15:06:54:844, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.099, -0.003, 0, 0, 0, 0.002, 0.114, 0.02, Tracking is fine
01.12.2018, 15:06:54:856, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.1, -0.004, 0, 0.001, 0, 0.002, 0.115, 0.02, Tracking is fine
01.12.2018, 15:06:54:867, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.101, -0.004, 0.001, 0.002, 0.002, 0.002, 0.128, 0.023, Tracking is fine
01.12.2018, 15:06:54:878, Takeoff, 0.013, 0.086, -0.001, 0.013, 0.103, -0.004, 0.003, 0.015, -0.001, 0.001, 0.124, 0.022, Tracking is fine
01.12.2018, 15:06:54:890, Takeoff, 0.013, 0.087, -0.001, 0.013, 0.105, -0.004, 0.006, 0.043, -0.003, 0, 0.134, 0.025, Tracking is fine
01.12.2018, 15:06:54:901, Takeoff, 0.013, 0.088, -0.001, 0.013, 0.106, -0.005, 0.007, 0.064, -0.003, 0, 0.139, 0.025, Tracking is fine
01.12.2018, 15:06:54:912, Takeoff, 0.013, 0.09, -0.001, 0.013, 0.108, -0.005, 0.006, 0.123, -0.007, 0, 0.146, 0.026, Tracking is fine
01.12.2018, 15:06:54:923, Takeoff, 0.013, 0.092, -0.001, 0.013, 0.109, -0.005, 0.007, 0.15, -0.004, 0.001, 0.143, 0.027, Tracking is fine
01.12.2018, 15:06:54:935, Takeoff, 0.013, 0.095, -0.001, 0.013, 0.111, -0.006, 0.006, 0.197, -0.003, 0.001, 0.154, 0.029, Tracking is fine
01.12.2018, 15:06:54:946, Takeoff, 0.013, 0.098, -0.001, 0.013, 0.113, -0.006, 0.009, 0.248, -0.001, 0.003, 0.153, 0.03, Tracking is fine
01.12.2018, 15:06:54:957, Takeoff, 0.014, 0.102, -0.001, 0.013, 0.115, -0.006, 0.011, 0.289, 0.002, 0.004, 0.157, 0.03, Tracking is fine
01.12.2018, 15:06:54:968, Takeoff, 0.013, 0.107, -0.002, 0.013, 0.117, -0.007, 0.006, 0.321, -0.003, 0.004, 0.167, 0.031, Tracking is fine
01.12.2018, 15:06:54:979, Takeoff, 0.013, 0.112, -0.002, 0.013, 0.119, -0.007, 0.005, 0.373, -0.006, -0.002, 0.174, 0.033, Tracking is fine
01.12.2018, 15:06:54:990, Takeoff, 0.014, 0.118, -0.001, 0.013, 0.121, -0.007, 0.011, 0.415, 0.003, -0.003, 0.172, 0.032, Tracking is fine
01.12.2018, 15:06:55:001, Takeoff, 0.013, 0.125, -0.002, 0.013, 0.123, -0.008, 0.003, 0.467, -0.009, 0.003, 0.187, 0.034, Tracking is fine
01.12.2018, 15:06:55:012, Takeoff, 0.013, 0.131, -0.002, 0.013, 0.125, -0.008, 0.007, 0.499, -0.009, 0.002, 0.189, 0.032, Tracking is fine
01.12.2018, 15:06:55:024, Takeoff, 0.015, 0.139, -0.001, 0.013, 0.127, -0.009, 0.021, 0.546, 0.01, 0.002, 0.204, 0.034, Tracking is fine
01.12.2018, 15:06:55:034, Takeoff, 0.014, 0.148, -0.002, 0.014, 0.13, -0.009, 0.009, 0.601, -0.002, -0.006, 0.208, 0.032, Tracking is fine
01.12.2018, 15:06:55:046, Takeoff, 0.014, 0.155, -0.002, 0.014, 0.132, -0.009, 0.007, 0.629, -0.004, -0.005, 0.213, 0.036, Tracking is fine
01.12.2018, 15:06:55:057, Takeoff, 0.015, 0.165, -0.001, 0.014, 0.135, -0.01, 0.016, 0.671, 0.006, -0.006, 0.218, 0.037, Tracking is fine
01.12.2018, 15:06:55:069, Takeoff, 0.014, 0.174, -0.002, 0.014, 0.137, -0.01, 0.005, 0.707, -0.011, -0.006, 0.209, 0.036, Tracking is fine
01.12.2018, 15:06:55:080, Takeoff, 0.014, 0.183, -0.003, 0.014, 0.14, -0.011, 0.012, 0.73, -0.014, -0.002, 0.227, 0.038, Tracking is fine
01.12.2018, 15:06:55:090, Takeoff, 0.016, 0.194, -0.001, 0.014, 0.142, -0.011, 0.027, 0.773, 0.006, 0.004, 0.216, 0.037, Tracking is fine
01.12.2018, 15:06:55:101, Takeoff, 0.015, 0.205, -0.002, 0.014, 0.145, -0.012, 0.017, 0.816, -0.012, 0.004, 0.23, 0.038, Tracking is fine
01.12.2018, 15:06:55:113, Takeoff, 0.015, 0.214, -0.003, 0.014, 0.147, -0.012, 0.014, 0.83, -0.015, 0.001, 0.234, 0.038, Tracking is fine
01.12.2018, 15:06:55:124, Takeoff, 0.016, 0.226, -0.001, 0.014, 0.15, -0.013, 0.023, 0.859, 0, -0.004, 0.249, 0.04, Tracking is fine
01.12.2018, 15:06:55:135, Takeoff, 0.016, 0.237, -0.003, 0.014, 0.153, -0.013, 0.018, 0.881, -0.012, -0.003, 0.241, 0.038, Tracking is fine
01.12.2018, 15:06:55:147, Takeoff, 0.016, 0.247, -0.003, 0.014, 0.156, -0.014, 0.021, 0.892, -0.014, 0.001, 0.252, 0.039, Tracking is fine
01.12.2018, 15:06:55:158, Takeoff, 0.017, 0.259, -0.002, 0.014, 0.159, -0.014, 0.033, 0.914, -0.005, 0.002, 0.264, 0.043, Tracking is fine
01.12.2018, 15:06:55:169, Takeoff, 0.017, 0.271, -0.003, 0.014, 0.162, -0.015, 0.029, 0.933, -0.017, 0, 0.247, 0.04, Tracking is fine
01.12.2018, 15:06:55:180, Takeoff, 0.018, 0.281, -0.003, 0.014, 0.164, -0.015, 0.029, 0.938, -0.022, 0.004, 0.263, 0.043, Tracking is fine
01.12.2018, 15:06:55:191, Takeoff, 0.018, 0.293, -0.002, 0.014, 0.167, -0.016, 0.034, 0.954, -0.013, 0.001, 0.258, 0.042, Tracking is fine
01.12.2018, 15:06:55:202, Takeoff, 0.018, 0.304, -0.003, 0.015, 0.171, -0.016, 0.03, 0.966, -0.021, -0.005, 0.271, 0.043, Tracking is fine
01.12.2018, 15:06:55:213, Takeoff, 0.019, 0.315, -0.004, 0.015, 0.174, -0.017, 0.031, 0.967, -0.023, -0.004, 0.278, 0.043, Tracking is fine
01.12.2018, 15:06:55:224, Takeoff, 0.02, 0.327, -0.003, 0.015, 0.177, -0.017, 0.034, 0.973, -0.02, 0.001, 0.279, 0.044, Tracking is fine
01.12.2018, 15:06:55:235, Takeoff, 0.02, 0.338, -0.004, 0.015, 0.18, -0.018, 0.033, 0.972, -0.027, 0.008, 0.279, 0.045, Tracking is fine
01.12.2018, 15:06:55:247, Takeoff, 0.02, 0.349, -0.005, 0.015, 0.183, -0.018, 0.036, 0.974, -0.032, 0.007, 0.286, 0.046, Tracking is fine
01.12.2018, 15:06:55:258, Takeoff, 0.021, 0.36, -0.005, 0.015, 0.186, -0.019, 0.037, 0.977, -0.031, 0.005, 0.286, 0.048, Tracking is fine
