Condition: Unity_Scripting
User Waypoints: 
0.25, 0.4, 0.25
1, 0.95, 0
1, 0.95, -1
-0.5, 0.8, -0.5


28.11.2018, 13:47:52:196, Parked

28.11.2018, 13:48:04:813, Takeoff, 0.02, 0.094, 0.005, 0.02, 0.094, 0.005, 0, 0.001, -0.001, -3.154, -78.376, -0.095, Tracking is fine
28.11.2018, 13:48:04:821, Takeoff, 0.02, 0.094, 0.004, 0.02, 0.094, 0.005, 0.001, 0.001, -0.002, 1.98, 108.203, -0.462, Tracking is fine
28.11.2018, 13:48:04:832, Takeoff, 0.02, 0.094, 0.004, 0.02, 0.094, 0.005, 0.001, 0.001, -0.002, -0.011, 0.015, -0.012, Tracking is fine
28.11.2018, 13:48:04:843, Takeoff, 0.02, 0.094, 0.004, 0.02, 0.094, 0.005, 0.001, 0.001, -0.002, -0.013, 0.018, -0.015, Tracking is fine
28.11.2018, 13:48:04:854, Takeoff, 0.02, 0.094, 0.004, 0.02, 0.094, 0.005, 0.001, 0.001, -0.001, -0.02, 0.028, -0.022, Tracking is fine
28.11.2018, 13:48:04:866, Takeoff, 0.02, 0.094, 0.004, 0.021, 0.095, 0.005, 0.001, 0.001, -0.001, -0.026, 0.036, -0.029, Tracking is fine
28.11.2018, 13:48:04:877, Takeoff, 0.02, 0.093, 0.004, 0.021, 0.095, 0.006, 0, 0, -0.002, -0.034, 0.048, -0.039, Tracking is fine
28.11.2018, 13:48:04:888, Takeoff, 0.02, 0.094, 0.004, 0.022, 0.096, 0.006, -0.001, 0, -0.001, -0.04, 0.056, -0.046, Tracking is fine
28.11.2018, 13:48:04:901, Takeoff, 0.02, 0.093, 0.004, 0.022, 0.097, 0.007, -0.001, -0.001, -0.001, -0.037, 0.052, -0.042, Tracking is fine
28.11.2018, 13:48:04:911, Takeoff, 0.02, 0.093, 0.004, 0.023, 0.097, 0.008, 0, -0.001, -0.001, -0.057, 0.08, -0.064, Tracking is fine
28.11.2018, 13:48:04:921, Takeoff, 0.02, 0.093, 0.004, 0.023, 0.098, 0.008, -0.001, -0.001, -0.001, -0.07, 0.098, -0.079, Tracking is fine
28.11.2018, 13:48:04:932, Takeoff, 0.02, 0.093, 0.005, 0.024, 0.099, 0.009, -0.001, -0.002, 0, -0.055, 0.077, -0.062, Tracking is fine
28.11.2018, 13:48:04:944, Takeoff, 0.02, 0.093, 0.005, 0.025, 0.1, 0.01, -0.002, -0.007, -0.001, -0.063, 0.089, -0.071, Tracking is fine
28.11.2018, 13:48:04:955, Takeoff, 0.02, 0.093, 0.004, 0.026, 0.101, 0.011, 0, 0, -0.011, -0.071, 0.1, -0.08, Tracking is fine
28.11.2018, 13:48:04:967, Takeoff, 0.02, 0.093, 0.004, 0.027, 0.102, 0.012, 0.005, -0.025, -0.004, -0.073, 0.102, -0.082, Tracking is fine
28.11.2018, 13:48:04:978, Takeoff, 0.02, 0.094, 0.004, 0.028, 0.104, 0.013, -0.003, 0.02, -0.002, -0.089, 0.124, -0.101, Tracking is fine
28.11.2018, 13:48:04:989, Takeoff, 0.02, 0.094, 0.004, 0.029, 0.105, 0.014, -0.015, 0.042, -0.002, -0.092, 0.13, -0.105, Tracking is fine
28.11.2018, 13:48:05:000, Takeoff, 0.019, 0.095, 0.004, 0.03, 0.107, 0.015, -0.019, 0.035, 0.001, -0.09, 0.126, -0.102, Tracking is fine
28.11.2018, 13:48:05:011, Takeoff, 0.019, 0.095, 0.004, 0.031, 0.108, 0.016, -0.02, 0.006, 0, -0.098, 0.137, -0.11, Tracking is fine
28.11.2018, 13:48:05:022, Takeoff, 0.019, 0.095, 0.004, 0.032, 0.11, 0.017, -0.006, 0.006, -0.013, -0.096, 0.135, -0.108, Tracking is fine
28.11.2018, 13:48:05:033, Takeoff, 0.02, 0.094, 0.004, 0.033, 0.111, 0.019, -0.003, 0.006, -0.01, -0.111, 0.154, -0.124, Tracking is fine
28.11.2018, 13:48:05:044, Takeoff, 0.019, 0.094, 0.004, 0.035, 0.113, 0.02, -0.004, 0.009, -0.013, -0.118, 0.162, -0.132, Tracking is fine
28.11.2018, 13:48:05:056, Takeoff, 0.019, 0.095, 0.003, 0.036, 0.115, 0.022, -0.008, 0.038, -0.019, -0.112, 0.155, -0.126, Tracking is fine
28.11.2018, 13:48:05:067, Takeoff, 0.02, 0.095, 0.004, 0.037, 0.117, 0.023, -0.004, 0.041, -0.015, -0.119, 0.167, -0.135, Tracking is fine
28.11.2018, 13:48:05:080, Takeoff, 0.019, 0.095, 0.004, 0.039, 0.119, 0.025, -0.009, 0.047, -0.009, -0.112, 0.156, -0.128, Tracking is fine
28.11.2018, 13:48:05:089, Takeoff, 0.019, 0.098, 0.003, 0.04, 0.121, 0.026, -0.019, 0.132, -0.02, -0.144, 0.198, -0.164, Tracking is fine
28.11.2018, 13:48:05:099, Takeoff, 0.019, 0.1, 0.003, 0.042, 0.123, 0.028, -0.011, 0.186, -0.023, -0.154, 0.212, -0.174, Tracking is fine
28.11.2018, 13:48:05:111, Takeoff, 0.02, 0.101, 0.003, 0.043, 0.125, 0.03, 0.005, 0.171, -0.009, -0.123, 0.169, -0.137, Tracking is fine
28.11.2018, 13:48:05:122, Takeoff, 0.02, 0.106, 0.003, 0.045, 0.127, 0.031, 0.002, 0.284, -0.017, -0.139, 0.194, -0.158, Tracking is fine
28.11.2018, 13:48:05:133, Takeoff, 0.02, 0.113, 0.003, 0.047, 0.129, 0.033, -0.001, 0.429, -0.026, -0.143, 0.2, -0.165, Tracking is fine
28.11.2018, 13:48:05:144, Takeoff, 0.02, 0.116, 0.003, 0.048, 0.131, 0.035, 0.018, 0.379, -0.012, -0.148, 0.208, -0.171, Tracking is fine
28.11.2018, 13:48:05:155, Takeoff, 0.02, 0.123, 0.003, 0.05, 0.134, 0.037, 0.02, 0.461, -0.008, -0.154, 0.215, -0.176, Tracking is fine
28.11.2018, 13:48:05:167, Takeoff, 0.019, 0.131, 0.003, 0.052, 0.136, 0.039, 0, 0.584, -0.011, -0.152, 0.212, -0.172, Tracking is fine
28.11.2018, 13:48:05:178, Takeoff, 0.02, 0.135, 0.003, 0.054, 0.139, 0.041, 0.014, 0.561, -0.002, -0.157, 0.223, -0.18, Tracking is fine
28.11.2018, 13:48:05:189, Takeoff, 0.019, 0.144, 0.003, 0.056, 0.141, 0.043, 0.002, 0.626, 0.004, -0.158, 0.226, -0.181, Tracking is fine
