Condition: Vive_Realtime
User Waypoints: 
-1.69321, 1.614609, -2.093317


27.11.2018, 14:11:44:347, Parked

27.11.2018, 14:12:37:771, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.066, 0.009, 0.002, 0, 0.001, -4.506, -81.008, -1.103, Tracking is fine
27.11.2018, 14:12:37:781, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.066, 0.009, 0.002, 0, 0.001, 2.801, 92.474, 0.269, Tracking is fine
27.11.2018, 14:12:37:792, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.066, 0.009, 0.001, 0, 0.001, 0, 0.002, 0, Tracking is fine
27.11.2018, 14:12:37:803, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.066, 0.009, 0.001, 0.001, 0, 0.001, 0.007, -0.001, Tracking is fine
27.11.2018, 14:12:37:816, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.066, 0.009, 0, 0.002, 0, 0.001, 0.011, -0.002, Tracking is fine
27.11.2018, 14:12:37:826, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.067, 0.009, 0, 0.001, -0.001, 0.002, 0.02, -0.003, Tracking is fine
27.11.2018, 14:12:37:838, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.067, 0.009, 0, 0.001, -0.001, 0.002, 0.02, -0.003, Tracking is fine
27.11.2018, 14:12:37:849, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.067, 0.009, 0, 0.001, -0.001, 0.003, 0.026, -0.004, Tracking is fine
27.11.2018, 14:12:37:860, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.068, 0.009, 0, -0.001, -0.002, 0.004, 0.032, -0.005, Tracking is fine
27.11.2018, 14:12:37:871, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.068, 0.009, 0, -0.002, 0, 0.004, 0.036, -0.005, Tracking is fine
27.11.2018, 14:12:37:883, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.069, 0.009, 0.001, -0.001, 0, 0.004, 0.039, -0.006, Tracking is fine
27.11.2018, 14:12:37:894, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.069, 0.01, 0, -0.001, 0.001, 0.005, 0.049, -0.007, Tracking is fine
27.11.2018, 14:12:37:905, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.07, 0.01, -0.001, 0, 0.001, 0.005, 0.05, -0.007, Tracking is fine
27.11.2018, 14:12:37:916, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.071, 0.01, -0.001, 0, 0.002, 0.006, 0.054, -0.008, Tracking is fine
27.11.2018, 14:12:37:927, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.071, 0.01, -0.001, -0.001, 0.001, 0.006, 0.058, -0.009, Tracking is fine
27.11.2018, 14:12:37:938, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.072, 0.01, 0, -0.002, 0.002, 0.006, 0.063, -0.01, Tracking is fine
27.11.2018, 14:12:37:950, Takeoff, 0.024, 0.066, 0.009, 0.024, 0.073, 0.01, 0, -0.001, 0.001, 0.006, 0.069, -0.011, Tracking is fine
27.11.2018, 14:12:37:960, Takeoff, 0.024, 0.066, 0.009, 0.023, 0.074, 0.01, 0.002, -0.001, 0.003, 0.007, 0.073, -0.011, Tracking is fine
27.11.2018, 14:12:37:970, Takeoff, 0.024, 0.066, 0.009, 0.023, 0.075, 0.01, 0.003, 0.005, 0.005, 0.007, 0.076, -0.012, Tracking is fine
27.11.2018, 14:12:37:982, Takeoff, 0.024, 0.066, 0.009, 0.023, 0.076, 0.011, 0.002, 0.005, 0.006, 0.007, 0.08, -0.012, Tracking is fine
27.11.2018, 14:12:37:994, Takeoff, 0.024, 0.066, 0.009, 0.023, 0.077, 0.011, 0, 0.001, 0.007, 0.009, 0.089, -0.013, Tracking is fine
27.11.2018, 14:12:38:004, Takeoff, 0.024, 0.067, 0.009, 0.023, 0.078, 0.011, 0.001, 0.028, 0.007, 0.01, 0.093, -0.014, Tracking is fine
27.11.2018, 14:12:38:016, Takeoff, 0.024, 0.067, 0.009, 0.023, 0.079, 0.011, 0.005, 0.052, 0.005, 0.01, 0.092, -0.013, Tracking is fine
27.11.2018, 14:12:38:027, Takeoff, 0.024, 0.069, 0.009, 0.023, 0.08, 0.011, 0.009, 0.096, 0.004, 0.01, 0.094, -0.014, Tracking is fine
27.11.2018, 14:12:38:038, Takeoff, 0.024, 0.071, 0.009, 0.023, 0.081, 0.011, 0.009, 0.128, 0, 0.012, 0.118, -0.018, Tracking is fine
27.11.2018, 14:12:38:050, Takeoff, 0.024, 0.074, 0.009, 0.023, 0.082, 0.012, 0.008, 0.194, 0, 0.01, 0.101, -0.015, Tracking is fine
27.11.2018, 14:12:38:061, Takeoff, 0.024, 0.077, 0.009, 0.023, 0.084, 0.012, 0.003, 0.242, 0.002, 0.011, 0.112, -0.016, Tracking is fine
27.11.2018, 14:12:38:072, Takeoff, 0.024, 0.082, 0.009, 0.023, 0.085, 0.012, 0.002, 0.302, 0.003, 0.011, 0.127, -0.018, Tracking is fine
27.11.2018, 14:12:38:083, Takeoff, 0.024, 0.086, 0.009, 0.023, 0.087, 0.012, 0.004, 0.358, 0.001, 0.01, 0.124, -0.018, Tracking is fine
27.11.2018, 14:12:38:094, Takeoff, 0.025, 0.091, 0.009, 0.023, 0.088, 0.012, 0.01, 0.412, 0, 0.011, 0.13, -0.019, Tracking is fine
27.11.2018, 14:12:38:105, Takeoff, 0.025, 0.097, 0.01, 0.023, 0.09, 0.013, 0.016, 0.452, 0, 0.01, 0.124, -0.019, Tracking is fine
27.11.2018, 14:12:38:116, Takeoff, 0.025, 0.103, 0.01, 0.023, 0.091, 0.013, 0.017, 0.5, -0.001, 0.013, 0.139, -0.021, Tracking is fine
27.11.2018, 14:12:38:128, Takeoff, 0.025, 0.11, 0.01, 0.022, 0.093, 0.013, 0.02, 0.557, 0.001, 0.014, 0.136, -0.023, Tracking is fine
27.11.2018, 14:12:38:139, Takeoff, 0.025, 0.118, 0.009, 0.022, 0.094, 0.013, 0.02, 0.605, -0.003, 0.013, 0.139, -0.022, Tracking is fine
27.11.2018, 14:12:38:150, Takeoff, 0.026, 0.126, 0.01, 0.022, 0.096, 0.014, 0.026, 0.656, 0, 0.014, 0.151, -0.022, Tracking is fine
27.11.2018, 14:12:38:161, Takeoff, 0.026, 0.134, 0.01, 0.022, 0.098, 0.014, 0.027, 0.676, 0, 0.013, 0.155, -0.024, Tracking is fine
27.11.2018, 14:12:38:172, Takeoff, 0.026, 0.143, 0.009, 0.022, 0.1, 0.014, 0.029, 0.712, -0.007, 0.013, 0.15, -0.024, Tracking is fine
27.11.2018, 14:12:38:184, Takeoff, 0.027, 0.152, 0.009, 0.022, 0.101, 0.014, 0.032, 0.758, -0.013, 0.014, 0.16, -0.025, Tracking is fine
27.11.2018, 14:12:38:196, Takeoff, 0.027, 0.162, 0.009, 0.022, 0.103, 0.015, 0.032, 0.787, -0.017, 0.013, 0.154, -0.026, Tracking is fine
27.11.2018, 14:12:38:206, Takeoff, 0.027, 0.171, 0.009, 0.022, 0.105, 0.015, 0.029, 0.817, -0.024, 0.017, 0.189, -0.032, Tracking is fine
27.11.2018, 14:12:38:217, Takeoff, 0.028, 0.181, 0.009, 0.022, 0.107, 0.015, 0.034, 0.844, -0.016, 0.015, 0.165, -0.028, Tracking is fine
27.11.2018, 14:12:38:229, Takeoff, 0.028, 0.191, 0.009, 0.022, 0.109, 0.016, 0.035, 0.856, -0.014, 0.014, 0.167, -0.028, Tracking is fine
27.11.2018, 14:12:38:239, Takeoff, 0.029, 0.201, 0.008, 0.022, 0.111, 0.016, 0.036, 0.878, -0.017, 0.015, 0.203, -0.034, Tracking is fine
27.11.2018, 14:12:38:250, Takeoff, 0.029, 0.212, 0.008, 0.021, 0.113, 0.016, 0.041, 0.897, -0.015, 0.011, 0.174, -0.028, Tracking is fine
27.11.2018, 14:12:38:262, Takeoff, 0.03, 0.222, 0.008, 0.021, 0.116, 0.017, 0.039, 0.906, -0.019, 0.013, 0.191, -0.031, Tracking is fine
27.11.2018, 14:12:38:273, Takeoff, 0.03, 0.233, 0.007, 0.021, 0.118, 0.017, 0.037, 0.92, -0.031, 0.015, 0.199, -0.033, Tracking is fine
27.11.2018, 14:12:38:284, Takeoff, 0.031, 0.244, 0.007, 0.021, 0.12, 0.017, 0.04, 0.934, -0.032, 0.017, 0.195, -0.032, Tracking is fine
27.11.2018, 14:12:38:295, Takeoff, 0.031, 0.255, 0.007, 0.021, 0.123, 0.018, 0.043, 0.945, -0.032, 0.02, 0.216, -0.036, Tracking is fine
27.11.2018, 14:12:38:307, Takeoff, 0.032, 0.265, 0.006, 0.021, 0.125, 0.018, 0.043, 0.952, -0.032, 0.019, 0.21, -0.034, Tracking is fine
27.11.2018, 14:12:38:318, Takeoff, 0.032, 0.276, 0.006, 0.021, 0.128, 0.018, 0.042, 0.961, -0.03, 0.019, 0.216, -0.035, Tracking is fine
27.11.2018, 14:12:38:329, Takeoff, 0.033, 0.287, 0.006, 0.021, 0.13, 0.019, 0.04, 0.957, -0.029, 0.019, 0.222, -0.035, Tracking is fine
27.11.2018, 14:12:38:339, Takeoff, 0.033, 0.298, 0.005, 0.021, 0.133, 0.019, 0.039, 0.961, -0.035, 0.018, 0.231, -0.036, Tracking is fine
27.11.2018, 14:12:38:351, Takeoff, 0.034, 0.309, 0.005, 0.021, 0.135, 0.02, 0.042, 0.959, -0.037, 0.012, 0.227, -0.034, Tracking is fine
27.11.2018, 14:12:38:362, Takeoff, 0.034, 0.319, 0.005, 0.02, 0.138, 0.02, 0.043, 0.953, -0.038, 0.015, 0.242, -0.038, Tracking is fine
27.11.2018, 14:12:38:373, Takeoff, 0.034, 0.33, 0.004, 0.02, 0.141, 0.02, 0.043, 0.954, -0.042, 0.014, 0.253, -0.04, Tracking is fine
27.11.2018, 14:12:38:385, Takeoff, 0.035, 0.341, 0.003, 0.02, 0.144, 0.021, 0.043, 0.949, -0.045, 0.015, 0.248, -0.037, Tracking is fine
27.11.2018, 14:12:38:396, Takeoff, 0.035, 0.351, 0.003, 0.02, 0.147, 0.021, 0.042, 0.94, -0.048, 0.016, 0.245, -0.036, Tracking is fine
27.11.2018, 14:12:38:407, Takeoff, 0.036, 0.362, 0.002, 0.02, 0.15, 0.021, 0.04, 0.933, -0.052, 0.021, 0.269, -0.039, Tracking is fine
27.11.2018, 14:12:38:418, Takeoff, 0.036, 0.372, 0.001, 0.02, 0.153, 0.022, 0.041, 0.922, -0.054, 0.024, 0.28, -0.037, Tracking is fine
27.11.2018, 14:12:38:430, Takeoff, 0.037, 0.382, 0.001, 0.02, 0.156, 0.022, 0.041, 0.91, -0.052, 0.023, 0.264, -0.034, Tracking is fine
27.11.2018, 14:12:38:441, Takeoff, 0.037, 0.392, 0, 0.02, 0.159, 0.023, 0.04, 0.9, -0.055, 0.024, 0.29, -0.038, Tracking is fine
27.11.2018, 14:12:38:452, Takeoff, 0.037, 0.402, 0, 0.019, 0.163, 0.023, 0.04, 0.886, -0.057, 0.023, 0.297, -0.04, Tracking is fine
27.11.2018, 14:12:38:464, Takeoff, 0.038, 0.411, -0.001, 0.019, 0.166, 0.023, 0.038, 0.876, -0.06, 0.021, 0.272, -0.037, Tracking is fine
27.11.2018, 14:12:38:474, Takeoff, 0.038, 0.421, -0.002, 0.019, 0.169, 0.024, 0.039, 0.862, -0.062, 0.019, 0.309, -0.045, Tracking is fine
27.11.2018, 14:12:38:485, Takeoff, 0.039, 0.43, -0.002, 0.019, 0.173, 0.024, 0.043, 0.847, -0.064, 0.014, 0.291, -0.042, Tracking is fine
27.11.2018, 14:12:38:498, Takeoff, 0.039, 0.44, -0.003, 0.02, 0.176, 0.025, 0.042, 0.833, -0.065, 0.006, 0.271, -0.04, Tracking is fine
27.11.2018, 14:12:38:508, Takeoff, 0.04, 0.448, -0.004, 0.02, 0.179, 0.025, 0.043, 0.82, -0.066, 0.004, 0.38, -0.059, Tracking is fine
27.11.2018, 14:12:38:518, Takeoff, 0.04, 0.457, -0.005, 0.02, 0.183, 0.026, 0.041, 0.805, -0.068, 0.001, 0.275, -0.044, Tracking is fine
27.11.2018, 14:12:38:530, Takeoff, 0.041, 0.465, -0.005, 0.02, 0.186, 0.026, 0.04, 0.79, -0.068, 0.003, 0.296, -0.047, Tracking is fine
27.11.2018, 14:12:38:540, Takeoff, 0.041, 0.474, -0.006, 0.02, 0.19, 0.027, 0.039, 0.767, -0.07, 0.004, 0.327, -0.056, Tracking is fine
27.11.2018, 14:12:38:551, Takeoff, 0.042, 0.482, -0.007, 0.02, 0.193, 0.027, 0.041, 0.757, -0.074, 0.006, 0.304, -0.053, Tracking is fine
27.11.2018, 14:12:38:563, Takeoff, 0.042, 0.49, -0.008, 0.02, 0.197, 0.028, 0.039, 0.74, -0.076, 0.008, 0.296, -0.051, Tracking is fine
27.11.2018, 14:12:38:574, Takeoff, 0.043, 0.497, -0.009, 0.02, 0.2, 0.028, 0.041, 0.718, -0.076, 0.015, 0.327, -0.057, Tracking is fine
27.11.2018, 14:12:38:585, Takeoff, 0.043, 0.505, -0.01, 0.02, 0.204, 0.029, 0.043, 0.707, -0.079, 0.013, 0.314, -0.057, Tracking is fine
27.11.2018, 14:12:38:596, Takeoff, 0.044, 0.513, -0.01, 0.02, 0.207, 0.03, 0.041, 0.688, -0.078, 0.007, 0.324, -0.055, Tracking is fine
27.11.2018, 14:12:38:608, Takeoff, 0.044, 0.52, -0.011, 0.02, 0.211, 0.03, 0.039, 0.67, -0.08, 0.01, 0.324, -0.057, Tracking is fine
27.11.2018, 14:12:38:618, Takeoff, 0.044, 0.527, -0.012, 0.02, 0.215, 0.031, 0.039, 0.652, -0.082, 0.01, 0.346, -0.061, Tracking is fine
27.11.2018, 14:12:38:630, Takeoff, 0.045, 0.534, -0.013, 0.02, 0.219, 0.031, 0.036, 0.629, -0.084, 0.01, 0.326, -0.058, Tracking is fine
27.11.2018, 14:12:38:641, Takeoff, 0.045, 0.541, -0.014, 0.02, 0.223, 0.032, 0.037, 0.61, -0.086, 0.013, 0.323, -0.056, Tracking is fine
27.11.2018, 14:12:38:652, Takeoff, 0.045, 0.546, -0.016, 0.02, 0.227, 0.033, 0.035, 0.6, -0.091, 0.01, 0.39, -0.064, Tracking is fine
27.11.2018, 14:12:38:663, Takeoff, 0.046, 0.553, -0.017, 0.02, 0.231, 0.033, 0.034, 0.58, -0.093, 0.005, 0.328, -0.058, Tracking is fine
27.11.2018, 14:12:38:675, Takeoff, 0.046, 0.559, -0.018, 0.02, 0.235, 0.034, 0.035, 0.568, -0.093, 0.011, 0.359, -0.061, Tracking is fine
