Condition: Unity_Scripting
User Waypoints: 
0.25, 0.4, 0.25
1, 0.95, 0
1, 0.95, -1
-0.5, 0.8, -0.5


28.11.2018, 10:55:00:952, Parked

28.11.2018, 10:55:13:420, Takeoff, 0.031, 0.062, 0, 0.031, 0.062, 0, 0, -0.001, 0, -3.972, -69.448, 0.011, Tracking is fine
28.11.2018, 10:55:13:429, Takeoff, 0.031, 0.062, 0, 0.031, 0.062, 0, 0, 0, 0, 2.287, 96.28, -0.273, Tracking is fine
28.11.2018, 10:55:13:439, Takeoff, 0.031, 0.062, 0, 0.032, 0.062, 0, 0, 0, 0, -0.014, 0.025, -0.019, Tracking is fine
28.11.2018, 10:55:13:450, Takeoff, 0.031, 0.062, 0, 0.032, 0.062, 0.001, 0, 0, 0.001, -0.013, 0.024, -0.018, Tracking is fine
28.11.2018, 10:55:13:461, Takeoff, 0.031, 0.062, 0, 0.032, 0.063, 0.001, 0, 0.001, 0, -0.015, 0.027, -0.021, Tracking is fine
28.11.2018, 10:55:13:473, Takeoff, 0.031, 0.062, 0, 0.032, 0.063, 0.001, 0, 0.001, 0, -0.022, 0.04, -0.031, Tracking is fine
28.11.2018, 10:55:13:483, Takeoff, 0.031, 0.062, 0, 0.033, 0.064, 0.002, 0.001, -0.001, 0, -0.03, 0.053, -0.041, Tracking is fine
28.11.2018, 10:55:13:495, Takeoff, 0.031, 0.062, 0, 0.033, 0.064, 0.002, 0, -0.001, 0.001, -0.035, 0.062, -0.048, Tracking is fine
28.11.2018, 10:55:13:506, Takeoff, 0.031, 0.062, 0, 0.033, 0.065, 0.003, 0, -0.001, 0.001, -0.035, 0.063, -0.049, Tracking is fine
28.11.2018, 10:55:13:517, Takeoff, 0.032, 0.062, 0, 0.034, 0.066, 0.003, 0.005, 0.006, 0, -0.042, 0.075, -0.058, Tracking is fine
28.11.2018, 10:55:13:529, Takeoff, 0.032, 0.063, 0, 0.035, 0.067, 0.004, 0.006, 0.024, -0.006, -0.047, 0.084, -0.065, Tracking is fine
28.11.2018, 10:55:13:540, Takeoff, 0.032, 0.063, 0, 0.035, 0.068, 0.005, 0.002, 0.022, 0.001, -0.05, 0.09, -0.07, Tracking is fine
