Condition: Vive_Scripting
User Waypoints: 
-0.2650808, 0.7346408, 0.4869147
-1.274273, 0.5723829, -0.005641395
-0.7765442, 1.001224, -0.5207055
0.4924486, 0.7805038, 0.239618
0.0005183788, -0.04413445, 0.001509022


27.11.2018, 16:42:28:940, Parked

27.11.2018, 16:43:22:736, Takeoff, 0.037, 0.051, -0.017, 0.037, 0.051, -0.017, 0.001, 0, 0, -4.856, -75.609, 2.008, Tracking is fine
27.11.2018, 16:43:22:745, Takeoff, 0.037, 0.051, -0.017, 0.037, 0.051, -0.017, 0.001, 0, 0.001, 2.541, 96.451, -0.69, Tracking is fine
27.11.2018, 16:43:22:756, Takeoff, 0.037, 0.051, -0.017, 0.037, 0.051, -0.017, 0, 0, 0.001, 0.004, 0.01, -0.008, Tracking is fine
27.11.2018, 16:43:22:768, Takeoff, 0.037, 0.051, -0.017, 0.037, 0.052, -0.017, 0.001, 0, 0.001, 0.005, 0.011, -0.008, Tracking is fine
27.11.2018, 16:43:22:778, Takeoff, 0.037, 0.051, -0.017, 0.036, 0.052, -0.017, 0.001, 0, 0.001, 0.009, 0.019, -0.015, Tracking is fine
27.11.2018, 16:43:22:788, Takeoff, 0.037, 0.051, -0.017, 0.036, 0.052, -0.016, 0.001, 0, 0.001, 0.013, 0.029, -0.022, Tracking is fine
27.11.2018, 16:43:22:799, Takeoff, 0.037, 0.051, -0.017, 0.036, 0.052, -0.016, 0.001, 0, 0.001, 0.011, 0.025, -0.019, Tracking is fine
27.11.2018, 16:43:22:810, Takeoff, 0.037, 0.051, -0.017, 0.036, 0.053, -0.016, 0.001, 0, 0.001, 0.013, 0.028, -0.022, Tracking is fine
27.11.2018, 16:43:22:821, Takeoff, 0.037, 0.051, -0.017, 0.036, 0.053, -0.016, 0.001, 0, 0.002, 0.017, 0.039, -0.03, Tracking is fine
27.11.2018, 16:43:22:832, Takeoff, 0.037, 0.051, -0.017, 0.036, 0.054, -0.015, 0, 0, 0.002, 0.019, 0.043, -0.033, Tracking is fine
27.11.2018, 16:43:22:844, Takeoff, 0.037, 0.051, -0.017, 0.035, 0.054, -0.015, 0, 0.001, 0.001, 0.02, 0.044, -0.034, Tracking is fine
27.11.2018, 16:43:22:855, Takeoff, 0.037, 0.051, -0.017, 0.035, 0.055, -0.014, -0.001, 0, 0, 0.022, 0.05, -0.038, Tracking is fine
27.11.2018, 16:43:22:868, Takeoff, 0.037, 0.051, -0.017, 0.035, 0.055, -0.014, -0.001, 0, 0, 0.022, 0.049, -0.038, Tracking is fine
27.11.2018, 16:43:22:877, Takeoff, 0.037, 0.051, -0.017, 0.035, 0.056, -0.013, 0, 0.001, 0, 0.033, 0.074, -0.057, Tracking is fine
27.11.2018, 16:43:22:889, Takeoff, 0.037, 0.051, -0.017, 0.034, 0.057, -0.013, 0, 0, 0, 0.032, 0.071, -0.055, Tracking is fine
27.11.2018, 16:43:22:901, Takeoff, 0.037, 0.051, -0.017, 0.034, 0.057, -0.012, 0, -0.001, -0.001, 0.024, 0.053, -0.041, Tracking is fine
27.11.2018, 16:43:22:912, Takeoff, 0.037, 0.051, -0.017, 0.034, 0.058, -0.012, -0.001, -0.001, -0.001, 0.033, 0.073, -0.057, Tracking is fine
27.11.2018, 16:43:22:922, Takeoff, 0.037, 0.051, -0.017, 0.033, 0.059, -0.011, -0.001, -0.001, -0.001, 0.044, 0.098, -0.076, Tracking is fine
27.11.2018, 16:43:22:933, Takeoff, 0.037, 0.051, -0.017, 0.033, 0.06, -0.01, -0.001, 0, 0.002, 0.039, 0.086, -0.067, Tracking is fine
27.11.2018, 16:43:22:944, Takeoff, 0.037, 0.051, -0.017, 0.032, 0.061, -0.01, 0.002, 0.003, 0.007, 0.033, 0.074, -0.057, Tracking is fine
27.11.2018, 16:43:22:955, Takeoff, 0.037, 0.051, -0.017, 0.032, 0.062, -0.009, 0.005, 0, 0.009, 0.041, 0.092, -0.071, Tracking is fine
