Condition: Unity_Scripting
User Waypoints: 
0, 0.8, 0
-0.25, 0.7, 0.5
-1.25, 0.5, 0
-0.75, 1, -0.5
0.5, 0.7, 0.25
0, 0.2, 0


01.12.2018, 14:16:13:405, Parked

01.12.2018, 14:16:41:047, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.084, 0.013, 0, 0.001, -0.001, -3.167, -66.932, -1.025, Tracking is fine
01.12.2018, 14:16:41:055, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.084, 0.013, -0.001, 0.001, 0, 2.558, 116.052, 0.096, Tracking is fine
01.12.2018, 14:16:41:066, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.085, 0.013, -0.004, -0.001, -0.001, 0.001, 0.019, 0, Tracking is fine
01.12.2018, 14:16:41:077, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.085, 0.013, -0.004, 0, -0.001, 0.001, 0.018, 0, Tracking is fine
01.12.2018, 14:16:41:088, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.085, 0.013, -0.002, 0.001, -0.001, 0.002, 0.031, 0.001, Tracking is fine
01.12.2018, 14:16:41:100, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.086, 0.013, -0.001, 0, -0.001, 0.002, 0.038, 0.001, Tracking is fine
01.12.2018, 14:16:41:111, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.086, 0.013, -0.001, 0.001, -0.001, 0.002, 0.046, 0.001, Tracking is fine
01.12.2018, 14:16:41:122, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.087, 0.013, -0.001, 0, -0.001, 0.003, 0.056, 0.001, Tracking is fine
01.12.2018, 14:16:41:133, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.087, 0.013, 0.001, 0.001, -0.001, 0.003, 0.063, 0.001, Tracking is fine
01.12.2018, 14:16:41:146, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.088, 0.013, 0.001, 0, -0.001, 0.003, 0.059, 0.001, Tracking is fine
01.12.2018, 14:16:41:156, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.089, 0.013, 0.001, 0.001, 0, 0.005, 0.094, 0.002, Tracking is fine
01.12.2018, 14:16:41:167, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.09, 0.013, 0.001, 0.002, -0.001, 0.005, 0.1, 0.002, Tracking is fine
01.12.2018, 14:16:41:177, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.091, 0.013, 0.002, 0.002, -0.001, 0.004, 0.08, 0.002, Tracking is fine
01.12.2018, 14:16:41:188, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.092, 0.013, 0.001, 0.002, -0.001, 0.005, 0.1, 0.002, Tracking is fine
01.12.2018, 14:16:41:199, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.093, 0.013, 0, 0.001, -0.001, 0.006, 0.106, 0.002, Tracking is fine
01.12.2018, 14:16:41:211, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.095, 0.013, 0.001, 0.001, 0, 0.006, 0.114, 0.002, Tracking is fine
01.12.2018, 14:16:41:223, Takeoff, 0.023, 0.084, 0.013, 0.023, 0.096, 0.013, -0.001, 0.002, 0.001, 0.006, 0.119, 0.002, Tracking is fine
01.12.2018, 14:16:41:234, Takeoff, 0.023, 0.085, 0.013, 0.023, 0.098, 0.013, -0.002, 0.005, 0.002, 0.007, 0.134, 0.003, Tracking is fine
01.12.2018, 14:16:41:245, Takeoff, 0.023, 0.085, 0.013, 0.023, 0.099, 0.013, -0.002, 0.007, 0, 0.008, 0.138, 0.003, Tracking is fine
01.12.2018, 14:16:41:256, Takeoff, 0.023, 0.085, 0.013, 0.023, 0.101, 0.013, -0.004, 0.006, -0.001, 0.007, 0.136, 0.003, Tracking is fine
01.12.2018, 14:16:41:267, Takeoff, 0.023, 0.085, 0.013, 0.023, 0.102, 0.013, -0.006, 0.011, -0.006, 0.008, 0.151, 0.003, Tracking is fine
01.12.2018, 14:16:41:278, Takeoff, 0.023, 0.085, 0.013, 0.023, 0.104, 0.013, -0.007, 0.039, -0.009, 0.009, 0.166, 0.003, Tracking is fine
01.12.2018, 14:16:41:289, Takeoff, 0.023, 0.087, 0.013, 0.023, 0.106, 0.013, -0.01, 0.084, -0.014, 0.009, 0.166, 0.003, Tracking is fine
01.12.2018, 14:16:41:301, Takeoff, 0.023, 0.089, 0.012, 0.022, 0.108, 0.013, -0.011, 0.139, -0.019, 0.009, 0.167, 0.003, Tracking is fine
01.12.2018, 14:16:41:311, Takeoff, 0.022, 0.092, 0.012, 0.022, 0.11, 0.013, -0.012, 0.185, -0.022, 0.009, 0.176, 0.003, Tracking is fine
01.12.2018, 14:16:41:322, Takeoff, 0.022, 0.095, 0.012, 0.022, 0.112, 0.012, -0.015, 0.256, -0.022, 0.009, 0.182, 0.003, Tracking is fine
01.12.2018, 14:16:41:334, Takeoff, 0.022, 0.099, 0.011, 0.022, 0.114, 0.012, -0.012, 0.307, -0.027, 0.01, 0.191, 0.004, Tracking is fine
01.12.2018, 14:16:41:345, Takeoff, 0.022, 0.104, 0.011, 0.022, 0.116, 0.012, -0.008, 0.382, -0.031, 0.01, 0.196, 0.004, Tracking is fine
01.12.2018, 14:16:41:356, Takeoff, 0.022, 0.109, 0.01, 0.022, 0.118, 0.012, -0.009, 0.421, -0.034, 0.011, 0.197, 0.004, Tracking is fine
01.12.2018, 14:16:41:368, Takeoff, 0.022, 0.115, 0.01, 0.022, 0.121, 0.012, -0.012, 0.458, -0.035, 0.012, 0.214, 0.004, Tracking is fine
01.12.2018, 14:16:41:379, Takeoff, 0.022, 0.122, 0.01, 0.022, 0.123, 0.012, -0.016, 0.541, -0.037, 0.012, 0.218, 0.004, Tracking is fine
01.12.2018, 14:16:41:390, Takeoff, 0.021, 0.13, 0.009, 0.022, 0.126, 0.012, -0.017, 0.602, -0.036, 0.012, 0.218, 0.004, Tracking is fine
01.12.2018, 14:16:41:401, Takeoff, 0.021, 0.138, 0.009, 0.022, 0.128, 0.012, -0.018, 0.649, -0.035, 0.012, 0.23, 0.004, Tracking is fine
01.12.2018, 14:16:41:412, Takeoff, 0.021, 0.145, 0.008, 0.022, 0.131, 0.012, -0.018, 0.673, -0.036, 0.013, 0.234, 0.004, Tracking is fine
