Condition: Vive_Realtime
User Waypoints: 
-0.7698128, 0.102385, -1.940769


29.11.2018, 10:36:01:825, Parked

29.11.2018, 10:36:08:897, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.1, 0.008, 0, 0, 0, -3.105, -80.759, -1.24, Tracking is fine
29.11.2018, 10:36:08:907, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.1, 0.008, 0.001, 0.001, 0, 1.914, 88.251, 0.48, Tracking is fine
29.11.2018, 10:36:08:918, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.1, 0.008, 0.001, 0.001, 0, 0, 0.003, 0.001, Tracking is fine
29.11.2018, 10:36:08:930, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.101, 0.008, 0.001, 0.001, 0, 0, 0.01, 0.002, Tracking is fine
29.11.2018, 10:36:08:941, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.101, 0.008, 0, 0.001, 0, 0, 0.018, 0.004, Tracking is fine
29.11.2018, 10:36:08:952, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.101, 0.008, 0.001, 0.001, -0.001, 0, 0.022, 0.005, Tracking is fine
29.11.2018, 10:36:08:963, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.102, 0.007, 0.001, 0.001, -0.001, 0, 0.029, 0.006, Tracking is fine
29.11.2018, 10:36:08:975, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.102, 0.007, 0, 0.001, -0.001, 0, 0.033, 0.007, Tracking is fine
29.11.2018, 10:36:08:985, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.102, 0.007, 0, 0, -0.001, 0, 0.042, 0.009, Tracking is fine
29.11.2018, 10:36:08:999, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.103, 0.007, 0, 0.001, -0.002, 0, 0.038, 0.008, Tracking is fine
29.11.2018, 10:36:09:008, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.104, 0.007, 0, 0.002, -0.001, -0.001, 0.069, 0.015, Tracking is fine
29.11.2018, 10:36:09:019, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.104, 0.007, 0, 0.001, -0.001, -0.002, 0.049, 0.011, Tracking is fine
29.11.2018, 10:36:09:030, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.105, 0.007, 0.001, 0, 0.001, -0.002, 0.059, 0.013, Tracking is fine
29.11.2018, 10:36:09:041, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.106, 0.007, 0, 0.001, 0, -0.003, 0.064, 0.014, Tracking is fine
29.11.2018, 10:36:09:053, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.107, 0.006, 0.001, 0.001, -0.001, -0.002, 0.067, 0.015, Tracking is fine
29.11.2018, 10:36:09:064, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.108, 0.006, 0.001, 0, 0.001, -0.003, 0.084, 0.019, Tracking is fine
29.11.2018, 10:36:09:075, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.108, 0.006, 0, 0, 0.001, -0.004, 0.071, 0.016, Tracking is fine
29.11.2018, 10:36:09:086, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.109, 0.006, 0, -0.001, 0.002, -0.007, 0.08, 0.019, Tracking is fine
29.11.2018, 10:36:09:098, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.11, 0.005, 0, 0.001, 0, -0.008, 0.082, 0.019, Tracking is fine
29.11.2018, 10:36:09:109, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.111, 0.005, 0, 0, 0, -0.01, 0.087, 0.02, Tracking is fine
29.11.2018, 10:36:09:120, Takeoff, 0.016, 0.1, 0.008, 0.016, 0.112, 0.005, -0.003, 0.005, -0.004, -0.012, 0.096, 0.022, Tracking is fine
29.11.2018, 10:36:09:131, Takeoff, 0.015, 0.101, 0.007, 0.017, 0.113, 0.005, -0.007, 0.011, -0.007, -0.013, 0.094, 0.022, Tracking is fine
29.11.2018, 10:36:09:142, Takeoff, 0.015, 0.101, 0.007, 0.017, 0.115, 0.004, -0.008, 0.034, -0.01, -0.013, 0.096, 0.023, Tracking is fine
29.11.2018, 10:36:09:153, Takeoff, 0.015, 0.103, 0.007, 0.017, 0.116, 0.004, -0.011, 0.092, -0.012, -0.014, 0.099, 0.024, Tracking is fine
29.11.2018, 10:36:09:166, Takeoff, 0.015, 0.105, 0.007, 0.017, 0.117, 0.004, -0.009, 0.146, -0.013, -0.012, 0.09, 0.024, Tracking is fine
29.11.2018, 10:36:09:175, Takeoff, 0.015, 0.108, 0.007, 0.017, 0.118, 0.003, -0.01, 0.19, -0.014, -0.014, 0.116, 0.032, Tracking is fine
29.11.2018, 10:36:09:187, Takeoff, 0.015, 0.112, 0.007, 0.017, 0.119, 0.003, -0.009, 0.289, -0.01, -0.012, 0.094, 0.027, Tracking is fine
29.11.2018, 10:36:09:197, Takeoff, 0.015, 0.116, 0.007, 0.018, 0.12, 0.003, -0.01, 0.335, -0.009, -0.016, 0.121, 0.037, Tracking is fine
29.11.2018, 10:36:09:209, Takeoff, 0.015, 0.12, 0.006, 0.018, 0.122, 0.002, -0.014, 0.375, -0.013, -0.013, 0.091, 0.027, Tracking is fine
29.11.2018, 10:36:09:219, Takeoff, 0.014, 0.127, 0.006, 0.018, 0.123, 0.002, -0.014, 0.452, -0.017, -0.016, 0.127, 0.038, Tracking is fine
