Condition: Vive_Scripting
User Waypoints: 
0.2236338, 0.5752399, 0.2359657
1.005762, 0.9771942, -0.01331948
0.9763786, 0.8652159, -1.027276
-0.5229973, 0.9244522, -0.57864
0.008404691, 0.01013522, -0.0121236


28.11.2018, 14:03:48:708, Parked

28.11.2018, 14:04:58:933, Takeoff, 0.014, 0.093, 0.004, 0.014, 0.093, 0.004, 0.001, -0.001, 0, -2.488, -72.268, -0.369, Tracking is fine
28.11.2018, 14:04:58:943, Takeoff, 0.014, 0.093, 0.004, 0.014, 0.093, 0.004, 0.001, -0.001, 0, 1.777, 92.348, 0.016, Tracking is fine
28.11.2018, 14:04:58:953, Takeoff, 0.014, 0.093, 0.004, 0.014, 0.094, 0.004, 0.001, -0.001, 0, -0.007, 0.018, -0.009, Tracking is fine
28.11.2018, 14:04:58:965, Takeoff, 0.014, 0.093, 0.004, 0.014, 0.094, 0.004, -0.001, 0, 0, -0.009, 0.023, -0.011, Tracking is fine
28.11.2018, 14:04:58:976, Takeoff, 0.014, 0.093, 0.004, 0.014, 0.094, 0.004, 0, 0, 0.001, -0.012, 0.031, -0.015, Tracking is fine
28.11.2018, 14:04:58:987, Takeoff, 0.014, 0.093, 0.004, 0.015, 0.095, 0.004, 0, 0, 0, -0.016, 0.041, -0.02, Tracking is fine
28.11.2018, 14:04:58:998, Takeoff, 0.014, 0.093, 0.004, 0.015, 0.095, 0.005, -0.001, 0.001, 0, -0.018, 0.047, -0.023, Tracking is fine
28.11.2018, 14:04:59:010, Takeoff, 0.014, 0.093, 0.004, 0.015, 0.096, 0.005, -0.001, 0.001, 0, -0.022, 0.056, -0.028, Tracking is fine
28.11.2018, 14:04:59:022, Takeoff, 0.014, 0.094, 0.004, 0.015, 0.097, 0.005, -0.002, 0.001, -0.001, -0.023, 0.059, -0.029, Tracking is fine
28.11.2018, 14:04:59:032, Takeoff, 0.014, 0.094, 0.004, 0.016, 0.097, 0.006, 0, 0.001, -0.002, -0.031, 0.079, -0.039, Tracking is fine
28.11.2018, 14:04:59:043, Takeoff, 0.014, 0.094, 0.004, 0.016, 0.098, 0.006, 0, 0.001, -0.003, -0.037, 0.094, -0.047, Tracking is fine
28.11.2018, 14:04:59:055, Takeoff, 0.014, 0.094, 0.004, 0.017, 0.099, 0.007, -0.001, 0.001, -0.002, -0.032, 0.083, -0.041, Tracking is fine
28.11.2018, 14:04:59:065, Takeoff, 0.014, 0.093, 0.004, 0.017, 0.1, 0.007, 0, 0, 0, -0.036, 0.093, -0.046, Tracking is fine
28.11.2018, 14:04:59:077, Takeoff, 0.014, 0.094, 0.004, 0.017, 0.101, 0.008, 0, 0.001, -0.001, -0.041, 0.104, -0.052, Tracking is fine
28.11.2018, 14:04:59:088, Takeoff, 0.014, 0.094, 0.004, 0.018, 0.103, 0.008, -0.001, 0, 0, -0.043, 0.111, -0.055, Tracking is fine
28.11.2018, 14:04:59:099, Takeoff, 0.014, 0.094, 0.004, 0.019, 0.104, 0.009, -0.001, 0.001, 0, -0.046, 0.118, -0.059, Tracking is fine
28.11.2018, 14:04:59:110, Takeoff, 0.014, 0.094, 0.004, 0.019, 0.105, 0.01, -0.001, 0.001, -0.002, -0.049, 0.126, -0.063, Tracking is fine
28.11.2018, 14:04:59:122, Takeoff, 0.014, 0.094, 0.004, 0.02, 0.107, 0.01, 0, 0.002, -0.003, -0.05, 0.129, -0.064, Tracking is fine
28.11.2018, 14:04:59:133, Takeoff, 0.014, 0.094, 0.004, 0.021, 0.108, 0.011, -0.001, 0.003, -0.002, -0.057, 0.146, -0.073, Tracking is fine
28.11.2018, 14:04:59:144, Takeoff, 0.014, 0.094, 0.003, 0.021, 0.11, 0.012, -0.002, 0.002, -0.005, -0.06, 0.152, -0.076, Tracking is fine
28.11.2018, 14:04:59:155, Takeoff, 0.014, 0.094, 0.003, 0.022, 0.112, 0.013, -0.005, 0.005, -0.003, -0.059, 0.15, -0.075, Tracking is fine
28.11.2018, 14:04:59:166, Takeoff, 0.014, 0.094, 0.004, 0.023, 0.114, 0.013, -0.004, 0.018, -0.001, -0.064, 0.162, -0.081, Tracking is fine
28.11.2018, 14:04:59:178, Takeoff, 0.014, 0.095, 0.004, 0.024, 0.115, 0.014, -0.002, 0.058, 0, -0.066, 0.167, -0.083, Tracking is fine
28.11.2018, 14:04:59:188, Takeoff, 0.014, 0.097, 0.004, 0.024, 0.117, 0.015, -0.002, 0.101, -0.002, -0.068, 0.173, -0.086, Tracking is fine
28.11.2018, 14:04:59:200, Takeoff, 0.014, 0.099, 0.004, 0.025, 0.119, 0.016, 0, 0.144, -0.003, -0.072, 0.182, -0.09, Tracking is fine
28.11.2018, 14:04:59:212, Takeoff, 0.014, 0.102, 0.003, 0.026, 0.121, 0.017, 0.004, 0.203, -0.006, -0.074, 0.186, -0.093, Tracking is fine
28.11.2018, 14:04:59:222, Takeoff, 0.014, 0.105, 0.003, 0.027, 0.124, 0.018, 0.005, 0.239, -0.008, -0.076, 0.193, -0.096, Tracking is fine
28.11.2018, 14:04:59:234, Takeoff, 0.014, 0.109, 0.003, 0.028, 0.126, 0.019, 0.005, 0.289, -0.006, -0.079, 0.202, -0.1, Tracking is fine
28.11.2018, 14:04:59:244, Takeoff, 0.014, 0.115, 0.004, 0.029, 0.128, 0.02, 0.009, 0.353, 0.001, -0.08, 0.205, -0.101, Tracking is fine
28.11.2018, 14:04:59:257, Takeoff, 0.014, 0.12, 0.004, 0.03, 0.13, 0.022, 0.006, 0.397, -0.001, -0.081, 0.207, -0.101, Tracking is fine
28.11.2018, 14:04:59:267, Takeoff, 0.014, 0.126, 0.003, 0.031, 0.133, 0.023, 0, 0.441, -0.008, -0.087, 0.221, -0.109, Tracking is fine
28.11.2018, 14:04:59:278, Takeoff, 0.015, 0.134, 0.005, 0.032, 0.135, 0.024, 0.008, 0.526, 0.003, -0.09, 0.229, -0.114, Tracking is fine
28.11.2018, 14:04:59:289, Takeoff, 0.014, 0.141, 0.004, 0.033, 0.138, 0.025, -0.001, 0.565, -0.004, -0.09, 0.229, -0.115, Tracking is fine
28.11.2018, 14:04:59:301, Takeoff, 0.014, 0.149, 0.004, 0.034, 0.14, 0.026, -0.009, 0.614, -0.001, -0.09, 0.231, -0.115, Tracking is fine
28.11.2018, 14:04:59:312, Takeoff, 0.015, 0.158, 0.005, 0.036, 0.143, 0.028, 0.002, 0.665, 0.015, -0.094, 0.241, -0.119, Tracking is fine
28.11.2018, 14:04:59:323, Takeoff, 0.014, 0.166, 0.006, 0.037, 0.146, 0.029, -0.003, 0.691, 0.019, -0.097, 0.248, -0.122, Tracking is fine
28.11.2018, 14:04:59:333, Takeoff, 0.013, 0.176, 0.005, 0.038, 0.149, 0.03, -0.013, 0.734, 0.003, -0.095, 0.244, -0.121, Tracking is fine
