Condition: Unity_Scripting
User Waypoints: 
-0.25, 0.7, 0.5
-1.25, 0.5, 0
-0.75, 1, -0.5
0.5, 0.7, 0.25


29.11.2018, 16:37:58:259, Parked

29.11.2018, 16:38:32:520, Takeoff, 0.009, 0.088, -0.003, 0.009, 0.088, -0.003, 0.002, 0.001, 0, -1.88, -65.852, 0.085, Tracking is fine
29.11.2018, 16:38:32:530, Takeoff, 0.009, 0.088, -0.003, 0.009, 0.088, -0.003, 0.001, 0.002, 0, 1.648, 86.912, 0.076, Tracking is fine
29.11.2018, 16:38:32:538, Takeoff, 0.009, 0.089, -0.003, 0.008, 0.089, -0.002, 0.001, 0.003, -0.001, 0.009, 0.017, -0.014, Tracking is fine
29.11.2018, 16:38:32:547, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.089, -0.002, 0, 0.002, -0.001, 0.009, 0.018, -0.015, Tracking is fine
29.11.2018, 16:38:32:559, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.089, -0.002, 0, 0.002, -0.001, 0.007, 0.014, -0.011, Tracking is fine
29.11.2018, 16:38:32:570, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.089, -0.002, 0, 0.001, 0, 0.011, 0.021, -0.017, Tracking is fine
29.11.2018, 16:38:32:582, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.09, -0.002, 0, 0.001, 0.001, 0.013, 0.027, -0.021, Tracking is fine
29.11.2018, 16:38:32:593, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.09, -0.001, 0, 0.001, 0, 0.018, 0.035, -0.028, Tracking is fine
29.11.2018, 16:38:32:604, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.09, -0.001, -0.001, 0.001, -0.001, 0.022, 0.043, -0.034, Tracking is fine
29.11.2018, 16:38:32:617, Takeoff, 0.008, 0.089, -0.003, 0.008, 0.091, -0.001, -0.001, 0.001, 0, 0.018, 0.035, -0.028, Tracking is fine
29.11.2018, 16:38:32:627, Takeoff, 0.008, 0.088, -0.003, 0.007, 0.091, 0, -0.001, 0, -0.002, 0.029, 0.057, -0.046, Tracking is fine
29.11.2018, 16:38:32:637, Takeoff, 0.008, 0.088, -0.003, 0.007, 0.092, 0, -0.001, -0.001, 0, 0.032, 0.063, -0.05, Tracking is fine
29.11.2018, 16:38:32:648, Takeoff, 0.008, 0.088, -0.003, 0.007, 0.093, 0.001, -0.001, 0, -0.001, 0.024, 0.049, -0.039, Tracking is fine
29.11.2018, 16:38:32:659, Takeoff, 0.008, 0.088, -0.003, 0.006, 0.093, 0.001, -0.001, 0, -0.002, 0.032, 0.063, -0.051, Tracking is fine
29.11.2018, 16:38:32:670, Takeoff, 0.008, 0.088, -0.003, 0.006, 0.094, 0.002, 0, -0.001, -0.001, 0.034, 0.067, -0.053, Tracking is fine
29.11.2018, 16:38:32:681, Takeoff, 0.008, 0.088, -0.003, 0.006, 0.095, 0.003, 0, -0.001, -0.001, 0.037, 0.074, -0.059, Tracking is fine
29.11.2018, 16:38:32:692, Takeoff, 0.008, 0.088, -0.003, 0.005, 0.096, 0.003, 0, 0, 0, 0.039, 0.078, -0.062, Tracking is fine
29.11.2018, 16:38:32:704, Takeoff, 0.008, 0.088, -0.003, 0.005, 0.097, 0.004, 0, 0.001, -0.001, 0.04, 0.08, -0.064, Tracking is fine
29.11.2018, 16:38:32:715, Takeoff, 0.008, 0.088, -0.003, 0.005, 0.098, 0.005, -0.001, 0.002, -0.001, 0.043, 0.086, -0.068, Tracking is fine
29.11.2018, 16:38:32:726, Takeoff, 0.008, 0.089, -0.003, 0.004, 0.099, 0.006, 0, 0.003, 0, 0.046, 0.091, -0.073, Tracking is fine
29.11.2018, 16:38:32:738, Takeoff, 0.008, 0.088, -0.003, 0.004, 0.1, 0.007, 0.001, 0.002, 0.002, 0.047, 0.094, -0.075, Tracking is fine
29.11.2018, 16:38:32:748, Takeoff, 0.008, 0.089, -0.003, 0.003, 0.101, 0.008, 0.003, 0.003, 0.005, 0.05, 0.1, -0.08, Tracking is fine
29.11.2018, 16:38:32:760, Takeoff, 0.008, 0.089, -0.003, 0.003, 0.102, 0.009, 0.003, 0.007, 0.005, 0.053, 0.106, -0.084, Tracking is fine
29.11.2018, 16:38:32:771, Takeoff, 0.009, 0.089, -0.003, 0.002, 0.103, 0.01, 0.003, 0.018, 0.002, 0.054, 0.107, -0.085, Tracking is fine
29.11.2018, 16:38:32:782, Takeoff, 0.009, 0.09, -0.003, 0.002, 0.105, 0.011, -0.002, 0.064, -0.006, 0.056, 0.113, -0.089, Tracking is fine
29.11.2018, 16:38:32:793, Takeoff, 0.008, 0.092, -0.003, 0.001, 0.106, 0.012, -0.007, 0.106, -0.014, 0.057, 0.116, -0.092, Tracking is fine
29.11.2018, 16:38:32:805, Takeoff, 0.008, 0.094, -0.003, 0.001, 0.107, 0.013, -0.007, 0.137, -0.018, 0.06, 0.122, -0.097, Tracking is fine
29.11.2018, 16:38:32:816, Takeoff, 0.008, 0.097, -0.003, 0, 0.109, 0.014, 0, 0.186, -0.022, 0.062, 0.126, -0.1, Tracking is fine
29.11.2018, 16:38:32:827, Takeoff, 0.008, 0.1, -0.003, -0.001, 0.11, 0.015, -0.006, 0.235, -0.025, 0.063, 0.128, -0.102, Tracking is fine
29.11.2018, 16:38:32:839, Takeoff, 0.008, 0.104, -0.004, -0.001, 0.112, 0.016, -0.011, 0.273, -0.028, 0.063, 0.128, -0.102, Tracking is fine
29.11.2018, 16:38:32:850, Takeoff, 0.008, 0.109, -0.004, -0.002, 0.113, 0.018, -0.013, 0.333, -0.031, 0.07, 0.143, -0.113, Tracking is fine
29.11.2018, 16:38:32:861, Takeoff, 0.008, 0.114, -0.003, -0.003, 0.115, 0.019, -0.009, 0.377, -0.018, 0.075, 0.154, -0.122, Tracking is fine
29.11.2018, 16:38:32:873, Takeoff, 0.008, 0.121, -0.004, -0.003, 0.116, 0.02, -0.008, 0.431, -0.031, 0.066, 0.134, -0.107, Tracking is fine
29.11.2018, 16:38:32:883, Takeoff, 0.008, 0.126, -0.005, -0.004, 0.118, 0.022, -0.007, 0.461, -0.033, 0.075, 0.154, -0.123, Tracking is fine
29.11.2018, 16:38:32:894, Takeoff, 0.008, 0.135, -0.003, -0.005, 0.12, 0.023, -0.009, 0.543, -0.013, 0.08, 0.162, -0.131, Tracking is fine
29.11.2018, 16:38:32:906, Takeoff, 0.008, 0.143, -0.004, -0.005, 0.122, 0.025, -0.023, 0.582, -0.024, 0.07, 0.142, -0.115, Tracking is fine
29.11.2018, 16:38:32:917, Takeoff, 0.007, 0.15, -0.004, -0.006, 0.123, 0.026, -0.029, 0.607, -0.024, 0.082, 0.168, -0.135, Tracking is fine
29.11.2018, 16:38:32:928, Takeoff, 0.008, 0.16, -0.002, -0.007, 0.125, 0.028, -0.016, 0.67, 0.004, 0.082, 0.168, -0.135, Tracking is fine
29.11.2018, 16:38:32:940, Takeoff, 0.007, 0.17, -0.003, -0.008, 0.127, 0.029, -0.021, 0.705, -0.011, 0.074, 0.152, -0.122, Tracking is fine
29.11.2018, 16:38:32:951, Takeoff, 0.007, 0.179, -0.003, -0.009, 0.129, 0.031, -0.018, 0.723, -0.013, 0.088, 0.18, -0.145, Tracking is fine
29.11.2018, 16:38:32:962, Takeoff, 0.008, 0.19, -0.001, -0.01, 0.131, 0.033, -0.009, 0.767, 0.012, 0.09, 0.184, -0.148, Tracking is fine
29.11.2018, 16:38:32:973, Takeoff, 0.007, 0.201, -0.002, -0.01, 0.133, 0.034, -0.022, 0.8, 0.003, 0.085, 0.174, -0.141, Tracking is fine
29.11.2018, 16:38:32:985, Takeoff, 0.008, 0.212, 0, -0.011, 0.135, 0.036, -0.01, 0.83, 0.023, 0.087, 0.179, -0.144, Tracking is fine
29.11.2018, 16:38:32:996, Takeoff, 0.008, 0.222, 0, -0.012, 0.137, 0.038, -0.014, 0.846, 0.026, 0.092, 0.19, -0.152, Tracking is fine
29.11.2018, 16:38:33:008, Takeoff, 0.007, 0.234, -0.001, -0.013, 0.14, 0.039, -0.02, 0.876, 0.015, 0.093, 0.192, -0.154, Tracking is fine
29.11.2018, 16:38:33:019, Takeoff, 0.007, 0.243, 0, -0.014, 0.142, 0.041, -0.022, 0.88, 0.012, 0.092, 0.19, -0.152, Tracking is fine
29.11.2018, 16:38:33:030, Takeoff, 0.007, 0.256, 0.002, -0.015, 0.144, 0.043, -0.018, 0.914, 0.032, 0.101, 0.209, -0.168, Tracking is fine
29.11.2018, 16:38:33:040, Takeoff, 0.007, 0.267, 0.001, -0.016, 0.146, 0.045, -0.028, 0.933, 0.021, 0.095, 0.198, -0.159, Tracking is fine
29.11.2018, 16:38:33:051, Takeoff, 0.007, 0.279, 0.002, -0.017, 0.149, 0.047, -0.02, 0.954, 0.036, 0.096, 0.199, -0.16, Tracking is fine
29.11.2018, 16:38:33:064, Takeoff, 0.007, 0.291, 0.003, -0.018, 0.151, 0.049, -0.02, 0.959, 0.039, 0.093, 0.194, -0.155, Tracking is fine
