Condition: Unity_Scripting
User Waypoints: 
-0.25, 0.7, 0.5
-1.25, 0.5, 0
-0.75, 1, -0.5
0.5, 0.7, 0.25


28.11.2018, 13:33:02:419, Parked

28.11.2018, 13:33:28:441, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.091, -0.001, 0.001, 0, 0, -2.191, -66.232, 0.133, Tracking is fine
28.11.2018, 13:33:28:449, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.091, -0.001, 0, 0, 0, 2.058, 110.253, -0.23, Tracking is fine
28.11.2018, 13:33:28:460, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.091, 0, 0.001, -0.001, 0, 0.006, 0.012, -0.01, Tracking is fine
28.11.2018, 13:33:28:470, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.092, 0, 0.001, 0, 0, 0.006, 0.012, -0.01, Tracking is fine
28.11.2018, 13:33:28:481, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.092, 0, 0, 0, 0, 0.009, 0.018, -0.015, Tracking is fine
28.11.2018, 13:33:28:493, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.092, 0, 0, 0, 0.001, 0.012, 0.024, -0.02, Tracking is fine
28.11.2018, 13:33:28:504, Takeoff, 0.013, 0.091, -0.001, 0.013, 0.092, 0, 0, 0, 0, 0.014, 0.029, -0.024, Tracking is fine
28.11.2018, 13:33:28:515, Takeoff, 0.013, 0.091, -0.001, 0.012, 0.093, 0.001, 0, 0.001, 0.001, 0.017, 0.035, -0.028, Tracking is fine
28.11.2018, 13:33:28:528, Takeoff, 0.013, 0.091, -0.001, 0.012, 0.093, 0.001, 0, 0.001, 0, 0.017, 0.034, -0.028, Tracking is fine
28.11.2018, 13:33:28:538, Takeoff, 0.013, 0.091, -0.001, 0.012, 0.094, 0.001, 0, 0, 0, 0.024, 0.049, -0.039, Tracking is fine
28.11.2018, 13:33:28:549, Takeoff, 0.013, 0.091, -0.001, 0.012, 0.094, 0.002, 0, 0, 0, 0.031, 0.062, -0.051, Tracking is fine
28.11.2018, 13:33:28:560, Takeoff, 0.013, 0.091, 0, 0.011, 0.095, 0.002, -0.002, 0, 0.002, 0.023, 0.047, -0.038, Tracking is fine
28.11.2018, 13:33:28:571, Takeoff, 0.013, 0.091, 0, 0.011, 0.096, 0.003, -0.002, 0, 0.002, 0.028, 0.057, -0.046, Tracking is fine
28.11.2018, 13:33:28:582, Takeoff, 0.013, 0.091, 0, 0.011, 0.096, 0.004, -0.002, 0.001, 0.002, 0.032, 0.065, -0.052, Tracking is fine
28.11.2018, 13:33:28:594, Takeoff, 0.013, 0.091, 0, 0.011, 0.097, 0.004, 0.001, 0.001, 0.001, 0.033, 0.067, -0.055, Tracking is fine
28.11.2018, 13:33:28:605, Takeoff, 0.013, 0.091, -0.001, 0.01, 0.098, 0.005, 0, 0.001, 0, 0.035, 0.071, -0.057, Tracking is fine
28.11.2018, 13:33:28:616, Takeoff, 0.013, 0.091, -0.001, 0.01, 0.099, 0.006, 0.001, 0, 0, 0.04, 0.081, -0.066, Tracking is fine
