Condition: Unity_Scripting
User Waypoints: 
1, 1, 0.5
-0.75, 0.7, 0.5
0, 0.6, -0.75
0, 1.2, 0.75


29.11.2018, 11:04:50:132, Parked

29.11.2018, 11:05:03:732, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0.001, 0, -0.001, -2.549, -64.711, -0.741, Tracking is fine
29.11.2018, 11:05:03:740, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0.001, -0.001, 0, 2.382, 107.783, 0.558, Tracking is fine
29.11.2018, 11:05:03:750, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0.001, 0, 0, -0.001, 0.001, 0, Tracking is fine
29.11.2018, 11:05:03:762, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0.001, 0, 0, -0.001, 0.001, 0, Tracking is fine
29.11.2018, 11:05:03:773, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0, -0.001, 0, -0.001, 0.001, -0.001, Tracking is fine
29.11.2018, 11:05:03:784, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0, -0.002, 0, -0.002, 0.002, -0.001, Tracking is fine
29.11.2018, 11:05:03:795, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, -0.001, -0.001, 0, -0.002, 0.002, -0.001, Tracking is fine
29.11.2018, 11:05:03:808, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0, -0.002, -0.001, -0.002, 0.002, -0.001, Tracking is fine
29.11.2018, 11:05:03:818, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0, -0.002, -0.001, -0.003, 0.003, -0.001, Tracking is fine
29.11.2018, 11:05:03:829, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, 0, -0.001, 0, -0.004, 0.003, -0.002, Tracking is fine
29.11.2018, 11:05:03:840, Takeoff, 0.015, 0.107, 0.006, 0.015, 0.107, 0.006, -0.001, 0.001, 0.001, -0.003, 0.003, -0.001, Tracking is fine
29.11.2018, 11:05:03:851, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, -0.001, 0, 0.002, -0.003, 0.003, -0.002, Tracking is fine
29.11.2018, 11:05:03:862, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, -0.001, 0, 0.001, -0.004, 0.003, -0.002, Tracking is fine
29.11.2018, 11:05:03:874, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, 0, 0, 0.002, -0.004, 0.004, -0.002, Tracking is fine
29.11.2018, 11:05:03:884, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, 0, -0.001, 0.002, -0.004, 0.004, -0.002, Tracking is fine
29.11.2018, 11:05:03:895, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, 0, 0, 0.001, -0.005, 0.004, -0.002, Tracking is fine
29.11.2018, 11:05:03:906, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, -0.001, -0.002, 0.001, -0.005, 0.005, -0.002, Tracking is fine
29.11.2018, 11:05:03:917, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, -0.001, -0.001, 0.001, -0.005, 0.005, -0.003, Tracking is fine
29.11.2018, 11:05:03:929, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.107, 0.006, 0, 0, 0.001, -0.005, 0.005, -0.003, Tracking is fine
29.11.2018, 11:05:03:940, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.108, 0.006, 0, -0.002, 0.001, -0.006, 0.006, -0.003, Tracking is fine
29.11.2018, 11:05:03:951, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.108, 0.006, -0.001, 0.001, 0, -0.006, 0.006, -0.003, Tracking is fine
29.11.2018, 11:05:03:962, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.108, 0.006, -0.005, 0.004, -0.002, -0.007, 0.006, -0.003, Tracking is fine
29.11.2018, 11:05:03:974, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.108, 0.006, -0.008, 0.003, -0.005, -0.007, 0.006, -0.003, Tracking is fine
29.11.2018, 11:05:03:985, Takeoff, 0.015, 0.107, 0.006, 0.016, 0.108, 0.006, -0.008, 0.005, -0.006, -0.008, 0.007, -0.004, Tracking is fine
29.11.2018, 11:05:03:996, Takeoff, 0.015, 0.108, 0.006, 0.016, 0.108, 0.006, -0.002, 0.022, -0.011, -0.008, 0.007, -0.004, Tracking is fine
29.11.2018, 11:05:04:007, Takeoff, 0.015, 0.108, 0.005, 0.016, 0.108, 0.006, 0, 0.034, -0.014, -0.007, 0.007, -0.004, Tracking is fine
29.11.2018, 11:05:04:018, Takeoff, 0.015, 0.11, 0.005, 0.017, 0.108, 0.006, 0.001, 0.075, -0.019, -0.008, 0.008, -0.004, Tracking is fine
