Condition: Unity_Scripting
User Waypoints: 
0.25, 0.4, 0.25
1, 0.95, 0
1, 0.95, -1
-0.5, 0.8, -0.5


27.11.2018, 11:01:57:063, Parked

27.11.2018, 11:02:04:472, Takeoff, 0.021, 0.077, 0.016, 0.021, 0.077, 0.016, 0.001, 0.001, -0.001, -3.166, -63.821, -2.003, Tracking is fine
27.11.2018, 11:02:04:480, Takeoff, 0.021, 0.077, 0.016, 0.021, 0.077, 0.016, 0, 0.001, 0, 2.777, 104.9, 1.448, Tracking is fine
27.11.2018, 11:02:04:490, Takeoff, 0.021, 0.077, 0.016, 0.022, 0.078, 0.016, 0.001, 0.001, -0.001, -0.018, 0.027, -0.019, Tracking is fine
27.11.2018, 11:02:04:501, Takeoff, 0.021, 0.077, 0.016, 0.022, 0.078, 0.016, 0.001, 0.001, -0.001, -0.016, 0.025, -0.017, Tracking is fine
27.11.2018, 11:02:04:514, Takeoff, 0.021, 0.077, 0.016, 0.022, 0.078, 0.017, 0, 0.001, 0, -0.017, 0.027, -0.019, Tracking is fine
27.11.2018, 11:02:04:523, Takeoff, 0.021, 0.077, 0.016, 0.022, 0.079, 0.017, 0, 0.001, 0, -0.033, 0.05, -0.035, Tracking is fine
27.11.2018, 11:02:04:534, Takeoff, 0.021, 0.077, 0.016, 0.023, 0.079, 0.017, 0, 0.001, 0, -0.041, 0.062, -0.043, Tracking is fine
27.11.2018, 11:02:04:546, Takeoff, 0.021, 0.077, 0.016, 0.023, 0.08, 0.018, 0, 0.001, 0, -0.032, 0.049, -0.034, Tracking is fine
27.11.2018, 11:02:04:557, Takeoff, 0.021, 0.077, 0.016, 0.024, 0.081, 0.018, 0, 0.001, 0, -0.047, 0.072, -0.05, Tracking is fine
27.11.2018, 11:02:04:568, Takeoff, 0.021, 0.077, 0.016, 0.024, 0.082, 0.019, 0.001, 0.001, 0, -0.053, 0.081, -0.057, Tracking is fine
27.11.2018, 11:02:04:579, Takeoff, 0.021, 0.077, 0.016, 0.025, 0.082, 0.02, 0, 0.001, 0, -0.055, 0.085, -0.059, Tracking is fine
27.11.2018, 11:02:04:590, Takeoff, 0.021, 0.077, 0.016, 0.026, 0.083, 0.02, -0.001, 0.001, 0, -0.062, 0.095, -0.067, Tracking is fine
27.11.2018, 11:02:04:601, Takeoff, 0.021, 0.077, 0.016, 0.027, 0.085, 0.021, 0.001, 0.002, 0, -0.066, 0.1, -0.07, Tracking is fine
27.11.2018, 11:02:04:613, Takeoff, 0.021, 0.077, 0.016, 0.027, 0.086, 0.022, -0.001, -0.001, -0.001, -0.069, 0.105, -0.074, Tracking is fine
27.11.2018, 11:02:04:623, Takeoff, 0.021, 0.077, 0.016, 0.028, 0.087, 0.023, -0.001, -0.002, -0.001, -0.08, 0.122, -0.085, Tracking is fine
27.11.2018, 11:02:04:635, Takeoff, 0.021, 0.077, 0.016, 0.029, 0.088, 0.024, 0, -0.002, -0.001, -0.08, 0.122, -0.085, Tracking is fine
27.11.2018, 11:02:04:646, Takeoff, 0.021, 0.077, 0.016, 0.03, 0.09, 0.025, 0.001, -0.001, 0, -0.088, 0.135, -0.094, Tracking is fine
27.11.2018, 11:02:04:658, Takeoff, 0.021, 0.077, 0.016, 0.031, 0.091, 0.026, 0, 0.002, -0.001, -0.094, 0.144, -0.1, Tracking is fine
27.11.2018, 11:02:04:668, Takeoff, 0.021, 0.077, 0.016, 0.032, 0.093, 0.027, -0.001, 0.004, -0.003, -0.096, 0.147, -0.103, Tracking is fine
27.11.2018, 11:02:04:679, Takeoff, 0.021, 0.077, 0.016, 0.034, 0.095, 0.029, -0.001, 0.005, -0.003, -0.103, 0.156, -0.109, Tracking is fine
27.11.2018, 11:02:04:691, Takeoff, 0.021, 0.077, 0.016, 0.035, 0.096, 0.03, -0.003, 0.005, -0.003, -0.099, 0.151, -0.106, Tracking is fine
27.11.2018, 11:02:04:702, Takeoff, 0.021, 0.078, 0.016, 0.036, 0.098, 0.031, -0.001, 0.018, -0.005, -0.112, 0.17, -0.12, Tracking is fine
27.11.2018, 11:02:04:713, Takeoff, 0.021, 0.079, 0.016, 0.038, 0.1, 0.032, 0.005, 0.06, -0.014, -0.115, 0.173, -0.122, Tracking is fine
27.11.2018, 11:02:04:725, Takeoff, 0.021, 0.08, 0.015, 0.039, 0.102, 0.034, 0.01, 0.091, -0.015, -0.115, 0.174, -0.123, Tracking is fine
27.11.2018, 11:02:04:735, Takeoff, 0.022, 0.082, 0.015, 0.04, 0.104, 0.035, 0.017, 0.141, -0.02, -0.126, 0.192, -0.136, Tracking is fine
27.11.2018, 11:02:04:747, Takeoff, 0.022, 0.085, 0.015, 0.042, 0.106, 0.037, 0.023, 0.196, -0.026, -0.127, 0.194, -0.137, Tracking is fine
27.11.2018, 11:02:04:758, Takeoff, 0.022, 0.089, 0.015, 0.043, 0.108, 0.038, 0.029, 0.248, -0.03, -0.127, 0.193, -0.136, Tracking is fine
27.11.2018, 11:02:04:769, Takeoff, 0.023, 0.092, 0.014, 0.045, 0.11, 0.04, 0.035, 0.283, -0.033, -0.133, 0.202, -0.144, Tracking is fine
27.11.2018, 11:02:04:781, Takeoff, 0.023, 0.097, 0.014, 0.047, 0.113, 0.042, 0.044, 0.342, -0.031, -0.134, 0.206, -0.146, Tracking is fine
27.11.2018, 11:02:04:791, Takeoff, 0.023, 0.102, 0.014, 0.048, 0.115, 0.043, 0.05, 0.395, -0.031, -0.146, 0.224, -0.159, Tracking is fine
