Condition: Vive_Scripting
User Waypoints: 
-0.3257719, 0.8048189, 0.4589058
-1.330891, 0.6285257, -0.06962878
-0.8294535, 1.083347, -0.5528548
0.4768835, 0.8802765, 0.2964254
-0.04928545, 0.01048243, -0.09714429


29.11.2018, 11:12:39:472, Parked

29.11.2018, 11:13:20:473, Takeoff, 0.017, 0.102, 0.003, 0.017, 0.102, 0.003, 0, -0.001, 0.002, -3.158, -73.962, -0.805, Tracking is fine
29.11.2018, 11:13:20:483, Takeoff, 0.018, 0.102, 0.003, 0.017, 0.102, 0.003, 0.003, -0.001, 0.001, 2.208, 94.11, 0.638, Tracking is fine
29.11.2018, 11:13:20:493, Takeoff, 0.018, 0.102, 0.003, 0.017, 0.102, 0.003, 0.001, -0.001, 0.002, 0.005, 0.01, -0.006, Tracking is fine
29.11.2018, 11:13:20:504, Takeoff, 0.018, 0.102, 0.003, 0.017, 0.102, 0.003, 0, 0.001, 0.001, 0.007, 0.013, -0.008, Tracking is fine
29.11.2018, 11:13:20:515, Takeoff, 0.017, 0.102, 0.003, 0.017, 0.103, 0.003, 0, 0.001, 0.002, 0.01, 0.018, -0.011, Tracking is fine
29.11.2018, 11:13:20:527, Takeoff, 0.017, 0.102, 0.002, 0.017, 0.103, 0.003, -0.001, 0, 0.001, 0.013, 0.023, -0.014, Tracking is fine
29.11.2018, 11:13:20:538, Takeoff, 0.017, 0.102, 0.002, 0.017, 0.103, 0.003, -0.001, 0, 0, 0.015, 0.027, -0.016, Tracking is fine
29.11.2018, 11:13:20:549, Takeoff, 0.017, 0.102, 0.002, 0.017, 0.104, 0.003, -0.002, 0, 0, 0.019, 0.034, -0.021, Tracking is fine
29.11.2018, 11:13:20:562, Takeoff, 0.017, 0.102, 0.002, 0.017, 0.104, 0.004, -0.001, 0, 0, 0.019, 0.034, -0.021, Tracking is fine
29.11.2018, 11:13:20:572, Takeoff, 0.017, 0.102, 0.002, 0.016, 0.104, 0.004, -0.001, 0.001, -0.001, 0.025, 0.044, -0.027, Tracking is fine
29.11.2018, 11:13:20:583, Takeoff, 0.017, 0.102, 0.002, 0.016, 0.105, 0.004, -0.001, 0.001, -0.001, 0.032, 0.058, -0.036, Tracking is fine
29.11.2018, 11:13:20:594, Takeoff, 0.017, 0.102, 0.002, 0.016, 0.106, 0.005, 0, 0.001, -0.002, 0.026, 0.047, -0.029, Tracking is fine
29.11.2018, 11:13:20:605, Takeoff, 0.017, 0.102, 0.002, 0.016, 0.106, 0.005, 0, 0.001, -0.001, 0.029, 0.053, -0.033, Tracking is fine
29.11.2018, 11:13:20:616, Takeoff, 0.017, 0.102, 0.002, 0.015, 0.107, 0.006, -0.001, 0, -0.002, 0.036, 0.065, -0.04, Tracking is fine
29.11.2018, 11:13:20:628, Takeoff, 0.017, 0.102, 0.002, 0.015, 0.108, 0.006, 0, 0.001, -0.002, 0.035, 0.063, -0.039, Tracking is fine
29.11.2018, 11:13:20:639, Takeoff, 0.018, 0.102, 0.002, 0.014, 0.108, 0.007, 0.001, -0.001, -0.001, 0.04, 0.073, -0.045, Tracking is fine
29.11.2018, 11:13:20:650, Takeoff, 0.017, 0.102, 0.002, 0.014, 0.109, 0.007, -0.002, -0.001, -0.001, 0.044, 0.079, -0.049, Tracking is fine
29.11.2018, 11:13:20:661, Takeoff, 0.017, 0.102, 0.002, 0.014, 0.11, 0.008, -0.001, -0.001, -0.002, 0.042, 0.075, -0.046, Tracking is fine
29.11.2018, 11:13:20:672, Takeoff, 0.018, 0.102, 0.002, 0.013, 0.111, 0.008, 0.003, 0.001, 0.002, 0.046, 0.084, -0.052, Tracking is fine
29.11.2018, 11:13:20:683, Takeoff, 0.018, 0.102, 0.002, 0.013, 0.112, 0.009, 0.001, 0.005, 0, 0.049, 0.09, -0.056, Tracking is fine
