Condition: Vive_Scripting
User Waypoints: 
1.019633, 0.9478146, 0.5072339
-0.7402984, 0.812826, 0.4573443
-0.006049436, 0.6372138, -0.8099459
0.05207974, 1.193964, 0.7141435
-0.001352035, 0.01477876, 0.7350924


28.11.2018, 10:28:43:384, Parked

28.11.2018, 10:30:10:495, Takeoff, 0.022, 0.066, 0.003, 0.022, 0.066, 0.003, -0.001, -0.001, -0.003, -3.379, -76.565, -0.122, Tracking is fine
28.11.2018, 10:30:10:504, Takeoff, 0.022, 0.066, 0.003, 0.022, 0.066, 0.003, 0, 0, -0.002, 1.881, 93.317, -0.166, Tracking is fine
28.11.2018, 10:30:10:515, Takeoff, 0.022, 0.066, 0.003, 0.022, 0.066, 0.003, 0, 0, -0.002, -0.005, 0.005, -0.003, Tracking is fine
28.11.2018, 10:30:10:526, Takeoff, 0.022, 0.066, 0.003, 0.023, 0.066, 0.003, 0, -0.001, 0, -0.007, 0.007, -0.004, Tracking is fine
28.11.2018, 10:30:10:536, Takeoff, 0.022, 0.066, 0.003, 0.023, 0.066, 0.003, 0, -0.001, 0, -0.01, 0.01, -0.005, Tracking is fine
28.11.2018, 10:30:10:548, Takeoff, 0.022, 0.066, 0.003, 0.023, 0.066, 0.003, -0.001, 0, -0.001, -0.013, 0.012, -0.007, Tracking is fine
28.11.2018, 10:30:10:559, Takeoff, 0.022, 0.066, 0.003, 0.023, 0.067, 0.004, -0.002, -0.001, 0, -0.016, 0.014, -0.008, Tracking is fine
28.11.2018, 10:30:10:571, Takeoff, 0.022, 0.066, 0.003, 0.023, 0.067, 0.004, -0.001, 0, 0, -0.019, 0.017, -0.01, Tracking is fine
28.11.2018, 10:30:10:581, Takeoff, 0.022, 0.066, 0.004, 0.023, 0.067, 0.004, -0.002, -0.001, 0.002, -0.021, 0.02, -0.011, Tracking is fine
28.11.2018, 10:30:10:594, Takeoff, 0.022, 0.066, 0.004, 0.024, 0.067, 0.004, -0.001, -0.001, 0.002, -0.023, 0.021, -0.012, Tracking is fine
28.11.2018, 10:30:10:604, Takeoff, 0.022, 0.066, 0.004, 0.024, 0.068, 0.004, -0.001, 0.001, 0.002, -0.03, 0.027, -0.015, Tracking is fine
28.11.2018, 10:30:10:615, Takeoff, 0.022, 0.066, 0.004, 0.024, 0.068, 0.004, 0.001, 0.001, 0, -0.035, 0.032, -0.018, Tracking is fine
28.11.2018, 10:30:10:626, Takeoff, 0.023, 0.066, 0.004, 0.025, 0.068, 0.004, 0.002, 0.001, 0, -0.031, 0.028, -0.016, Tracking is fine
28.11.2018, 10:30:10:637, Takeoff, 0.023, 0.066, 0.004, 0.025, 0.069, 0.005, 0.001, 0.001, -0.001, -0.034, 0.031, -0.017, Tracking is fine
