Condition: Vive_Realtime
User Waypoints: 
-0.1642995, 0.9867842, -3.213856


28.11.2018, 14:20:11:357, Parked

28.11.2018, 14:20:30:745, Takeoff, 0.008, 0.07, -0.008, 0.008, 0.07, -0.008, 0, 0.001, 0.001, -3.005, -81.903, 0.759, Tracking is fine
28.11.2018, 14:20:30:755, Takeoff, 0.008, 0.07, -0.008, 0.008, 0.07, -0.008, 0.002, -0.001, 0.003, 2.54, 89.727, -0.101, Tracking is fine
28.11.2018, 14:20:30:765, Takeoff, 0.008, 0.07, -0.008, 0.008, 0.07, -0.008, 0, -0.002, 0.002, 0, 0.004, -0.001, Tracking is fine
28.11.2018, 14:20:30:776, Takeoff, 0.008, 0.07, -0.008, 0.008, 0.071, -0.008, 0, -0.003, 0.002, 0.001, 0.011, -0.002, Tracking is fine
28.11.2018, 14:20:30:788, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.071, -0.008, -0.001, 0, -0.001, 0.001, 0.019, -0.003, Tracking is fine
28.11.2018, 14:20:30:799, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.071, -0.008, -0.001, 0, -0.001, 0.002, 0.026, -0.005, Tracking is fine
28.11.2018, 14:20:30:810, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.072, -0.007, -0.002, 0, -0.001, 0.002, 0.032, -0.006, Tracking is fine
28.11.2018, 14:20:30:821, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.072, -0.007, -0.002, 0, -0.002, 0.002, 0.041, -0.007, Tracking is fine
28.11.2018, 14:20:30:832, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.073, -0.007, -0.002, 0, -0.003, 0.003, 0.046, -0.008, Tracking is fine
28.11.2018, 14:20:30:844, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.074, -0.007, -0.001, 0, -0.003, 0.003, 0.054, -0.01, Tracking is fine
28.11.2018, 14:20:30:855, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.074, -0.007, 0, -0.001, -0.003, 0.002, 0.057, -0.01, Tracking is fine
28.11.2018, 14:20:30:866, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.075, -0.007, 0.001, 0, -0.002, 0.002, 0.066, -0.012, Tracking is fine
28.11.2018, 14:20:30:877, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.076, -0.007, 0, 0.001, -0.002, 0.002, 0.072, -0.013, Tracking is fine
28.11.2018, 14:20:30:889, Takeoff, 0.007, 0.07, -0.008, 0.008, 0.077, -0.007, 0, 0, -0.001, 0.003, 0.069, -0.013, Tracking is fine
28.11.2018, 14:20:30:900, Takeoff, 0.008, 0.07, -0.008, 0.007, 0.078, -0.006, 0.001, 0, 0, 0.005, 0.082, -0.016, Tracking is fine
28.11.2018, 14:20:30:911, Takeoff, 0.008, 0.07, -0.008, 0.007, 0.079, -0.006, 0.001, 0, 0, 0.006, 0.089, -0.016, Tracking is fine
28.11.2018, 14:20:30:923, Takeoff, 0.008, 0.07, -0.008, 0.007, 0.08, -0.006, 0.001, 0, 0.001, 0.005, 0.097, -0.018, Tracking is fine
28.11.2018, 14:20:30:934, Takeoff, 0.008, 0.07, -0.008, 0.007, 0.081, -0.006, 0, 0.001, 0, 0.005, 0.105, -0.019, Tracking is fine
28.11.2018, 14:20:30:945, Takeoff, 0.008, 0.07, -0.008, 0.007, 0.083, -0.005, 0, 0.002, -0.001, 0.007, 0.113, -0.021, Tracking is fine
28.11.2018, 14:20:30:956, Takeoff, 0.007, 0.07, -0.008, 0.007, 0.084, -0.005, 0, 0.003, -0.001, 0.009, 0.11, -0.02, Tracking is fine
28.11.2018, 14:20:30:967, Takeoff, 0.007, 0.07, -0.008, 0.007, 0.085, -0.005, -0.002, 0.003, -0.003, 0.009, 0.129, -0.024, Tracking is fine
28.11.2018, 14:20:30:980, Takeoff, 0.007, 0.071, -0.008, 0.007, 0.087, -0.005, 0.001, 0.006, -0.003, 0.006, 0.109, -0.021, Tracking is fine
28.11.2018, 14:20:30:989, Takeoff, 0.008, 0.071, -0.008, 0.007, 0.088, -0.004, 0.003, 0.024, -0.006, 0.006, 0.179, -0.034, Tracking is fine
28.11.2018, 14:20:30:999, Takeoff, 0.008, 0.072, -0.008, 0.007, 0.09, -0.004, 0.004, 0.048, -0.011, 0.003, 0.127, -0.024, Tracking is fine
28.11.2018, 14:20:31:011, Takeoff, 0.008, 0.073, -0.009, 0.007, 0.091, -0.004, 0.006, 0.094, -0.016, 0.008, 0.122, -0.023, Tracking is fine
28.11.2018, 14:20:31:022, Takeoff, 0.008, 0.075, -0.009, 0.007, 0.093, -0.003, 0.009, 0.12, -0.023, 0.013, 0.147, -0.027, Tracking is fine
28.11.2018, 14:20:31:033, Takeoff, 0.008, 0.078, -0.009, 0.007, 0.095, -0.003, 0.012, 0.178, -0.035, 0.015, 0.156, -0.029, Tracking is fine
28.11.2018, 14:20:31:045, Takeoff, 0.008, 0.082, -0.01, 0.007, 0.097, -0.003, 0.02, 0.248, -0.044, 0.009, 0.158, -0.029, Tracking is fine
28.11.2018, 14:20:31:055, Takeoff, 0.009, 0.085, -0.01, 0.007, 0.099, -0.002, 0.027, 0.284, -0.045, 0.004, 0.188, -0.035, Tracking is fine
28.11.2018, 14:20:31:067, Takeoff, 0.009, 0.09, -0.01, 0.007, 0.101, -0.002, 0.029, 0.34, -0.049, 0.007, 0.174, -0.031, Tracking is fine
28.11.2018, 14:20:31:078, Takeoff, 0.009, 0.095, -0.011, 0.007, 0.103, -0.002, 0.028, 0.387, -0.055, 0.011, 0.187, -0.033, Tracking is fine
28.11.2018, 14:20:31:089, Takeoff, 0.009, 0.1, -0.012, 0.007, 0.105, -0.001, 0.026, 0.431, -0.063, 0.013, 0.175, -0.033, Tracking is fine
28.11.2018, 14:20:31:100, Takeoff, 0.009, 0.106, -0.012, 0.007, 0.107, -0.001, 0.022, 0.461, -0.062, 0.014, 0.196, -0.038, Tracking is fine
28.11.2018, 14:20:31:111, Takeoff, 0.01, 0.114, -0.012, 0.007, 0.109, 0, 0.029, 0.533, -0.062, 0.015, 0.189, -0.037, Tracking is fine
28.11.2018, 14:20:31:123, Takeoff, 0.009, 0.121, -0.013, 0.007, 0.112, 0, 0.021, 0.564, -0.06, 0.011, 0.18, -0.035, Tracking is fine
28.11.2018, 14:20:31:134, Takeoff, 0.009, 0.128, -0.013, 0.007, 0.114, 0, 0.012, 0.599, -0.062, 0.008, 0.218, -0.043, Tracking is fine
28.11.2018, 14:20:31:145, Takeoff, 0.009, 0.138, -0.012, 0.007, 0.116, 0.001, 0.017, 0.658, -0.043, 0.004, 0.2, -0.039, Tracking is fine
28.11.2018, 14:20:31:157, Takeoff, 0.009, 0.148, -0.014, 0.007, 0.119, 0.002, 0.013, 0.702, -0.053, 0.002, 0.206, -0.041, Tracking is fine
28.11.2018, 14:20:31:167, Takeoff, 0.01, 0.158, -0.013, 0.007, 0.121, 0.002, 0.013, 0.75, -0.039, 0.002, 0.243, -0.049, Tracking is fine
28.11.2018, 14:20:31:178, Takeoff, 0.009, 0.166, -0.013, 0.007, 0.124, 0.002, 0.004, 0.755, -0.038, 0, 0.208, -0.041, Tracking is fine
28.11.2018, 14:20:31:190, Takeoff, 0.009, 0.177, -0.014, 0.007, 0.126, 0.003, 0.001, 0.797, -0.056, 0, 0.216, -0.045, Tracking is fine
28.11.2018, 14:20:31:201, Takeoff, 0.009, 0.188, -0.014, 0.007, 0.129, 0.004, 0.006, 0.836, -0.045, -0.002, 0.234, -0.05, Tracking is fine
28.11.2018, 14:20:31:213, Takeoff, 0.009, 0.198, -0.014, 0.007, 0.132, 0.004, 0.003, 0.852, -0.043, -0.006, 0.213, -0.046, Tracking is fine
28.11.2018, 14:20:31:223, Takeoff, 0.008, 0.209, -0.016, 0.007, 0.134, 0.005, 0.002, 0.887, -0.056, -0.003, 0.276, -0.059, Tracking is fine
28.11.2018, 14:20:31:234, Takeoff, 0.009, 0.221, -0.015, 0.007, 0.137, 0.005, 0.006, 0.923, -0.042, -0.001, 0.229, -0.049, Tracking is fine
28.11.2018, 14:20:31:246, Takeoff, 0.009, 0.232, -0.015, 0.007, 0.14, 0.006, 0, 0.932, -0.042, 0.004, 0.244, -0.053, Tracking is fine
28.11.2018, 14:20:31:261, Takeoff, 0.008, 0.243, -0.016, 0.008, 0.143, 0.007, -0.005, 0.955, -0.055, -0.002, 0.249, -0.055, Tracking is fine
28.11.2018, 14:20:31:267, Takeoff, 0.009, 0.256, -0.016, 0.008, 0.146, 0.007, 0.002, 0.983, -0.041, -0.013, 0.25, -0.056, Tracking is fine
28.11.2018, 14:20:31:278, Takeoff, 0.009, 0.267, -0.016, 0.008, 0.148, 0.008, 0, 0.991, -0.039, -0.011, 0.286, -0.064, Tracking is fine
28.11.2018, 14:20:31:290, Takeoff, 0.008, 0.279, -0.017, 0.008, 0.152, 0.009, -0.003, 1.004, -0.043, 0.001, 0.251, -0.055, Tracking is fine
28.11.2018, 14:20:31:301, Takeoff, 0.008, 0.291, -0.017, 0.008, 0.155, 0.009, -0.002, 1.016, -0.035, 0.007, 0.293, -0.062, Tracking is fine
28.11.2018, 14:20:31:312, Takeoff, 0.008, 0.302, -0.017, 0.008, 0.158, 0.01, -0.006, 1.015, -0.032, 0.012, 0.278, -0.06, Tracking is fine
28.11.2018, 14:20:31:323, Takeoff, 0.008, 0.314, -0.018, 0.008, 0.161, 0.011, -0.01, 1.02, -0.037, 0.013, 0.287, -0.061, Tracking is fine
28.11.2018, 14:20:31:335, Takeoff, 0.008, 0.326, -0.018, 0.008, 0.165, 0.011, -0.009, 1.023, -0.027, 0.002, 0.289, -0.063, Tracking is fine
28.11.2018, 14:20:31:346, Takeoff, 0.008, 0.337, -0.018, 0.008, 0.168, 0.012, -0.01, 1.025, -0.027, -0.01, 0.325, -0.071, Tracking is fine
28.11.2018, 14:20:31:357, Takeoff, 0.008, 0.349, -0.019, 0.009, 0.172, 0.013, -0.012, 1.025, -0.029, -0.009, 0.302, -0.065, Tracking is fine
28.11.2018, 14:20:31:368, Takeoff, 0.007, 0.361, -0.019, 0.008, 0.175, 0.014, -0.014, 1.02, -0.024, 0.001, 0.301, -0.064, Tracking is fine
28.11.2018, 14:20:31:380, Takeoff, 0.007, 0.373, -0.019, 0.008, 0.179, 0.014, -0.013, 1.023, -0.023, 0.019, 0.31, -0.067, Tracking is fine
28.11.2018, 14:20:31:391, Takeoff, 0.007, 0.384, -0.02, 0.008, 0.182, 0.015, -0.012, 1.02, -0.024, 0.024, 0.317, -0.068, Tracking is fine
28.11.2018, 14:20:31:402, Takeoff, 0.007, 0.395, -0.02, 0.008, 0.186, 0.016, -0.012, 1.012, -0.021, 0.025, 0.319, -0.074, Tracking is fine
28.11.2018, 14:20:31:414, Takeoff, 0.007, 0.407, -0.02, 0.008, 0.189, 0.017, -0.01, 1.009, -0.02, 0.009, 0.305, -0.069, Tracking is fine
28.11.2018, 14:20:31:425, Takeoff, 0.007, 0.418, -0.02, 0.009, 0.193, 0.018, -0.01, 1.002, -0.019, -0.022, 0.322, -0.074, Tracking is fine
28.11.2018, 14:20:31:436, Takeoff, 0.007, 0.429, -0.021, 0.009, 0.197, 0.019, -0.011, 0.991, -0.02, -0.02, 0.318, -0.072, Tracking is fine
28.11.2018, 14:20:31:447, Takeoff, 0.007, 0.44, -0.021, 0.009, 0.2, 0.019, -0.011, 0.981, -0.018, -0.022, 0.341, -0.074, Tracking is fine
28.11.2018, 14:20:31:459, Takeoff, 0.007, 0.451, -0.021, 0.009, 0.204, 0.02, -0.008, 0.972, -0.019, -0.011, 0.317, -0.073, Tracking is fine
28.11.2018, 14:20:31:470, Takeoff, 0.007, 0.461, -0.022, 0.009, 0.208, 0.021, -0.01, 0.963, -0.022, 0.02, 0.348, -0.072, Tracking is fine
28.11.2018, 14:20:31:481, Takeoff, 0.007, 0.471, -0.022, 0.009, 0.211, 0.022, -0.01, 0.946, -0.02, 0.02, 0.312, -0.073, Tracking is fine
28.11.2018, 14:20:31:492, Takeoff, 0.006, 0.481, -0.022, 0.009, 0.215, 0.023, -0.009, 0.939, -0.017, 0.03, 0.331, -0.078, Tracking is fine
28.11.2018, 14:20:31:503, Takeoff, 0.006, 0.491, -0.023, 0.009, 0.219, 0.024, -0.012, 0.927, -0.019, 0.011, 0.334, -0.073, Tracking is fine
28.11.2018, 14:20:31:514, Takeoff, 0.006, 0.502, -0.023, 0.009, 0.223, 0.025, -0.011, 0.919, -0.017, 0.004, 0.339, -0.079, Tracking is fine
28.11.2018, 14:20:31:526, Takeoff, 0.006, 0.511, -0.023, 0.01, 0.227, 0.025, -0.012, 0.906, -0.015, -0.003, 0.354, -0.082, Tracking is fine
28.11.2018, 14:20:31:537, Takeoff, 0.006, 0.521, -0.023, 0.01, 0.231, 0.026, -0.01, 0.883, -0.013, -0.018, 0.359, -0.083, Tracking is fine
28.11.2018, 14:20:31:548, Takeoff, 0.006, 0.53, -0.023, 0.01, 0.234, 0.027, -0.011, 0.872, -0.011, -0.022, 0.334, -0.081, Tracking is fine
28.11.2018, 14:20:31:560, Takeoff, 0.006, 0.54, -0.023, 0.01, 0.238, 0.028, -0.008, 0.859, -0.007, -0.014, 0.328, -0.082, Tracking is fine
28.11.2018, 14:20:31:571, Takeoff, 0.006, 0.549, -0.023, 0.01, 0.242, 0.029, -0.006, 0.848, -0.005, 0.014, 0.356, -0.084, Tracking is fine
