Condition: Vive_Scripting
User Waypoints: 
0.1937886, 0.4, 0.2658854
0.9323702, 0.95, 0.02749967
0.9553978, 0.95, -1.007209
-0.4870341, 0.8, -0.5216157
0.005924235, -0.002769649, -0.007269271


29.11.2018, 13:31:05:543, Parked

29.11.2018, 13:33:56:834, Takeoff, 0.013, 0.091, -0.006, 0.013, 0.091, -0.006, 0.002, 0.001, 0, -2.565, -73.122, 0.249, Tracking is fine
29.11.2018, 13:33:56:845, Takeoff, 0.013, 0.091, -0.006, 0.013, 0.091, -0.006, 0.001, 0, 0, 1.66, 79.258, 0.299, Tracking is fine
29.11.2018, 13:33:56:855, Takeoff, 0.013, 0.091, -0.006, 0.013, 0.092, -0.006, 0.001, 0, 0, -0.012, 0.02, -0.017, Tracking is fine
29.11.2018, 13:33:56:865, Takeoff, 0.013, 0.091, -0.006, 0.013, 0.092, -0.006, 0.001, 0, 0.001, -0.019, 0.032, -0.027, Tracking is fine
29.11.2018, 13:33:56:876, Takeoff, 0.013, 0.091, -0.006, 0.014, 0.092, -0.005, 0.001, 0, 0.001, -0.017, 0.03, -0.025, Tracking is fine
29.11.2018, 13:33:56:889, Takeoff, 0.013, 0.091, -0.006, 0.014, 0.093, -0.005, 0.001, -0.001, -0.001, -0.022, 0.037, -0.032, Tracking is fine
29.11.2018, 13:33:56:898, Takeoff, 0.013, 0.091, -0.006, 0.014, 0.093, -0.004, 0.001, 0, -0.002, -0.03, 0.05, -0.042, Tracking is fine
29.11.2018, 13:33:56:909, Takeoff, 0.013, 0.091, -0.006, 0.014, 0.094, -0.004, -0.001, 0, -0.001, -0.035, 0.059, -0.05, Tracking is fine
29.11.2018, 13:33:56:924, Takeoff, 0.013, 0.091, -0.006, 0.015, 0.095, -0.003, -0.001, -0.001, -0.001, -0.038, 0.065, -0.054, Tracking is fine
29.11.2018, 13:33:56:935, Takeoff, 0.013, 0.091, -0.006, 0.015, 0.095, -0.003, -0.001, -0.001, 0, -0.038, 0.065, -0.054, Tracking is fine
29.11.2018, 13:33:56:946, Takeoff, 0.013, 0.091, -0.006, 0.016, 0.096, -0.002, -0.001, -0.001, 0, -0.051, 0.088, -0.074, Tracking is fine
29.11.2018, 13:33:56:955, Takeoff, 0.013, 0.091, -0.006, 0.017, 0.098, -0.001, 0, 0, 0, -0.067, 0.114, -0.096, Tracking is fine
29.11.2018, 13:33:56:967, Takeoff, 0.013, 0.091, -0.006, 0.017, 0.099, 0, 0, 0, 0, -0.063, 0.107, -0.09, Tracking is fine
29.11.2018, 13:33:56:977, Takeoff, 0.013, 0.091, -0.006, 0.018, 0.1, 0.001, 0, -0.001, 0, -0.06, 0.101, -0.085, Tracking is fine
