Condition: Unity_Scripting
User Waypoints: 
0, 1, 0
0, 1, 1


29.11.2018, 13:58:59:454, Parked

29.11.2018, 13:59:18:560, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.094, -0.009, 0.001, 0, 0, -2.319, -63.907, 0.574, Tracking is fine
29.11.2018, 13:59:18:568, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.094, -0.009, 0.001, -0.001, -0.001, 2.196, 110.699, 0.051, Tracking is fine
29.11.2018, 13:59:18:579, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.095, -0.009, 0, -0.001, -0.001, 0.001, 0.015, 0, Tracking is fine
29.11.2018, 13:59:18:589, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.095, -0.009, 0, -0.001, -0.001, 0.001, 0.018, 0, Tracking is fine
29.11.2018, 13:59:18:600, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.095, -0.009, 0, -0.001, -0.001, 0.001, 0.027, 0, Tracking is fine
29.11.2018, 13:59:18:611, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.095, -0.009, 0.001, -0.002, 0, 0.001, 0.027, 0, Tracking is fine
29.11.2018, 13:59:18:623, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.096, -0.009, 0, -0.001, 0.001, 0.001, 0.036, 0, Tracking is fine
29.11.2018, 13:59:18:633, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.096, -0.009, 0, -0.001, 0.001, 0.002, 0.044, 0, Tracking is fine
29.11.2018, 13:59:18:645, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.097, -0.009, -0.001, 0, 0.001, 0.002, 0.048, 0, Tracking is fine
29.11.2018, 13:59:18:656, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.097, -0.009, -0.001, 0, 0.001, 0.002, 0.057, -0.001, Tracking is fine
29.11.2018, 13:59:18:669, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.098, -0.009, -0.001, 0.001, 0.001, 0.002, 0.055, 0, Tracking is fine
29.11.2018, 13:59:18:678, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.099, -0.009, 0.005, -0.001, -0.003, 0.003, 0.083, -0.001, Tracking is fine
29.11.2018, 13:59:18:689, Takeoff, 0.015, 0.094, -0.009, 0.015, 0.1, -0.009, 0.001, -0.002, 0, 0.003, 0.088, -0.001, Tracking is fine
