Condition: Vive_Scripting
User Waypoints: 
0.2067695, 0.3920121, 0.2129471
0.9947861, 0.9355451, 0.005236503
1.036864, 0.9186813, -1.054983
-0.4834802, 0.7812467, -0.4958887
0.0046183, 0.004548468, -0.02306442


30.11.2018, 16:41:44:672, Parked

30.11.2018, 16:44:54:001, Takeoff, 0.028, 0.084, -0.009, 0.028, 0.084, -0.009, 0, 0, 0.001, -2.094, -38.657, 0.345, Tracking is fine
30.11.2018, 16:44:54:021, Takeoff, 0.028, 0.084, -0.01, 0.028, 0.084, -0.009, -0.001, -0.003, -0.001, 1.082, 46.634, 0.003, Tracking is fine
30.11.2018, 16:44:54:044, Takeoff, 0.028, 0.084, -0.01, 0.028, 0.085, -0.009, -0.002, -0.002, -0.001, -0.019, 0.035, -0.026, Tracking is fine
30.11.2018, 16:44:54:067, Takeoff, 0.028, 0.084, -0.01, 0.029, 0.086, -0.008, -0.001, -0.001, 0, -0.026, 0.048, -0.035, Tracking is fine
30.11.2018, 16:44:54:091, Takeoff, 0.028, 0.084, -0.009, 0.03, 0.088, -0.007, 0.001, 0, 0.001, -0.04, 0.075, -0.055, Tracking is fine
30.11.2018, 16:44:54:112, Takeoff, 0.028, 0.084, -0.009, 0.031, 0.09, -0.005, 0.001, 0, 0.001, -0.049, 0.093, -0.068, Tracking is fine
30.11.2018, 16:44:54:134, Takeoff, 0.028, 0.084, -0.009, 0.033, 0.092, -0.004, 0.002, 0.001, 0.001, -0.056, 0.107, -0.078, Tracking is fine
30.11.2018, 16:44:54:156, Takeoff, 0.028, 0.084, -0.009, 0.034, 0.095, -0.001, 0.002, 0, 0.001, -0.068, 0.128, -0.093, Tracking is fine
30.11.2018, 16:44:54:179, Takeoff, 0.028, 0.084, -0.009, 0.036, 0.098, 0.001, 0, 0.001, 0.002, -0.073, 0.138, -0.1, Tracking is fine
30.11.2018, 16:44:54:201, Takeoff, 0.028, 0.084, -0.01, 0.038, 0.101, 0.003, -0.001, 0.002, -0.001, -0.088, 0.166, -0.121, Tracking is fine
30.11.2018, 16:44:54:224, Takeoff, 0.028, 0.084, -0.01, 0.04, 0.105, 0.006, 0, 0.003, 0, -0.089, 0.168, -0.122, Tracking is fine
30.11.2018, 16:44:54:246, Takeoff, 0.028, 0.084, -0.009, 0.043, 0.109, 0.009, 0, 0.006, 0, -0.101, 0.19, -0.138, Tracking is fine
30.11.2018, 16:44:54:268, Takeoff, 0.028, 0.085, -0.009, 0.045, 0.114, 0.012, 0.002, 0.027, -0.001, -0.106, 0.201, -0.146, Tracking is fine
30.11.2018, 16:44:54:289, Takeoff, 0.028, 0.087, -0.01, 0.048, 0.118, 0.016, -0.006, 0.08, -0.009, -0.112, 0.211, -0.152, Tracking is fine
30.11.2018, 16:44:54:313, Takeoff, 0.027, 0.092, -0.01, 0.051, 0.124, 0.019, -0.009, 0.173, -0.017, -0.124, 0.231, -0.167, Tracking is fine
30.11.2018, 16:44:54:334, Takeoff, 0.027, 0.098, -0.011, 0.054, 0.129, 0.023, -0.005, 0.267, -0.026, -0.121, 0.227, -0.164, Tracking is fine
30.11.2018, 16:44:54:345, Takeoff, 0.027, 0.102, -0.011, 0.057, 0.134, 0.027, -0.008, 0.29, -0.027, -0.293, 0.554, -0.4, Tracking is fine
30.11.2018, 16:44:54:372, Takeoff, 0.027, 0.112, -0.011, 0.061, 0.14, 0.031, -0.024, 0.377, -0.022, -0.141, 0.266, -0.192, Tracking is fine
30.11.2018, 16:44:54:390, Takeoff, 0.027, 0.125, -0.01, 0.062, 0.143, 0.033, -0.008, 0.46, -0.012, -0.065, 0.122, -0.088, Tracking is fine
30.11.2018, 16:44:54:413, Takeoff, 0.026, 0.139, -0.012, 0.066, 0.149, 0.038, -0.016, 0.541, -0.026, -0.151, 0.286, -0.206, Tracking is fine
30.11.2018, 16:44:54:435, Takeoff, 0.025, 0.156, -0.012, 0.069, 0.155, 0.042, -0.03, 0.614, -0.019, -0.152, 0.287, -0.206, Tracking is fine
30.11.2018, 16:44:54:458, Takeoff, 0.026, 0.172, -0.011, 0.073, 0.162, 0.047, -0.02, 0.666, 0.004, -0.148, 0.279, -0.201, Tracking is fine
30.11.2018, 16:44:54:480, Takeoff, 0.025, 0.19, -0.012, 0.077, 0.168, 0.051, -0.024, 0.708, -0.002, -0.161, 0.306, -0.219, Tracking is fine
30.11.2018, 16:44:54:502, Takeoff, 0.024, 0.21, -0.011, 0.081, 0.175, 0.056, -0.024, 0.757, 0.004, -0.161, 0.308, -0.22, Tracking is fine
30.11.2018, 16:44:54:524, Takeoff, 0.025, 0.228, -0.009, 0.085, 0.182, 0.061, -0.019, 0.785, 0.018, -0.164, 0.312, -0.223, Tracking is fine
30.11.2018, 16:44:54:547, Takeoff, 0.024, 0.248, -0.01, 0.089, 0.189, 0.066, -0.017, 0.809, 0.014, -0.171, 0.326, -0.232, Tracking is fine
30.11.2018, 16:44:54:570, Takeoff, 0.024, 0.268, -0.009, 0.093, 0.196, 0.071, -0.016, 0.831, 0.021, -0.164, 0.317, -0.223, Tracking is fine
30.11.2018, 16:44:54:590, Takeoff, 0.024, 0.287, -0.007, 0.097, 0.203, 0.077, -0.013, 0.844, 0.033, -0.171, 0.331, -0.234, Tracking is fine
30.11.2018, 16:44:54:615, Takeoff, 0.023, 0.307, -0.007, 0.101, 0.21, 0.082, -0.009, 0.844, 0.035, -0.169, 0.329, -0.23, Tracking is fine
30.11.2018, 16:44:54:639, Takeoff, 0.023, 0.327, -0.006, 0.105, 0.217, 0.087, -0.009, 0.842, 0.042, -0.159, 0.313, -0.216, Tracking is fine
30.11.2018, 16:44:54:660, Takeoff, 0.023, 0.346, -0.005, 0.11, 0.225, 0.093, -0.002, 0.832, 0.05, -0.177, 0.351, -0.242, Tracking is fine
30.11.2018, 16:44:54:681, Takeoff, 0.024, 0.363, -0.004, 0.114, 0.233, 0.098, 0.005, 0.82, 0.054, -0.196, 0.393, -0.269, Tracking is fine
30.11.2018, 16:44:54:703, Takeoff, 0.024, 0.381, -0.002, 0.119, 0.24, 0.103, 0.006, 0.801, 0.061, -0.169, 0.34, -0.232, Tracking is fine
30.11.2018, 16:44:54:726, Takeoff, 0.024, 0.398, -0.001, 0.123, 0.247, 0.108, 0.013, 0.777, 0.065, -0.157, 0.318, -0.216, Tracking is fine
30.11.2018, 16:44:54:747, Takeoff, 0.025, 0.414, 0.001, 0.127, 0.254, 0.114, 0.019, 0.755, 0.073, -0.174, 0.358, -0.242, Tracking is fine
30.11.2018, 16:44:54:770, Takeoff, 0.025, 0.429, 0.003, 0.131, 0.262, 0.119, 0.023, 0.721, 0.083, -0.169, 0.348, -0.234, Tracking is fine
30.11.2018, 16:44:54:792, Takeoff, 0.025, 0.444, 0.004, 0.135, 0.269, 0.124, 0.028, 0.692, 0.082, -0.159, 0.333, -0.224, Tracking is fine
30.11.2018, 16:44:54:816, Takeoff, 0.026, 0.458, 0.007, 0.139, 0.276, 0.129, 0.037, 0.656, 0.096, -0.157, 0.329, -0.22, Tracking is fine
30.11.2018, 16:44:54:837, Takeoff, 0.027, 0.471, 0.009, 0.144, 0.283, 0.134, 0.043, 0.626, 0.1, -0.162, 0.342, -0.227, Tracking is fine
30.11.2018, 16:44:54:860, Takeoff, 0.028, 0.484, 0.011, 0.148, 0.29, 0.14, 0.049, 0.602, 0.101, -0.161, 0.344, -0.228, Tracking is fine
30.11.2018, 16:44:54:881, Takeoff, 0.03, 0.496, 0.014, 0.152, 0.297, 0.145, 0.061, 0.567, 0.115, -0.149, 0.321, -0.212, Tracking is fine
30.11.2018, 16:44:54:904, Takeoff, 0.031, 0.507, 0.016, 0.156, 0.304, 0.149, 0.068, 0.528, 0.119, -0.149, 0.323, -0.213, Tracking is fine
30.11.2018, 16:44:54:926, Takeoff, 0.033, 0.517, 0.018, 0.16, 0.311, 0.154, 0.073, 0.496, 0.12, -0.145, 0.316, -0.208, Tracking is fine
30.11.2018, 16:44:54:950, Takeoff, 0.035, 0.527, 0.022, 0.163, 0.317, 0.159, 0.088, 0.465, 0.132, -0.14, 0.308, -0.201, Tracking is fine
30.11.2018, 16:44:54:971, Takeoff, 0.037, 0.535, 0.025, 0.167, 0.324, 0.164, 0.097, 0.428, 0.138, -0.137, 0.303, -0.198, Tracking is fine
30.11.2018, 16:44:54:996, Takeoff, 0.039, 0.543, 0.027, 0.171, 0.33, 0.168, 0.102, 0.392, 0.14, -0.134, 0.297, -0.194, Tracking is fine
30.11.2018, 16:44:55:017, Takeoff, 0.042, 0.551, 0.031, 0.174, 0.336, 0.172, 0.117, 0.366, 0.149, -0.129, 0.286, -0.186, Tracking is fine
30.11.2018, 16:44:55:039, Takeoff, 0.045, 0.557, 0.034, 0.177, 0.342, 0.177, 0.122, 0.336, 0.155, -0.124, 0.277, -0.18, Tracking is fine
30.11.2018, 16:44:55:059, Takeoff, 0.047, 0.563, 0.037, 0.181, 0.347, 0.181, 0.127, 0.304, 0.156, -0.121, 0.271, -0.176, Tracking is fine
30.11.2018, 16:44:55:085, Takeoff, 0.05, 0.568, 0.041, 0.184, 0.352, 0.184, 0.136, 0.273, 0.16, -0.11, 0.245, -0.16, Tracking is fine
30.11.2018, 16:44:55:107, Takeoff, 0.054, 0.573, 0.045, 0.187, 0.357, 0.188, 0.146, 0.244, 0.173, -0.103, 0.231, -0.15, Tracking is fine
30.11.2018, 16:44:55:127, Takeoff, 0.057, 0.578, 0.049, 0.189, 0.362, 0.191, 0.155, 0.223, 0.173, -0.105, 0.235, -0.153, Tracking is fine
30.11.2018, 16:44:55:150, Takeoff, 0.061, 0.581, 0.053, 0.192, 0.367, 0.195, 0.161, 0.186, 0.182, -0.097, 0.217, -0.141, Tracking is fine
30.11.2018, 16:44:55:173, Takeoff, 0.065, 0.584, 0.057, 0.194, 0.371, 0.197, 0.169, 0.159, 0.191, -0.087, 0.194, -0.126, Tracking is fine
30.11.2018, 16:44:55:195, Takeoff, 0.068, 0.587, 0.061, 0.197, 0.374, 0.2, 0.177, 0.135, 0.192, -0.083, 0.184, -0.12, Tracking is fine
30.11.2018, 16:44:55:217, Takeoff, 0.073, 0.589, 0.066, 0.199, 0.378, 0.203, 0.185, 0.116, 0.198, -0.076, 0.167, -0.109, Tracking is fine
30.11.2018, 16:44:55:240, Takeoff, 0.077, 0.59, 0.07, 0.2, 0.381, 0.205, 0.194, 0.095, 0.205, -0.068, 0.149, -0.098, Tracking is fine
30.11.2018, 16:44:55:265, Takeoff, 0.082, 0.591, 0.075, 0.202, 0.384, 0.207, 0.204, 0.073, 0.206, -0.058, 0.126, -0.084, Tracking is fine
30.11.2018, 16:44:55:285, Takeoff, 0.087, 0.592, 0.08, 0.203, 0.386, 0.209, 0.213, 0.049, 0.21, -0.051, 0.11, -0.073, Tracking is fine
30.11.2018, 16:44:55:305, Takeoff, 0.092, 0.592, 0.085, 0.205, 0.388, 0.21, 0.22, 0.03, 0.217, -0.05, 0.107, -0.072, Tracking is fine
30.11.2018, 16:44:55:327, Takeoff, 0.096, 0.591, 0.089, 0.206, 0.39, 0.211, 0.224, 0.006, 0.217, -0.037, 0.077, -0.052, Tracking is fine
30.11.2018, 16:44:55:353, Flying, 0.102, 0.59, 0.094, 0.206, 0.391, 0.212, 0.232, -0.016, 0.215, -0.024, 0.05, -0.034, Tracking is fine
30.11.2018, 16:44:55:373, Flying, 0.107, 0.589, 0.099, 0.206, 0.391, 0.212, 0.238, -0.035, 0.223, -0.005, 0.004, 0.001, Tracking is fine
30.11.2018, 16:44:55:396, Flying, 0.113, 0.588, 0.104, 0.207, 0.391, 0.212, 0.242, -0.054, 0.221, -0.014, 0.011, 0.004, Tracking is fine
