Condition: Vive_Realtime
User Waypoints: 
-1.158902, -0.05771858, -1.815045


29.11.2018, 17:04:37:102, Parked

29.11.2018, 17:05:03:906, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.085, -0.003, 0.001, -0.001, 0.002, -3.138, -83.257, 0.043, Tracking is fine
29.11.2018, 17:05:03:916, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.085, -0.003, 0.001, 0, 0.001, 1.501, 88.737, 0.138, Tracking is fine
29.11.2018, 17:05:03:928, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.085, -0.003, 0.001, 0, 0.001, 0, 0.003, 0, Tracking is fine
29.11.2018, 17:05:03:938, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.085, -0.003, 0.001, 0, 0.001, 0.001, 0.011, 0.001, Tracking is fine
29.11.2018, 17:05:03:950, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.085, -0.003, 0, 0, 0.001, 0.001, 0.016, 0.001, Tracking is fine
29.11.2018, 17:05:03:961, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.086, -0.003, 0, 0.001, 0, 0.002, 0.022, 0.002, Tracking is fine
29.11.2018, 17:05:03:972, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.086, -0.003, 0, 0.001, -0.001, 0.003, 0.03, 0.003, Tracking is fine
29.11.2018, 17:05:03:982, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.087, -0.003, 0, 0.001, -0.001, 0.003, 0.035, 0.003, Tracking is fine
29.11.2018, 17:05:03:993, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.087, -0.003, 0, 0, -0.001, 0.003, 0.041, 0.004, Tracking is fine
29.11.2018, 17:05:04:005, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.088, -0.003, 0, 0.001, 0, 0.004, 0.049, 0.004, Tracking is fine
29.11.2018, 17:05:04:016, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.088, -0.003, 0.001, 0.001, 0, 0.004, 0.055, 0.005, Tracking is fine
29.11.2018, 17:05:04:027, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.089, -0.003, 0.001, 0, 0.001, 0.005, 0.061, 0.005, Tracking is fine
29.11.2018, 17:05:04:039, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.09, -0.003, 0, 0.001, 0.001, 0.005, 0.065, 0.006, Tracking is fine
29.11.2018, 17:05:04:049, Takeoff, 0.019, 0.085, -0.003, 0.019, 0.091, -0.003, 0.001, 0.001, 0.002, 0.007, 0.078, 0.007, Tracking is fine
29.11.2018, 17:05:04:060, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.092, -0.003, 0.001, 0.002, 0.001, 0.008, 0.077, 0.007, Tracking is fine
29.11.2018, 17:05:04:072, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.093, -0.003, 0.001, 0.001, 0.001, 0.008, 0.083, 0.007, Tracking is fine
29.11.2018, 17:05:04:083, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.094, -0.004, 0, 0.002, 0, 0.01, 0.092, 0.008, Tracking is fine
29.11.2018, 17:05:04:094, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.095, -0.004, 0.002, 0.003, 0.002, 0.011, 0.101, 0.009, Tracking is fine
29.11.2018, 17:05:04:106, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.096, -0.004, 0.004, 0.004, 0.003, 0.011, 0.103, 0.01, Tracking is fine
29.11.2018, 17:05:04:117, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.098, -0.004, 0.004, 0.001, 0.002, 0.011, 0.11, 0.01, Tracking is fine
29.11.2018, 17:05:04:128, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.099, -0.004, 0, 0, 0, 0.012, 0.112, 0.011, Tracking is fine
29.11.2018, 17:05:04:139, Takeoff, 0.019, 0.085, -0.003, 0.018, 0.1, -0.004, -0.001, 0.006, 0.001, 0.013, 0.12, 0.012, Tracking is fine
29.11.2018, 17:05:04:150, Takeoff, 0.019, 0.086, -0.003, 0.018, 0.102, -0.004, 0.005, 0.039, 0.002, 0.014, 0.128, 0.012, Tracking is fine
29.11.2018, 17:05:04:162, Takeoff, 0.019, 0.087, -0.003, 0.017, 0.103, -0.004, 0.005, 0.06, 0.001, 0.014, 0.125, 0.012, Tracking is fine
29.11.2018, 17:05:04:173, Takeoff, 0.019, 0.089, -0.003, 0.017, 0.105, -0.005, 0.005, 0.102, 0.002, 0.016, 0.142, 0.014, Tracking is fine
29.11.2018, 17:05:04:184, Takeoff, 0.019, 0.091, -0.003, 0.017, 0.107, -0.005, 0.002, 0.13, 0, 0.016, 0.144, 0.014, Tracking is fine
29.11.2018, 17:05:04:195, Takeoff, 0.019, 0.094, -0.003, 0.017, 0.108, -0.005, -0.008, 0.194, 0.001, 0.016, 0.147, 0.014, Tracking is fine
29.11.2018, 17:05:04:206, Takeoff, 0.019, 0.097, -0.003, 0.017, 0.11, -0.005, -0.011, 0.243, 0.002, 0.016, 0.148, 0.014, Tracking is fine
29.11.2018, 17:05:04:218, Takeoff, 0.019, 0.101, -0.003, 0.017, 0.112, -0.005, -0.012, 0.279, 0, 0.017, 0.17, 0.016, Tracking is fine
29.11.2018, 17:05:04:229, Takeoff, 0.019, 0.106, -0.002, 0.016, 0.114, -0.005, -0.006, 0.332, 0.012, 0.017, 0.161, 0.015, Tracking is fine
29.11.2018, 17:05:04:240, Takeoff, 0.019, 0.111, -0.002, 0.016, 0.116, -0.006, -0.006, 0.373, 0.011, 0.018, 0.17, 0.016, Tracking is fine
29.11.2018, 17:05:04:251, Takeoff, 0.018, 0.117, -0.003, 0.016, 0.118, -0.006, -0.01, 0.413, -0.002, 0.018, 0.178, 0.016, Tracking is fine
29.11.2018, 17:05:04:262, Takeoff, 0.019, 0.125, -0.001, 0.016, 0.12, -0.006, 0.001, 0.495, 0.014, 0.02, 0.191, 0.016, Tracking is fine
29.11.2018, 17:05:04:274, Takeoff, 0.019, 0.131, -0.001, 0.016, 0.122, -0.006, -0.003, 0.522, 0.019, 0.018, 0.179, 0.014, Tracking is fine
29.11.2018, 17:05:04:285, Takeoff, 0.018, 0.14, -0.002, 0.016, 0.124, -0.006, -0.018, 0.574, 0.005, 0.017, 0.199, 0.016, Tracking is fine
29.11.2018, 17:05:04:296, Takeoff, 0.019, 0.15, 0, 0.015, 0.127, -0.006, -0.006, 0.633, 0.031, 0.016, 0.191, 0.016, Tracking is fine
29.11.2018, 17:05:04:307, Takeoff, 0.019, 0.157, 0, 0.015, 0.129, -0.007, -0.006, 0.657, 0.029, 0.017, 0.208, 0.018, Tracking is fine
29.11.2018, 17:05:04:318, Takeoff, 0.018, 0.168, -0.002, 0.015, 0.131, -0.007, -0.016, 0.701, 0.003, 0.016, 0.197, 0.016, Tracking is fine
29.11.2018, 17:05:04:330, Takeoff, 0.019, 0.178, 0, 0.015, 0.134, -0.007, -0.003, 0.743, 0.022, 0.02, 0.201, 0.017, Tracking is fine
29.11.2018, 17:05:04:341, Takeoff, 0.019, 0.187, 0.001, 0.015, 0.136, -0.007, -0.003, 0.765, 0.025, 0.024, 0.225, 0.019, Tracking is fine
29.11.2018, 17:05:04:352, Takeoff, 0.018, 0.198, -0.001, 0.015, 0.139, -0.008, -0.016, 0.8, 0.005, 0.019, 0.212, 0.017, Tracking is fine
29.11.2018, 17:05:04:362, Takeoff, 0.019, 0.21, 0.001, 0.014, 0.141, -0.008, -0.002, 0.84, 0.028, 0.019, 0.225, 0.018, Tracking is fine
29.11.2018, 17:05:04:373, Takeoff, 0.019, 0.22, 0.001, 0.014, 0.144, -0.008, 0, 0.857, 0.027, 0.019, 0.221, 0.017, Tracking is fine
29.11.2018, 17:05:04:385, Takeoff, 0.018, 0.231, 0, 0.014, 0.146, -0.008, -0.007, 0.877, 0.01, 0.016, 0.228, 0.017, Tracking is fine
29.11.2018, 17:05:04:396, Takeoff, 0.019, 0.244, 0.002, 0.014, 0.149, -0.008, 0.007, 0.915, 0.024, 0.021, 0.237, 0.018, Tracking is fine
29.11.2018, 17:05:04:407, Takeoff, 0.019, 0.254, 0.002, 0.014, 0.152, -0.009, 0.006, 0.93, 0.021, 0.022, 0.27, 0.021, Tracking is fine
29.11.2018, 17:05:04:418, Takeoff, 0.018, 0.266, 0.001, 0.013, 0.155, -0.009, -0.003, 0.949, 0.006, 0.023, 0.243, 0.017, Tracking is fine
29.11.2018, 17:05:04:430, Takeoff, 0.019, 0.279, 0.002, 0.013, 0.158, -0.009, 0.005, 0.973, 0.015, 0.026, 0.264, 0.02, Tracking is fine
29.11.2018, 17:05:04:441, Takeoff, 0.019, 0.29, 0.002, 0.013, 0.161, -0.009, 0.005, 0.98, 0.014, 0.023, 0.264, 0.019, Tracking is fine
29.11.2018, 17:05:04:452, Takeoff, 0.019, 0.302, 0.001, 0.013, 0.164, -0.01, 0.002, 0.993, 0.001, 0.027, 0.279, 0.019, Tracking is fine
29.11.2018, 17:05:04:463, Takeoff, 0.019, 0.314, 0.002, 0.012, 0.167, -0.01, 0.01, 1.007, 0.006, 0.027, 0.274, 0.02, Tracking is fine
29.11.2018, 17:05:04:474, Takeoff, 0.019, 0.325, 0.002, 0.012, 0.171, -0.01, 0.011, 1.008, 0.004, 0.029, 0.292, 0.021, Tracking is fine
29.11.2018, 17:05:04:485, Takeoff, 0.019, 0.337, 0.001, 0.012, 0.174, -0.011, 0.008, 1.012, -0.003, 0.031, 0.297, 0.021, Tracking is fine
29.11.2018, 17:05:04:497, Takeoff, 0.02, 0.349, 0.002, 0.011, 0.177, -0.011, 0.012, 1.016, -0.002, 0.034, 0.277, 0.021, Tracking is fine
29.11.2018, 17:05:04:508, Takeoff, 0.02, 0.36, 0.002, 0.011, 0.181, -0.011, 0.016, 1.011, -0.004, 0.04, 0.332, 0.024, Tracking is fine
29.11.2018, 17:05:04:519, Takeoff, 0.02, 0.372, 0.001, 0.01, 0.184, -0.012, 0.016, 1.011, -0.01, 0.038, 0.295, 0.022, Tracking is fine
29.11.2018, 17:05:04:530, Takeoff, 0.02, 0.383, 0.001, 0.01, 0.188, -0.012, 0.019, 1.006, -0.011, 0.044, 0.336, 0.024, Tracking is fine
29.11.2018, 17:05:04:541, Takeoff, 0.02, 0.394, 0.001, 0.01, 0.192, -0.012, 0.019, 1.003, -0.014, 0.039, 0.319, 0.023, Tracking is fine
29.11.2018, 17:05:04:553, Takeoff, 0.021, 0.405, 0.001, 0.009, 0.195, -0.013, 0.021, 0.996, -0.015, 0.04, 0.325, 0.024, Tracking is fine
29.11.2018, 17:05:04:564, Takeoff, 0.021, 0.416, 0.001, 0.009, 0.199, -0.013, 0.024, 0.986, -0.017, 0.039, 0.347, 0.025, Tracking is fine
29.11.2018, 17:05:04:576, Takeoff, 0.021, 0.428, 0, 0.009, 0.203, -0.013, 0.026, 0.98, -0.021, 0.034, 0.308, 0.023, Tracking is fine
