Condition: Vive_Realtime
User Waypoints: 
-0.6521788, 0.2103237, -1.105736


29.11.2018, 10:29:01:689, Parked

29.11.2018, 10:29:31:235, Takeoff, 0.017, 0.102, 0, 0.017, 0.102, 0, 0, 0.001, 0.001, -3.114, -80.956, -0.348, Tracking is fine
29.11.2018, 10:29:31:245, Takeoff, 0.017, 0.102, 0, 0.017, 0.102, 0, 0, 0.002, 0.001, 1.72, 86.454, 0.321, Tracking is fine
29.11.2018, 10:29:31:256, Takeoff, 0.017, 0.102, 0, 0.017, 0.102, 0, 0, 0.002, 0, 0, 0.004, 0.001, Tracking is fine
29.11.2018, 10:29:31:268, Takeoff, 0.017, 0.102, 0, 0.017, 0.103, 0, 0, 0.001, 0, 0, 0.009, 0.003, Tracking is fine
29.11.2018, 10:29:31:279, Takeoff, 0.017, 0.102, 0, 0.017, 0.103, 0, 0.002, 0.001, -0.001, -0.001, 0.016, 0.005, Tracking is fine
29.11.2018, 10:29:31:290, Takeoff, 0.017, 0.102, 0, 0.017, 0.103, 0, 0.003, 0.001, -0.002, -0.001, 0.022, 0.007, Tracking is fine
29.11.2018, 10:29:31:302, Takeoff, 0.017, 0.102, 0, 0.017, 0.103, 0, 0.001, 0.001, -0.002, -0.001, 0.027, 0.008, Tracking is fine
29.11.2018, 10:29:31:312, Takeoff, 0.017, 0.102, 0, 0.017, 0.104, 0, 0.002, 0, -0.001, -0.002, 0.036, 0.011, Tracking is fine
29.11.2018, 10:29:31:324, Takeoff, 0.017, 0.102, 0, 0.017, 0.104, -0.001, 0, -0.001, 0, -0.002, 0.037, 0.011, Tracking is fine
29.11.2018, 10:29:31:335, Takeoff, 0.017, 0.102, 0, 0.017, 0.105, -0.001, 0, -0.001, 0, -0.002, 0.042, 0.013, Tracking is fine
29.11.2018, 10:29:31:346, Takeoff, 0.017, 0.102, 0, 0.017, 0.106, -0.001, 0, 0.001, -0.001, -0.002, 0.055, 0.017, Tracking is fine
29.11.2018, 10:29:31:358, Takeoff, 0.017, 0.102, 0, 0.017, 0.106, -0.001, -0.003, -0.006, 0.001, -0.002, 0.051, 0.015, Tracking is fine
29.11.2018, 10:29:31:369, Takeoff, 0.017, 0.102, 0, 0.017, 0.107, -0.001, -0.006, 0.011, -0.005, -0.002, 0.072, 0.022, Tracking is fine
29.11.2018, 10:29:31:379, Takeoff, 0.016, 0.103, 0, 0.017, 0.108, -0.002, -0.009, 0.019, -0.003, -0.002, 0.062, 0.019, Tracking is fine
29.11.2018, 10:29:31:390, Takeoff, 0.016, 0.103, 0, 0.017, 0.108, -0.002, -0.011, 0.032, -0.003, -0.002, 0.069, 0.022, Tracking is fine
29.11.2018, 10:29:31:402, Takeoff, 0.016, 0.104, 0, 0.017, 0.109, -0.002, -0.012, 0.038, -0.008, -0.003, 0.066, 0.021, Tracking is fine
29.11.2018, 10:29:31:413, Takeoff, 0.016, 0.103, 0, 0.017, 0.11, -0.002, -0.008, 0.017, 0.002, -0.005, 0.082, 0.027, Tracking is fine
29.11.2018, 10:29:31:424, Takeoff, 0.016, 0.103, 0, 0.017, 0.111, -0.003, -0.001, 0.001, -0.001, -0.004, 0.08, 0.025, Tracking is fine
29.11.2018, 10:29:31:436, Takeoff, 0.016, 0.102, 0, 0.017, 0.112, -0.003, 0, -0.016, -0.002, -0.004, 0.079, 0.024, Tracking is fine
29.11.2018, 10:29:31:446, Takeoff, 0.017, 0.101, 0, 0.017, 0.113, -0.003, 0.014, -0.041, 0.002, -0.002, 0.119, 0.036, Tracking is fine
29.11.2018, 10:29:31:456, Takeoff, 0.017, 0.1, 0, 0.017, 0.115, -0.004, 0.016, -0.057, 0.007, -0.001, 0.086, 0.027, Tracking is fine
29.11.2018, 10:29:31:468, Takeoff, 0.017, 0.1, 0, 0.017, 0.116, -0.004, 0.013, -0.053, 0.007, -0.001, 0.1, 0.03, Tracking is fine
29.11.2018, 10:29:31:479, Takeoff, 0.017, 0.1, 0, 0.017, 0.117, -0.004, -0.002, -0.033, 0.007, -0.002, 0.118, 0.034, Tracking is fine
29.11.2018, 10:29:31:490, Takeoff, 0.016, 0.102, 0, 0.017, 0.118, -0.005, -0.016, 0.025, 0.001, -0.003, 0.112, 0.031, Tracking is fine
29.11.2018, 10:29:31:501, Takeoff, 0.017, 0.103, 0.001, 0.017, 0.12, -0.005, -0.01, 0.076, 0.008, -0.003, 0.121, 0.033, Tracking is fine
29.11.2018, 10:29:31:512, Takeoff, 0.016, 0.105, 0, 0.018, 0.121, -0.006, -0.006, 0.095, 0.003, -0.004, 0.128, 0.036, Tracking is fine
29.11.2018, 10:29:31:523, Takeoff, 0.016, 0.108, 0, 0.018, 0.123, -0.006, 0.001, 0.143, 0.006, -0.007, 0.121, 0.035, Tracking is fine
29.11.2018, 10:29:31:535, Takeoff, 0.017, 0.111, 0.001, 0.018, 0.124, -0.006, 0.016, 0.173, 0.02, -0.009, 0.114, 0.033, Tracking is fine
29.11.2018, 10:29:31:546, Takeoff, 0.016, 0.115, 0.001, 0.018, 0.126, -0.007, 0.006, 0.256, 0.015, -0.013, 0.148, 0.042, Tracking is fine
29.11.2018, 10:29:31:557, Takeoff, 0.016, 0.122, 0, 0.018, 0.127, -0.007, -0.01, 0.38, -0.003, -0.011, 0.125, 0.034, Tracking is fine
29.11.2018, 10:29:31:568, Takeoff, 0.016, 0.128, 0.001, 0.018, 0.129, -0.008, -0.039, 0.474, 0.003, -0.013, 0.141, 0.037, Tracking is fine
29.11.2018, 10:29:31:580, Takeoff, 0.017, 0.131, 0.001, 0.018, 0.13, -0.008, 0.014, 0.424, 0.016, -0.011, 0.147, 0.037, Tracking is fine
29.11.2018, 10:29:31:591, Takeoff, 0.015, 0.14, 0.001, 0.019, 0.132, -0.008, -0.03, 0.555, 0.001, -0.012, 0.15, 0.037, Tracking is fine
29.11.2018, 10:29:31:602, Takeoff, 0.016, 0.146, 0.002, 0.019, 0.134, -0.009, -0.005, 0.564, 0.016, -0.011, 0.144, 0.036, Tracking is fine
